rs,name,lon,lat,r1
240,Castilblanco de los Arroyos,-5.987,37.675,240
714,Morro Jable,-14.352,28.054,414
496,Siruela,-5.048,38.978,200
595,Puerto del Rosario,-13.861,28.499,288
414,Buitrago del Lozoya,-3.636,40.992,240
288,San Leonardo de Yague,-3.062,41.829,200
345,Navahermosa,-4.471,39.634,288
288,Belalcazar,-5.166,38.575,200
5289,Sevilla,-5.972,37.388,2127
496,Constantina,-5.619,37.872,200
288,Beasain,-2.201,43.046,200
240,Sanlucar de Barrameda,-6.35,36.776,200
345,Burgo de Osma,-3.065,41.587,288
240,Montejo de Tiermes,-3.198,41.368,200
345,San Agustin del Guadalix,-3.616,40.681,200
414,Belmez,-5.207,38.271,200
714,Donostia/San Sebastian,-1.974,43.313,414
345,Recas,-3.989,40.053,200
595,Almaden,-4.831,38.775,288
1773,Logrono,-2.45,42.461,345
240,Altsasu/Alsasua,-2.169,42.895,200
100000,Madrid,-3.676,40.427,100000
414,Toledo,-4.026,39.867,414
288,Cadiz,-6.28,36.518,200
345,Sonseca,-3.977,39.677,200
288,Villaviciosa de Cordoba,-5.015,38.075,200
345,Palma del Rio,-5.278,37.699,200
345,Arganda del Rey,-3.44,40.299,200
240,Villamartin,-5.643,36.86,200
288,Alcala de Henares,-3.365,40.487,200
288,Villarejo de Salvanes,-3.276,40.169,200
240,Gomara,-2.224,41.624,200
240,Tardelcuende,-2.643,41.594,200
240,Chiclana de la Frontera,-6.15,36.417,200
714,Tarancon,-3.01,40.011,288
496,Aranjuez,-3.601,40.031,288
288,Manzanares,-3.371,38.998,200
345,Abenojar,-4.354,38.879,200
496,Estepona,-5.15,36.427,240
496,Valdepenas,-3.385,38.765,288
1478,Soria,-2.472,41.764,595
414,Porzuna,-4.152,39.148,200
345,Marchena,-5.416,37.329,200
240,Conil de la Frontera,-6.086,36.279,200
595,Almazan,-2.527,41.486,200
240,Villasayas,-2.609,41.353,200
414,Moron de la Frontera,-5.452,37.122,288
414,Elizondo,-1.519,43.145,240
414,Calahorra,-1.968,42.307,240
595,Ecija,-5.081,37.541,240
496,Pamplona/Iruna,-1.649,42.816,496
288,Brihuega,-2.869,40.762,240
288,Turleque,-3.611,39.602,200
1232,Cordoba,-4.778,37.882,856
288,Eugi,-1.503,42.977,200
414,Urda,-3.716,39.41,200
1027,Siguenza,-2.643,41.068,345
240,Malagon,-3.851,39.167,200
414,Barbate,-5.921,36.19,200
2127,Ciudad Real,-3.928,38.983,714
714,Tafalla,-1.676,42.527,200
414,Fuencaliente,-4.304,38.406,200
595,Puertollano,-4.106,38.69,200
240,Monreal,-1.505,42.705,200
288,Cardena,-4.325,38.273,200
240,Mestanza,-4.069,38.576,200
496,Olvega,-1.983,41.779,240
288,Santa Cruz,-4.633,37.734,200
240,Villarrubia de los Ojos,-3.607,39.22,200
288,Montoro,-4.381,38.019,200
345,Corral de Almaguer,-3.166,39.761,200
288,Pareja,-2.648,40.557,200
414,Montilla,-4.638,37.585,200
414,Ronda,-5.16,36.746,240
1027,Tudela,-1.606,42.058,414
288,Ochagavia/Otsagabia,-1.089,42.905,200
345,Maranchon,-2.205,41.048,288
345,Sanguesa/Zangoza,-1.281,42.574,240
240,El Hoyo,-3.92,38.41,200
240,Campillos,-4.862,37.047,200
496,Alcazar de San Juan,-3.211,39.39,200
240,Huete,-2.689,40.144,200
345,Quintanar de la Orden,-3.038,39.594,200
856,Algeciras,-5.448,36.133,496
288,Porcuna,-4.183,37.871,200
240,El Burgo,-4.948,36.79,200
414,Andujar,-4.049,38.04,240
595,Lucena,-4.486,37.409,414
714,Priego,-2.313,40.449,288
595,Antequera,-4.562,37.02,240
345,Tauste,-1.253,41.919,200
288,Ores,-1,42.279,200
288,Sotos,-2.162,40.195,200
595,Calatayud,-1.642,41.351,414
288,Colmenar,-4.337,36.905,200
496,Ceuta,-5.321,35.89,200
240,Torrenueva,-3.363,38.641,200
595,Tomelloso,-3.017,39.157,595
288,Ejea de los Caballeros,-1.133,42.127,288
496,Santa Elena,-3.538,38.341,200
345,Motilla del Palancar,-1.912,39.562,200
288,Hecho,-0.749,42.739,200
414,Guadix,-3.136,37.299,240
595,Linares,-3.632,38.095,240
288,Pedrola,-1.216,41.789,200
856,Jaen,-3.792,37.775,496
288,Fuengirola,-4.626,36.541,200
595,Alcala la Real,-3.922,37.46,240
240,Montefrio,-4.006,37.322,200
1773,Malaga,-4.43,36.724,856
240,Villanueva de los Infantes,-3.012,38.736,240
288,Murillo de Gallego,-0.751,42.336,200
240,La Alberca de Zancara,-2.492,39.515,200
1478,Cuenca,-2.136,40.066,714
288,Huetor Tajar,-4.046,37.198,200
345,Villarrobledo,-2.602,39.268,288
856,Jaca,-0.546,42.573,345
414,Daroca,-1.411,41.114,200
414,Tragacete,-1.85,40.349,200
240,Ubeda,-3.372,38.013,200
288,Carinena,-1.224,41.338,240
414,Almedina,-2.953,38.625,200
345,Sallent de Gallego,-0.331,42.772,200
496,Valera de Abajo,-2.157,39.769,200
240,Cacin,-3.915,37.059,200
414,Zuera,-0.788,41.867,200
288,Biescas,-0.318,42.629,200
2552,Zaragoza,-0.894,41.65,1773
288,Huelma,-3.456,37.648,200
288,La Cierva,-1.85,40.056,200
288,Valdemeca,-1.742,40.224,200
1478,Calamocha,-1.298,40.916,414
414,Munera,-2.479,39.041,200
496,Villacarrillo,-3.082,38.116,200
240,Iznalloz,-3.523,37.392,200
288,Jayena,-3.823,36.949,200
856,Granada,-3.602,37.181,595
856,Huesca,-0.407,42.137,345
240,Santa Eulalia,-1.313,40.568,200
414,Cazorla,-3.002,37.914,200
288,Cella,-1.284,40.451,200
414,Granen,-0.367,41.941,200
414,Durcal,-3.565,36.988,200
414,Siles,-2.58,38.389,345
414,Quintanar del Rey,-1.926,39.344,288
240,Villora,-1.586,39.753,200
288,Pozo Alcon,-2.934,37.703,200
414,Bielsa,0.218,42.634,200
856,Motril,-3.517,36.749,345
288,Ademuz,-1.285,40.062,200
288,Santiago de la Espada,-2.551,38.111,200
414,Ayora,-1.056,39.06,200
1027,Teruel,-1.105,40.342,595
496,Ainsa,0.14,42.416,200
1232,Albacete,-1.858,38.993,856
414,Landete,-1.368,39.907,345
414,Baza,-2.773,37.488,414
288,Andorra,-0.448,40.98,200
414,Ugijar,-3.052,36.964,200
414,Bogarra,-2.211,38.582,200
288,Yeste,-2.319,38.367,200
288,Sarinena,-0.156,41.794,240
714,Lorca,-1.692,37.678,414
240,Sastago,-0.348,41.322,200
595,Aliaga,-0.702,40.673,200
714,Huescar,-2.541,37.809,240
288,Puebla de Don Fadrique,-2.435,37.956,200
345,Bujaraloz,-0.151,41.498,200
240,Campo,0.394,42.408,200
240,Benasque,0.523,42.604,200
240,Casas-Ibanez,-1.471,39.287,240
240,Titaguas,-1.081,39.866,200
288,Cullar,-2.572,37.584,200
496,Graus,0.338,42.19,200
345,Finana,-2.839,37.17,200
288,Torrijas,-0.956,40.023,200
595,Monzon,0.191,41.913,288
414,Pozo Canada,-1.733,38.802,200
288,Socovos,-1.985,38.333,200
345,Mora de Rubielos,-0.752,40.25,200
496,Adra,-3.016,36.749,345
856,Vielha,0.797,42.702,345
345,Caspe,-0.041,41.235,200
288,Padules,-2.773,36.999,200
240,Ballobar,0.191,41.622,200
288,Alatoz,-1.361,39.097,200
240,Higueruela,-1.442,38.963,200
595,Requena,-1.098,39.488,414
595,Alcaniz,-0.131,41.05,345
595,Hellin,-1.698,38.511,240
240,Cantavieja,-0.404,40.525,200
288,Tijola,-2.436,37.345,200
345,El Pont de Suert,0.741,42.406,240
240,Albelda,0.461,41.865,200
240,Viacamp,0.615,42.128,200
288,Aren,0.722,42.258,200
345,Fraga,0.342,41.522,200
345,Cofrentes,-1.062,39.23,200
240,Velez-Rubio,-2.075,37.649,200
240,Maella,0.139,41.123,200
288,Mequinenza,0.302,41.372,200
496,Morella,-0.101,40.619,288
414,La Paca,-1.835,37.872,200
345,Albox,-2.141,37.385,200
288,Esterri d'aneu,1.123,42.626,200
496,Almansa,-1.095,38.868,200
3062,Almeria,-2.45,36.844,714
240,Jumilla,-1.324,38.476,200
1232,Lleida,0.629,41.62,856
595,Cieza,-1.419,38.239,240
345,Yecla,-1.109,38.61,200
288,La Vall d'Uixo,-0.228,39.824,200
240,Mora d'Ebre,0.635,41.086,200
288,Campohermoso,-2.13,36.938,200
288,Ontinyent,-0.605,38.822,200
5289,Melilla,-2.947,35.283,1232
240,Tora,1.404,41.811,200
496,Alcoy/Alcoi,-0.476,38.698,200
414,Vera,-1.866,37.247,200
2127,Alacant/Alicante,-0.49,38.358,856
3062,Valencia,-0.37,39.47,1773
1027,Castellon de la Plana/Castello de la Plana,-0.044,39.983,414
288,San Jose,-2.108,36.764,200
595,Tortosa,0.521,40.812,414
288,Agramunt,1.096,41.785,200
288,Ventanicas-El Cantal,-1.843,37.113,200
288,El Romani,-0.397,39.303,200
1027,La Seu d'Urgell,1.458,42.357,414
595,Aguilas,-1.582,37.409,240
414,Alzira,-0.432,39.151,200
240,Amposta,0.577,40.709,200
496,Tarrega,1.14,41.648,288
714,Murcia,-1.124,37.987,414
345,Elda,-0.793,38.477,200
856,Benicarlo,0.429,40.421,288
240,Onil,-0.672,38.629,200
288,Tuixent,1.567,42.231,200
288,L'Hospitalet de L'infant,0.918,40.992,200
414,Montblanc,1.16,41.374,200
595,Solsona,1.519,41.994,240
288,Riumar,0.838,40.726,200
1027,Reus,1.108,41.152,414
1027,Gandia,-0.183,38.969,414
240,Torre-Pacheco,-0.954,37.744,200
414,Marina-Oasis,-0.681,38.132,200
714,Cartagena,-0.99,37.618,288
240,Suria,1.753,41.833,200
240,La Nucia,-0.126,38.615,200
345,Manresa,1.831,41.73,200
345,Denia,0.103,38.84,200
414,Llanars,2.342,42.321,200
288,Vilanova i la Geltru,1.722,41.222,240
240,Besalu,2.696,42.2,200
345,Terrassa,2.017,41.565,200
714,Vic,2.255,41.929,240
345,Palafrugell,3.164,41.917,200
240,Olot,2.485,42.181,200
5289,Barcelona,2.163,41.404,3674
240,Granollers,2.288,41.608,200
345,Can Cervera,2.39,41.77,200
595,Figueres,2.961,42.265,240
1027,Girona,2.819,41.978,414
240,Sant Feliu de Guixols,3.03,41.784,200
345,Can Rafila,1.5,39.074,200
1027,Eivissa,1.431,38.909,856
496,Platja de Migjorn,1.467,38.685,200
1773,Mallorca,2.654,39.58,1478
240,Inca,2.911,39.719,200
240,Pollenca,3.017,39.877,200
414,Can Picafort,3.147,39.767,200
856,Caseriu de Cabrera,2.938,39.146,200
496,Manacor,3.208,39.57,200
345,Portocolom,3.252,39.418,200
288,Ciutadella,3.843,40.003,240
856,Mao,4.263,39.887,714
