rs,name,lon,lat,r1
28,Kaldir,13.85,45.315,20
24,Jakovici,13.806,45.209,20
79,Ugrini,13.913,45.445,33
112,Mrgani,13.784,45.128,46
46,Cervari,13.796,45.15,39
28,Baredine,13.919,45.43,28
39,Mali Mlun,13.907,45.4,33
24,Zamask,13.877,45.326,24
33,Radetici,13.807,45.165,33
39,Kurili,13.788,45.109,39
66,Pracana,13.908,45.377,33
28,Sovinjska Brda,13.902,45.364,28
79,Golas,13.778,45.08,33
79,Tinjan,13.84,45.217,55
24,Kringa,13.835,45.183,20
33,Perci,13.951,45.442,28
79,Barusici,13.91,45.346,46
28,Trviz,13.875,45.265,28
28,Veliki Vareski,13.992,44.944,20
79,Kascerga,13.901,45.303,46
24,Novaki Pazinski,13.993,45.266,20
33,Kompanj,14.072,45.391,24
46,Vela Traba,13.87,45.246,24
24,Salambati,13.843,45.096,24
24,Ivanje,14.321,45.149,24
134,Bale,13.782,45.039,79
66,Gajana,13.832,45.008,28
46,Suzan,14.58,45.151,20
112,Dobrinj,14.605,45.128,46
39,Vodice,14.053,45.484,39
55,Gornja Nugla,14.025,45.413,33
94,Gornji Zagon,14.827,45.18,39
276,Brod Moravice,14.971,45.464,160
94,Pusti,13.894,45.075,55
24,Cusi,13.996,45.254,20
33,Batlug,13.974,45.161,33
79,Gracisce,14.01,45.22,46
39,Bicici,13.93,45.025,39
79,Sutivanac,14.007,45.134,46
230,Lupoglav,14.107,45.353,94
33,Zeliski,13.978,45.05,20
112,Manjadvorci,13.976,45.009,46
160,Jelovice,14,45.498,66
79,Belaj,14.111,45.271,55
24,Letaj,14.112,45.26,24
79,Sveti Petar u sumi,13.863,45.181,46
24,Mutvoran,13.985,44.959,20
571,Medulin,13.938,44.821,476
46,Kanfanar,13.84,45.124,39
39,Trget,14.057,45.021,33
46,Krmed,13.826,45.084,39
66,Salakovci,14.087,45.055,20
112,Buzet,13.968,45.405,112
28,Penicici,13.965,45.388,20
24,Negnar,13.944,45.34,24
46,Heki,13.89,45.217,24
94,Opatija,14.304,45.338,66
28,Medveje,13.959,45.361,28
79,Viskovo,14.388,45.377,28
24,Krsikla,13.943,45.306,24
39,Prodani,13.977,45.375,24
33,Soboli,14.493,45.373,20
66,Cernik,14.494,45.351,39
39,Kostrena,14.487,45.312,39
24,Raponji,13.857,45.084,24
24,Grdoselo,13.943,45.282,24
46,Peroj,13.799,44.951,20
39,Zbicina,14.349,44.9,39
24,Selca,13.998,45.397,20
24,Vode,14.635,45.529,24
28,Mali Podol,14.358,44.879,28
79,Kropinjak,14.019,45.444,33
33,Linardici,14.464,45.073,33
134,Kraljevica,14.569,45.274,79
28,Orlec,14.425,44.881,28
230,Pazin,13.936,45.239,230
331,Stanic,14.411,44.841,94
28,Vadediji,13.891,45.129,20
79,Plajzi,14.708,45.457,55
28,Dane,14.041,45.47,28
39,Butoniga,13.964,45.293,28
39,Bertosi,13.932,45.219,20
66,Fazana,13.804,44.927,46
33,Grimalda,13.98,45.317,33
33,Tribalj,14.678,45.219,33
24,Grbajel,14.811,45.467,24
192,Zminj,13.908,45.142,79
24,Ciritez,14.023,45.4,24
55,Zapolje Brodsko,14.841,45.462,39
39,Cukrici,13.86,45.025,39
24,Zarecje,13.961,45.255,20
39,Bricanci,13.892,45.095,39
46,Bribir,14.76,45.162,39
39,Colnari,14.928,45.52,39
24,Bibici,13.883,45.064,24
28,Bazgalji,13.942,45.197,28
24,Valbandon,13.818,44.915,20
24,Lindar,13.959,45.231,20
66,Donji Sajn,14.958,45.499,28
55,Blatna Vas,14.025,45.377,33
230,Baska,14.755,44.971,160
55,Stari Lazi,14.968,45.436,24
79,Draguc,14.008,45.331,46
33,Oslici,14.015,45.347,33
55,Krmpotici,14.862,45.153,39
24,Smokvica Krmpotska,14.851,45.087,24
39,Crno,14.874,45.134,39
24,Gradisce,13.921,45.118,20
79,Vodnjan,13.852,44.959,79
55,Stokovci,13.892,45.05,55
24,Boskari,13.892,45.038,24
39,Domijanici,13.945,45.146,20
24,Brnobici,14.042,45.365,24
39,Raspor,14.077,45.441,24
28,Prapoce,14.074,45.424,24
79,Cerovlje,14.012,45.276,39
33,Previz,14.022,45.293,20
46,Mandalencici,13.982,45.2,20
55,Galizana,13.868,44.934,20
112,Pula,13.843,44.87,112
24,Zagrici,13.959,45.134,24
66,Cere,13.951,45.112,28
24,Orbanici,13.917,45.004,24
33,Orihi,13.945,45.068,33
28,Erkovcici,14.067,45.345,24
28,Borut,14.053,45.305,24
33,Rocko Polje,14.081,45.37,20
39,Jakacici,14.005,45.179,20
39,Divsici,13.93,44.993,28
55,Lanisce,14.116,45.409,55
55,Vinkuran,13.865,44.836,28
33,Draguzeti,13.976,45.084,24
33,Loborika,13.906,44.916,33
24,Banjole,13.867,44.824,24
33,Gradinje,14.064,45.265,28
33,Pican,14.04,45.204,33
33,Juricev Kal,13.996,45.099,28
39,Male Mune,14.158,45.459,39
24,Sveta Katarina,14.039,45.175,24
28,Kukurini,14.049,45.189,20
46,Borinici,13.981,45.031,28
39,Paz,14.095,45.291,39
24,Pomer,13.896,44.824,24
28,Jadreski,13.917,44.869,28
112,Marcana,13.956,44.955,66
66,Brgudac,14.143,45.381,20
28,Muntic,13.946,44.924,24
66,Barban,14.017,45.065,66
33,Boljun,14.122,45.302,33
24,Veli Turini,14.035,45.102,24
33,Sveti Martin,14.051,45.129,33
66,Tupljak,14.091,45.214,28
46,Premantura,13.912,44.801,20
94,Valtura,13.958,44.906,39
160,Zejane,14.194,45.44,46
46,Zankovci,14.108,45.236,39
33,Kunj,14.042,45.079,20
28,Hrboki,14.019,45.028,28
24,Vranja,14.148,45.32,24
66,Sisan,13.944,44.854,28
39,Brest pod Uckom,14.158,45.332,28
24,Most-Rasa,14.044,45.06,20
112,Brdce,14.236,45.496,79
24,Cambarelici,14.105,45.183,20
24,Krnica,14.017,44.972,24
46,Pavicini,14.001,44.928,28
24,Kostrcani,14.139,45.234,24
33,Kavran,13.997,44.909,33
28,Sapjane,14.251,45.481,28
39,Purgarija Cepic,14.136,45.207,28
28,Brgod,14.069,45.041,28
39,Rasa,14.086,45.08,20
39,Nova Vas,14.158,45.244,39
112,Nedescina,14.114,45.142,46
46,Rakalj,14.044,44.983,46
66,Krsan,14.141,45.171,66
46,Vela Ucka,14.203,45.308,39
24,Jesenovik,14.172,45.232,24
24,Strmac,14.125,45.122,20
66,Veli Brgud,14.269,45.425,46
24,Stepcici,14.149,45.146,20
571,Labin,14.124,45.086,230
33,Gora Glusici,14.102,45.034,28
39,Stanisovi,14.095,45.013,33
28,Vozilici,14.165,45.157,20
55,Ripenda Verbanci,14.145,45.11,20
55,Zvoneca,14.275,45.397,46
33,Gondolici,14.133,45.07,20
46,Plomin,14.18,45.138,24
39,Kalac,14.219,45.221,20
24,Rabac,14.159,45.08,20
28,Mucici,14.308,45.401,24
28,Koromacno,14.121,44.97,28
33,Duga Luka,14.157,45.049,28
28,Tulisevica,14.262,45.282,20
28,Sveta Marina,14.156,45.034,20
33,Golovik,14.228,45.196,33
94,Lovran,14.272,45.295,33
134,Drenje,14.149,45.015,55
28,Skalnica,14.338,45.445,20
39,Icici,14.283,45.314,20
28,Moscenice,14.248,45.226,20
134,Moscenicka Draga,14.254,45.239,79
66,Skvaranska,14.145,44.983,24
28,Jusici,14.319,45.379,20
79,Brsec,14.236,45.179,46
33,Pobri,14.312,45.353,20
46,Breza,14.345,45.422,20
230,Klana,14.376,45.447,55
33,Kastav,14.35,45.373,33
24,Brncici,14.363,45.393,20
46,Marcelji,14.388,45.403,20
39,Porozina,14.285,45.131,39
39,Filozici,14.297,45.111,39
28,Dragozetici,14.307,45.097,28
55,Jelenje,14.451,45.388,33
192,Vazminec,14.343,45.137,79
79,Prezid,14.577,45.638,39
55,Beli,14.355,45.11,55
39,Sveti Petar,14.353,45.092,39
33,Goraci,14.607,45.608,24
134,Predoscica,14.372,45.042,66
94,Pernat,14.333,44.919,39
39,Kukuljanovo,14.52,45.33,20
571,Cabar,14.646,45.596,192
24,Ponikve,14.54,45.34,24
66,Vodice,14.397,45.008,39
28,Prsleti,14.632,45.545,28
66,Bakar,14.535,45.305,66
24,Kostrena,14.531,45.294,24
79,Kraljev Vrh,14.646,45.561,28
230,Unije,14.25,44.636,134
28,Gerovo,14.639,45.514,28
66,Mali Lug,14.657,45.531,55
192,Cres,14.41,44.96,160
160,Gerovski Kraj,14.645,45.499,79
33,Martinscica,14.351,44.819,33
33,Praputnjak,14.571,45.3,20
28,Donji Zagari,14.694,45.566,28
28,Plesce,14.686,45.546,28
24,Poljica,14.492,45.085,24
55,Zbisina,14.398,44.869,55
79,Miholascica,14.37,44.803,79
46,Merag,14.451,44.98,24
66,Pinezici,14.48,45.045,55
112,Omisalj,14.554,45.212,79
24,Zidarici,14.517,45.114,20
33,Njivice,14.541,45.163,33
79,Loznati,14.438,44.922,28
55,Malinska,14.528,45.125,55
28,Stivan,14.383,44.79,28
79,Strilcici,14.522,45.092,28
46,Brusici,14.515,45.066,39
24,Leska,14.668,45.416,24
33,Razloge,14.702,45.484,33
28,Gornja Krasicevica,14.697,45.471,28
55,Zakrajc Turkovski,14.725,45.523,55
28,Mali Dol,14.614,45.259,28
46,Mrzla Vodica,14.666,45.37,46
24,Pozar,14.728,45.511,24
66,Bela Vodica,14.691,45.419,46
55,Zelin Crnoluski,14.682,45.395,39
46,Jadranovo,14.616,45.227,33
112,Ustrine,14.405,44.745,112
28,Gabonjin,14.566,45.111,20
28,Malo Selo,14.705,45.431,28
24,Zelin Mrzlovodicki,14.685,45.382,24
46,Belej,14.424,44.778,46
24,Vela Voda,14.701,45.407,24
55,Zlobin,14.654,45.293,33
112,Osor,14.393,44.694,112
24,Cizici,14.6,45.161,24
28,Sedalce,14.762,45.507,28
66,Nerezine,14.397,44.659,66
28,Drivenik,14.652,45.24,28
39,Kras,14.601,45.109,20
46,Sveti Jakov,14.393,44.636,46
331,Krk,14.575,45.026,134
55,Lakmartin,14.589,45.053,24
55,Zagolik,14.78,45.49,55
39,Zupanje,14.634,45.145,20
55,Garica,14.611,45.087,33
94,Fuzine,14.714,45.305,94
39,Dramalj,14.67,45.195,20
112,Cunski,14.409,44.59,46
79,Lokve,14.752,45.36,79
24,Silo,14.662,45.146,24
55,Belo Selo,14.742,45.329,20
39,Risika,14.645,45.105,20
331,Crikvenica,14.689,45.175,160
79,Punat,14.632,45.021,79
160,Delnice,14.8,45.394,160
39,Grizane-Belgrad,14.719,45.203,24
28,Lucice,14.796,45.38,20
94,Vrbnik,14.675,45.077,79
112,Punta Kriza,14.494,44.638,94
33,Gornje Tihovo,14.839,45.43,33
28,Brestova Draga,14.795,45.323,28
24,Mala Lesnica,14.852,45.44,24
822,Mali Losinj,14.476,44.528,476
39,Dedin,14.851,45.385,28
24,Pucak,14.892,45.447,20
39,Dolus,14.915,45.501,33
28,Trski Lazi,14.901,45.459,24
39,Stara Baska,14.686,44.96,39
39,Kocijani,14.919,45.482,28
276,Mrkopalj,14.854,45.315,112
39,Stari Laz,14.872,45.357,33
79,Skrad,14.905,45.432,79
46,Draga Bascanska,14.718,44.994,24
24,Leskova Draga,14.894,45.387,24
94,Novi Vinodolski,14.789,45.128,55
24,Cucak,14.942,45.468,20
28,Tuk Mrkopaljski,14.878,45.301,20
28,Divjake,14.932,45.423,20
24,Donji Zagon,14.823,45.138,20
112,Ravna Gora,14.935,45.373,112
24,Breze,14.872,45.183,24
39,Kavrani,15.014,45.495,28
160,Lopar,14.731,44.831,66
24,Radigonja,15.002,45.45,20
24,Male Drage,15.014,45.47,24
24,Donji Vuckovici,14.999,45.424,24
79,Supetarska Draga,14.727,44.795,28
28,Kampor,14.721,44.779,28
46,Stara Susica,15.003,45.376,39
33,Podmelnik,14.89,45.101,33
160,Ozalj,15.478,45.613,94
79,Vitunj,15.144,45.288,46
55,Zapec,15.082,45.481,55
134,Lun,14.75,44.686,55
28,Palit,14.753,44.767,20
39,Sipacki Breg,15.611,45.77,39
79,Tuhelj,15.748,46.075,79
230,Samobor,15.709,45.802,160
39,Polje Krapinsko,15.882,46.14,20
39,Pavlovac,15.546,45.189,39
33,Crkovec,16.023,46.238,20
24,Hajdine,15.086,45.388,20
39,Brestovec Orehovicki,15.985,46.079,28
39,Lobor,16.065,46.151,39
46,Sveti Matej,16.073,45.966,33
55,Siljkovaca,15.768,45.132,20
46,Selnica,16.393,46.494,46
24,Bile,14.892,45.073,24
24,Velika Buna,16.059,45.636,24
94,Breznica,16.271,46.071,79
28,Prozorje,16.251,45.826,20
33,Donja Rijeka,16.39,46.09,20
39,Draga Lukovdolska,15.145,45.418,39
66,Veljun Primorski,14.966,45,66
46,Komlenici,15.036,45.4,28
79,Gudalji,15.305,45.725,55
33,Ducici,15.304,45.71,33
33,Hreljin Ogulinski,15.18,45.295,28
33,Sopote,15.399,45.756,20
79,Rusevo Krmpotsko,14.911,45.085,79
39,Lipnik,15.349,45.559,20
28,Bratkovec,15.602,46.143,28
24,Bunica,14.889,45.026,24
230,Brinje,15.124,44.998,230
112,Krasno,15.054,44.822,94
28,Umol,15.302,45.365,28
33,Vukova Gorica,15.34,45.449,33
24,Planina Kunicka,15.367,45.501,24
33,Otok Ostarijski,15.254,45.236,24
79,Novo Selo Zumberacko,15.505,45.811,46
39,Desinic Gora,15.663,46.168,20
28,Gornje Dubrave,15.306,45.309,28
33,Duga Gora,15.321,45.341,28
112,Netretic,15.413,45.511,55
28,Ponori,15.14,44.869,28
24,Pijavica,14.892,45.014,24
134,Josipdol,15.289,45.194,55
24,Jelenjak,15.679,46.115,24
94,Tounj,15.321,45.25,55
28,Goricice Dobranske,15.385,45.391,28
39,Kumrovec,15.677,46.075,39
39,Goljak,15.131,44.779,39
79,Premuda,14.6,44.343,79
33,Podbrezje,15.5,45.628,20
66,Verunic,14.858,44.143,66
46,Cerovnik,15.3,45.15,33
46,Kostanjevec Podvrski,15.597,45.828,46
39,Trojvrh,15.311,45.128,39
24,Gornje Bukovlje,15.442,45.391,24
46,Kucista Cesaricka,15.093,44.552,24
46,Zaumol,15.092,45.457,46
24,Lukavec Klanjecki,15.728,46.001,20
39,Dolanjski Jarak,15.601,45.693,28
39,Mreznicki Novaki,15.485,45.404,33
24,Ravni Dabar,15.126,44.563,24
28,Trzic Tounjski,15.409,45.212,28
55,Vratarusa,14.915,45.035,55
94,Kosljun,15.082,44.4,39
28,Manja Vas,15.674,45.756,28
24,Banjsko Selo,15.54,45.42,24
24,Donji Skrad,15.509,45.346,24
33,Velika Rakovica,15.722,45.782,20
55,Celine Samoborske,15.745,45.828,24
397,Povljana,15.113,44.345,160
66,Senj,14.902,44.991,66
66,Licko Lesce,15.325,44.804,55
33,Donji Velemeric,15.588,45.395,24
39,Pasnik,15.941,46.226,20
24,Podgorje Krnjacko,15.589,45.322,20
66,Brckovljani,15.851,45.935,46
33,Strucljevo,15.908,46.054,20
28,Podgorje Bednjansko,15.998,46.259,24
24,Lapovac,15.571,45.232,24
55,Igrisce,15.88,45.962,24
24,Benkovec,15.992,46.219,20
55,Brezovo Polje,15.309,44.602,39
160,Vrhovine,15.418,44.851,160
28,Ocura,15.985,46.186,20
134,Ugljan,15.103,44.132,55
33,Barbat na Rabu,14.8,44.735,20
66,Veljunska Glina,15.601,45.226,66
66,Slunjski Moravci,15.707,45.451,66
94,Vrbovsko,15.081,45.376,94
39,Spickovina,15.96,46.026,20
192,Slunj,15.589,45.117,192
28,Stari Golubovec,16.039,46.178,20
46,Licki Novi,15.337,44.517,24
28,Podbilo,14.942,45.047,28
33,Delkovec,16.031,46.134,20
39,Musaluk,15.384,44.611,33
24,Jerovec,16.094,46.236,20
33,Banscica,16.024,46.003,33
39,Krljusi,15.798,45.456,39
28,Gornji Babin Potok,15.532,44.836,28
55,Canak,15.489,44.735,55
39,Donji Sjenicak,15.795,45.432,39
66,Gnojnice,15.669,45.133,39
24,Ivanecko Naselje,16.15,46.233,20
33,Novoselo Bilajsko,15.421,44.516,28
55,Ostarski Stanovi,15.647,45.022,24
33,Ervenik Zlatarski,16.111,46.087,20
112,Strigova,16.286,46.501,94
28,Rastovaca,15.62,44.913,24
160,Razanac,15.347,44.282,134
24,Cetinski Varos,15.721,45.133,20
28,Barlete,15.469,44.535,28
94,Catrnja,15.653,44.951,33
24,Brnjavac,15.84,45.374,20
24,Gorenci,15.12,45.43,24
39,Pasin Potok,15.761,45.176,20
28,Gornja Lomnica,16.002,45.715,28
55,Zajezda,16.19,46.157,24
79,Vrebac,15.504,44.525,79
46,Sracinec,16.276,46.33,33
28,Grkavescak,16.348,46.492,24
24,Vukanovec,16.329,46.445,20
28,Sveti Martin na Muri,16.362,46.525,28
46,Policnik,15.368,44.181,46
39,Prekvrsje,16.11,45.9,39
24,Gotalovec,16.219,46.161,24
28,Sijanec,16.277,46.291,20
94,Krbavica,15.616,44.707,94
66,Kapela Korenicka,15.673,44.808,55
134,Jasenak,15.043,45.231,94
24,Zitkovcica,16.022,45.598,20
160,Svrackovo Selo,15.611,44.624,94
46,Jalkovec,16.321,46.278,24
39,Podevcevo,16.305,46.198,20
28,Donje Taboriste,16.004,45.454,24
55,Posedarje,15.478,44.211,55
28,Budenec,16.176,45.836,28
55,Islam Grcki,15.459,44.167,39
24,Barbarici Kravarski,16.083,45.602,20
33,Senkovec,16.42,46.406,20
24,Zaloj,16.045,45.463,24
55,Sveti Juraj,14.92,44.928,55
39,Podvorec,16.289,46.039,20
24,Ostrice,16.355,46.189,20
94,Dugo Selo,16.233,45.806,94
28,Sivica,16.504,46.448,24
79,Pokupsko Vratecko,16.101,45.476,66
24,Hrebinec,16.264,45.845,20
94,Rakovec,16.315,45.932,55
66,Belica,16.521,46.408,46
46,Saseva,16.053,45.275,46
33,Klada,14.883,44.815,33
66,Starigrad,14.882,44.798,55
276,Silba,14.697,44.376,134
33,Gomirje,15.116,45.336,33
66,Mrzli Dol,14.988,45.032,66
46,Potocnica,14.809,44.618,46
55,Senjska Draga,14.968,44.974,55
39,Stolac,14.983,44.941,39
160,Stinica,14.891,44.718,66
66,Ljubosina,15.156,45.323,46
39,Lijesce,15.315,45.693,39
39,Velike Brisnice,14.926,44.778,39
55,Veliki Jadrc,15.194,45.397,55
24,Siljki,15.332,45.72,24
46,Potok Musulinski,15.131,45.248,46
112,Dreznica,15.092,45.137,112
230,Tuzevac,14.992,44.9,79
28,Jurovo,15.306,45.626,20
39,Pravutina,15.293,45.594,24
33,Zdihovo,15.221,45.424,33
28,Liplje,15.221,45.41,28
28,Fratrovci,15.233,45.438,28
66,Stara Novalja,14.876,44.598,33
79,Olib,14.781,44.376,79
24,Velika Paka,15.306,45.576,24
28,Badovinci,15.366,45.714,28
33,Mosanci,15.302,45.557,20
94,Sela Bosiljevska,15.261,45.457,33
134,Brasljevica,15.358,45.683,39
94,Vodotec,15.085,45.044,33
39,Stankovci,15.304,45.541,39
46,Prokike,15.069,44.986,33
112,Zakanje,15.337,45.61,112
33,Zuta Lokva,15.063,44.97,33
39,Ponikve,15.238,45.374,33
134,Novalja,14.884,44.558,134
112,Ist,14.766,44.274,112
192,Zumberak,15.415,45.771,134
24,Radina Vas,15.394,45.692,24
39,Ribnik,15.347,45.578,39
55,Radinovo Brdo,15.404,45.708,24
79,Cernik,15.418,45.735,79
39,Kolanjski Gajac,14.901,44.527,24
33,Breznik Zakanjski,15.364,45.593,20
28,Zorkovac Vivodinski,15.397,45.668,28
331,Ogulin,15.226,45.266,331
39,Bogovci,15.334,45.518,20
134,Bosiljevo,15.29,45.412,112
28,Caska,14.917,44.55,20
28,Podrebar,15.286,45.398,20
24,Gric,15.445,45.772,20
28,Harina Zlaka,15.61,46.163,28
24,Crni Kal,15.079,44.915,24
66,Popovo Selo,15.257,45.315,39
39,Dugace,15.308,45.431,20
55,Kamanje,15.396,45.633,55
24,Dujmic Selo,15.223,45.226,24
55,Malik,15.273,45.341,55
24,Tupcina,15.435,45.718,20
46,Desmerice,15.219,45.203,39
39,Cerje Vivodinsko,15.411,45.653,20
24,Trosmarija,15.275,45.325,24
134,Prizna,14.971,44.624,55
24,Grabrk,15.288,45.352,24
39,Galin,15.436,45.687,39
46,Zapuntel,14.812,44.249,46
33,Donje Brezno,15.648,46.185,28
24,Racak,15.335,45.438,24
39,Kalje,15.473,45.759,28
39,Mandre,14.92,44.477,24
55,Brlog,15.127,44.946,39
46,Grice,15.382,45.536,20
55,Krizpolje,15.164,45.026,24
66,Hrvatsko Polje,15.113,44.905,66
28,Kraljevo Selo,15.333,45.413,24
28,Vidalici,14.954,44.538,28
28,Gornje Zagorje,15.236,45.184,28
46,Srednje Prilisce,15.36,45.469,33
24,Jurkovo Selo,15.462,45.706,24
94,Gornji Goli Vrh Lipnicki,15.4,45.556,33
55,Mrzlo Polje Zumberacko,15.495,45.779,39
46,Ivanic Miljanski,15.642,46.128,20
33,Lukunic Draga,15.436,45.635,24
66,Zagorska Sela,15.635,46.097,66
94,Hum na Sutli,15.689,46.216,94
28,Dani,15.327,45.355,28
33,Vini Vrh,15.436,45.605,24
24,Kolenovac,15.408,45.533,20
24,Ladesici,15.389,45.487,20
66,Desinic,15.668,46.148,66
39,Begovo Brdo Zumberacko,15.478,45.693,33
28,Tisovac Zumberacki,15.522,45.796,28
276,Kolan,14.961,44.494,192
28,Veliki Erjavec,15.434,45.582,28
112,Jezerane,15.207,45.052,46
55,Tomasici,15.348,45.38,33
112,Modrus,15.241,45.129,55
66,Zubovici,14.979,44.524,24
66,Stanicici Zumberacki,15.504,45.739,46
55,Vodena Draga,15.373,45.426,46
276,Brgulje,14.85,44.226,134
24,Velika Gora,15.696,46.177,24
24,Kompolje,15.163,44.91,24
66,Brloska Dubrava,15.177,44.931,46
28,Jarce Polje,15.401,45.448,28
33,Rude Pribicke,15.512,45.707,33
24,Munjava,15.287,45.179,20
24,Straza,15.408,45.461,24
79,Cesarica,15.021,44.565,33
46,Gorici,15.147,44.849,46
24,Klenovec Humski,15.729,46.208,24
79,Kuterevo,15.141,44.825,55
79,Letinac,15.216,44.986,55
24,Brezovac Zumberacki,15.549,45.761,24
24,Metajna,15.009,44.509,24
24,Molat,14.879,44.213,24
33,Skradnik,15.318,45.216,20
33,Strmac Pribicki,15.515,45.675,20
46,Svica,15.17,44.87,39
134,Generalski Stol,15.372,45.339,79
28,Donje Dubrave,15.361,45.308,24
24,Visnjevec,15.721,46.155,20
46,Potok Tounjski,15.349,45.269,20
33,Stajnica,15.252,45.037,33
33,Donje Stative,15.458,45.515,24
24,Jaskovo,15.48,45.564,24
94,Krasic,15.517,45.653,79
46,Mali Erjavec,15.488,45.576,28
28,Novigrad na Dobri,15.444,45.472,28
39,Lisnica,15.439,45.459,33
24,Donji Zbilj,15.719,46.116,24
33,Bregi Kostelski,15.752,46.195,24
28,Jarusje,15.578,45.774,28
28,Kamenica Skradnicka,15.348,45.229,20
39,Bosana,15.017,44.467,24
39,Bukovje Netreticko,15.462,45.492,28
24,Paljugi,15.563,45.722,24
28,Dubravcani,15.446,45.446,28
55,Lipice,15.261,45.009,55
46,Zadobarje,15.485,45.53,39
79,Pregrada,15.752,46.165,66
33,Lipovlje,15.187,44.835,28
28,Polje Ozaljsko,15.522,45.607,24
28,Beder,15.609,45.812,28
39,Visnjevec Podvrski,15.606,45.798,39
24,Donji Zvecaj,15.443,45.408,24
24,Vajin Vrh,15.334,45.152,24
33,Zorkovac na Kupi,15.523,45.592,28
28,Brlenic,15.542,45.635,20
24,Donja Plemenscina,15.773,46.175,20
24,Rastoki,15.571,45.69,24
24,Gornje Pokupje,15.517,45.561,24
230,Lipovo Polje,15.175,44.765,94
112,Karlobag,15.073,44.526,112
24,Mreznicki Brest,15.429,45.34,24
33,Draga Svetojanska,15.591,45.72,33
39,Glogovec Zagorski,15.751,46.103,24
39,Bozava,14.905,44.141,39
46,Svojic,15.414,45.294,33
24,Matesko Selo,15.429,45.327,24
28,Lipnica Zagorska,15.751,46.088,20
24,Petrovina,15.579,45.674,24
66,Klanjec,15.736,46.047,66
160,Otocac,15.234,44.869,160
134,Velika Plana,15.15,44.671,112
46,Novi Dvori Klanjecki,15.73,46.026,20
39,Mreznicko Dvoriste,15.477,45.424,20
28,Hromec,15.808,46.208,20
94,Pag,15.055,44.446,94
55,Cigrovec,15.774,46.123,33
24,Vukovo Selo,15.684,45.904,24
39,Mali Lipovec,15.62,45.75,39
28,Marsici,15.523,45.52,20
55,Vijenac Barilovicki,15.456,45.362,46
24,Gornja Kupcina,15.571,45.633,24
33,Gorscaki,15.548,45.572,28
33,Mreznica,15.415,45.26,33
79,Kraljevec na Sutli,15.725,45.991,79
94,Pothum Plascanski,15.361,45.126,39
46,Glavace,15.27,44.914,39
33,Mededak,15.35,45.095,20
822,Duga Resa,15.501,45.447,331
