rs,name,lon,lat,r1
66,Lagedi,24.938,59.404,24
46,Patika,24.933,59.313,24
79,Peetri,24.813,59.394,55
33,Rae,24.89,59.38,20
94,Vaida,24.976,59.286,55
24,Vaskjala,24.948,59.362,20
66,Kiisa,24.681,59.239,24
24,Männiku,24.685,59.342,20
46,Tagadi,24.752,59.228,20
24,Alliku,24.573,59.355,20
24,Hüüru,24.542,59.381,20
55,Jõgisoo,24.503,59.275,20
66,Kiia,24.489,59.362,20
55,Maidla,24.579,59.212,33
33,Tuula,24.457,59.276,20
39,Valingu,24.472,59.302,20
24,Vanamõisa,24.548,59.331,20
55,Ääsmäe,24.506,59.247,46
192,Rummu,24.199,59.231,79
66,Vasalemma,24.288,59.238,33
33,Ämari,24.242,59.247,20
55,Leppneeme,24.883,59.545,28
55,Püünsi,24.796,59.544,20
46,Randvere,24.905,59.505,24
39,Rohuneeme,24.801,59.562,20
28,Tammneeme,24.889,59.531,20
24,Viimsi,24.839,59.502,20
276,Emmaste,22.597,58.705,94
112,Kõrgessaare,22.467,58.981,112
331,Käina,22.776,58.828,134
134,Suuremõisa,22.952,58.873,66
160,Aseri,26.865,59.451,66
276,Avinurme,26.863,58.985,94
571,Iisaku,27.31,59.101,192
134,Kuremäe,27.535,59.2,94
33,Tammiku,27.385,59.334,20
112,Lohusuu,27.048,58.948,79
24,Lüganuse,27.043,59.375,20
112,Purtse,27.011,59.421,33
112,Kiikla,27.236,59.284,39
230,Mäetaguse,27.294,59.225,94
94,Sonda,26.832,59.35,55
134,Toila,27.507,59.422,55
55,Voka,27.584,59.404,33
160,Tudulinna,27.082,59.036,79
33,Olgina,28.132,59.395,24
66,Sinimäe,27.875,59.375,46
28,Jõgeva,26.395,58.762,20
94,Kuremaa,26.537,58.736,33
39,Kurista,26.334,58.762,24
94,Laiuse,26.494,58.787,33
55,Siimusti,26.342,58.728,20
112,Vaimastvere,26.287,58.814,55
55,Raja,26.944,58.822,20
46,Pisisaare,25.963,58.725,24
94,Vägari,26.226,58.731,39
112,Pala,27.018,58.673,66
46,Kaarepere,26.511,58.661,24
134,Palamuse,26.585,58.685,94
160,Puurmani,26.299,58.574,134
94,Adavere,25.896,58.709,46
66,Esku,25.89,58.641,33
55,Lustivere,26.087,58.663,46
28,Võisiku,25.92,58.627,20
46,Väike-Kamari,25.981,58.633,20
79,Kääpa,26.848,58.698,46
112,Voore,26.747,58.716,66
112,Maarja-Magdaleena,26.738,58.61,66
331,Tabivere,26.599,58.548,94
94,Sadala,26.605,58.863,66
134,Torma,26.741,58.821,79
66,Ahula,25.726,59.111,28
66,Albu,25.661,59.154,39
112,Ambla,25.839,59.192,46
192,Aravete,25.752,59.143,66
39,Käravete,25.764,59.189,28
79,Imavere,25.767,58.734,55
397,Järva-Jaani,25.881,59.039,112
112,Kabala,25.63,58.693,46
192,Peetri,25.842,58.942,55
46,Ervita,26.071,58.935,24
112,Koeru,26.024,58.963,79
66,Vao,25.976,58.938,24
160,Koigi,25.749,58.838,79
66,Jäneda,25.688,59.246,39
79,Lehtse,25.823,59.253,55
134,Oisu,25.563,58.758,66
94,Tarbja,25.585,58.929,39
66,Roosna-Alliku,25.708,59.027,66
39,Särevere,25.429,58.785,20
39,Türi-Alliku,25.446,58.823,20
66,Väätsa,25.453,58.889,39
112,Kõmsi,23.633,58.626,46
112,Vatla,23.725,58.561,79
230,Virtsu,23.524,58.578,112
160,Koluvere,24.102,58.905,66
55,Kullamaa,24.076,58.88,20
112,Kirbla,23.95,58.726,39
66,Tuudi,23.731,58.662,39
134,Pürksi,23.521,59.007,55
79,Linnamäe,23.715,58.996,28
134,Jõõdre,23.623,58.866,55
79,Panga,23.583,58.829,33
94,Risti,24.057,58.998,66
94,Palivere,23.894,58.966,66
112,Taebla,23.743,58.957,79
230,Hullo,23.243,58.993,112
160,Simuna,26.393,59.044,55
79,Aaspere,26.135,59.441,55
55,Essu,26.367,59.435,28
160,Haljala,26.264,59.433,55
46,Hulja,26.215,59.352,33
134,Kadrina,26.134,59.344,79
397,Orissaare,23.082,58.559,276
112,Kõljala,22.685,58.369,39
230,Salme,22.25,58.163,94
331,Valjala,22.795,58.41,134
112,Alatskivi,27.134,58.6,55
79,Roiu,26.866,58.3,39
230,Kambja,26.7,58.234,66
66,Vana-Kuuste,26.783,58.255,28
160,Kabli,24.442,58.004,66
112,Lüllemäe,26.375,57.751,79
55,Hellenurme,26.384,58.138,20
160,Nõuni,26.523,58.131,55
79,Palupera,26.34,58.117,46
79,Aakre,26.199,58.097,28
192,Puka,26.234,58.055,66
160,Otepää,26.497,58.06,134
112,Sihva,26.428,58.011,46
192,Keeni,26.273,57.955,55
46,Sangaste,26.327,57.925,28
55,Sooru,26.117,57.855,33
160,Tsirguliina,26.195,57.864,79
94,Halliste,25.44,58.164,39
94,Õisu,25.547,58.198,39
33,Karksi,25.583,58.117,20
33,Polli,25.542,58.123,20
331,Treimani,24.388,57.921,66
160,Kergu,24.756,58.669,66
571,Lemsi,24.007,58.13,160
24,Linaküla,23.971,58.143,20
160,Koonga,24.153,58.582,94
39,Paikuse,24.619,58.375,20
28,Seljametsa,24.66,58.358,20
79,Silla,24.62,58.342,24
33,Tihemetsa,25.04,58.146,33
66,Kilksama,24.562,58.452,24
79,Sauga,24.496,58.426,33
112,Surju,24.709,58.238,55
66,Reiu,24.609,58.306,24
192,Uulu,24.576,58.28,79
160,Võiste,24.48,58.216,55
134,Tali,24.786,58.062,79
66,Jõesuu,24.902,58.494,33
66,Selja,24.821,58.52,28
94,Taali,24.777,58.446,33
192,Tori,24.814,58.486,79
276,Tõstamaa,23.994,58.335,134
66,Pärnjõe,24.927,58.633,46
55,Suurejõe,25.103,58.618,33
134,Vihtra,25.021,58.586,55
160,Juuru,24.96,59.059,66
79,Kaiu,25.056,59.013,46
112,Kuimetsa,25.122,59.042,28
66,Eidapere,24.942,58.755,55
66,Ingliste,24.943,59.015,39
66,Kaerepere,24.842,58.961,24
33,Keava,24.899,58.944,20
134,Kehtna,24.876,58.927,46
94,Lelle,25.006,58.863,66
66,Hageri,24.65,59.16,39
24,Prillimäe,24.793,59.177,20
192,Käru,25.141,58.833,112
39,Laukna,24.166,58.917,24
94,Sipa,24.301,58.918,55
66,Kasti,24.527,58.869,33
46,Orgita,24.453,58.92,20
134,Valgu,24.591,58.819,79
160,Varbola,24.456,59.044,66
94,Tammistu,26.934,58.445,46
79,Vahi,26.704,58.417,33
46,Vasula,26.729,58.471,28
79,Vedu,26.776,58.495,24
46,Äksi,26.672,58.522,33
39,Haage,26.62,58.357,20
24,Ilmatsalu,26.559,58.388,20
66,Rahinge,26.606,58.38,33
28,Vorbuse,26.659,58.422,20
276,Koosa,27.079,58.526,112
79,Vara,26.888,58.511,79
230,Võnnu,27.051,58.283,79
66,Külitse,26.613,58.324,39
39,Räni,26.673,58.351,20
39,Soinaste,26.717,58.335,20
55,Uhti,26.713,58.286,24
112,Ülenurme,26.721,58.314,46
160,Ala,25.694,58.012,55
112,Kauksi,27.228,58.091,46
94,Mooste,27.189,58.159,55
192,Orava,27.458,57.887,79
66,Aarna,26.962,58.064,46
66,Himmaste,27.082,58.086,24
79,Peri,27.088,58.017,20
28,Rosma,27.071,58.043,20
94,Linte,27.445,58.149,39
66,Ruusa,27.292,58.047,33
55,Võõpsu,27.538,58.081,33
66,Saverna,26.732,58.067,39
112,Vastse-Kuuste,26.937,58.17,46
160,Leevi,27.213,57.947,55
192,Veriora,27.346,58.004,79
230,Värska,27.633,57.958,94
94,Are,24.559,58.524,55
94,Suigu,24.705,58.528,46
94,Ahaste,24.185,58.475,55
134,Audru,24.357,58.41,79
94,Jõõpre,24.325,58.473,39
79,Kõima,24.254,58.366,28
46,Lemmetsa,24.383,58.432,20
134,Lindi,24.256,58.329,79
46,Papsaare,24.416,58.403,24
192,Pärnu-Jaagupi,24.503,58.611,160
94,Libatse,24.479,58.66,39
230,Rõuge,26.917,57.73,79
55,Osula,26.828,57.881,24
94,Sõmerpalu,26.827,57.852,66
230,Varstu,26.66,57.643,94
66,Linna,25.846,58.033,39
66,Põlgaste,26.881,57.979,55
134,Krootuse,26.837,58.074,79
160,Tilsi,27,57.969,46
66,Mikitamäe,27.543,58.004,46
55,Vahenurme,24.391,58.621,39
230,Häädemeeste,24.5,58.081,192
94,Ikla,24.362,57.877,39
55,Kääpa,27.115,57.868,28
134,Lasva,27.181,57.86,55
276,Misso,27.228,57.601,112
55,Mõniste,26.611,57.612,28
112,Saru,26.54,57.606,46
55,Raikküla,24.747,58.937,33
112,Kabala,24.655,58.924,66
46,Alu,24.768,59.024,20
94,Hagudi,24.817,59.066,39
79,Kodila,24.677,59.043,39
39,Valtu,24.846,58.979,20
33,Uusküla,24.813,59.012,20
79,Kivi-Vigala,24.366,58.713,55
276,Vana-Vigala,24.247,58.78,112
112,Laimjala,23.003,58.427,79
276,Leisi,22.683,58.571,112
134,Lümanda,22.025,58.288,66
134,Liiva,23.234,58.606,55
397,Mustjala,22.239,58.46,94
476,Mehikoorma,27.469,58.236,66
79,Melliste,26.979,58.33,39
79,Luke,26.535,58.238,33
55,Meeri,26.47,58.291,28
39,Nõgiaru,26.546,58.313,24
134,Nõo,26.537,58.278,55
39,Tõravere,26.472,58.265,20
33,Kasepää,27.231,58.532,20
79,Kolkja,27.217,58.55,46
192,Puhja,26.307,58.336,79
33,Rämsi,26.382,58.36,20
94,Ulila,26.428,58.366,46
134,Rannu,26.221,58.24,79
33,Käärdi,26.4,58.212,20
192,Rõngu,26.248,58.143,79
33,Erala,26.683,58.476,20
46,Kõrveküla,26.763,58.423,24
46,Kärkna,26.652,58.461,20
94,Lähte,26.675,58.496,20
276,Vastseliina,27.283,57.732,134
39,Kose,27.041,57.814,20
66,Navi,26.953,57.88,24
66,Parksepa,26.985,57.908,55
39,Puiga,27.031,57.796,20
24,Võrumõisa,27.031,57.847,20
571,Loksa,25.72,59.582,230
160,Aegviidu,25.61,59.287,94
397,Kehra,25.334,59.332,160
571,Kärdla,22.746,58.997,331
46,Püssi,27.049,59.362,33
94,Kohtla-Nõmme,27.192,59.354,39
331,Mustvee,26.941,58.848,192
331,Kunda,26.516,59.502,134
160,Tamsalu,26.108,59.163,79
276,Räpina,27.465,58.098,160
397,Kilingi-Nõmme,24.955,58.149,160
230,Lavassaare,24.368,58.514,55
112,Tootsi,24.787,58.583,94
476,Vändra,25.041,58.652,160
192,Järvakandi,24.81,58.774,112
276,Kohila,24.75,59.171,94
276,Märjamaa,24.422,58.901,134
476,Kallaste,27.162,58.662,134
397,Tõrva,25.923,58.003,160
94,Mõisaküla,25.184,58.09,66
230,Suure-Jaani,25.47,58.538,79
331,Võhma,25.558,58.632,134
79,Abja-Paluoja,25.353,58.126,79
192,Karksi-Nuia,25.55,58.104,192
331,Antsla,26.528,57.829,192
476,Lihula,23.833,58.687,192
55,Olustvere,25.563,58.556,33
112,Kihelkonna,22.044,58.363,94
192,Kärla,22.255,58.331,112
134,Aste,22.448,58.345,66
79,Nasva,22.387,58.229,39
94,Hummuli,26.054,57.906,66
112,Kaagjärve,26.18,57.769,66
160,Kolga-Jaani,25.944,58.534,94
94,Kõo,25.727,58.632,55
230,Kõpu,25.307,58.327,79
79,Paistu,25.629,58.271,46
24,Heimtali,25.5,58.321,20
33,Jämejala,25.585,58.39,20
94,Puiatu,25.404,58.36,33
55,Päri,25.5,58.34,24
134,Ramsi,25.54,58.308,55
24,Vardi,25.503,58.303,20
39,Karula,25.606,58.403,24
112,Saarepeedi,25.684,58.431,33
24,Lõhavere,25.483,58.549,20
94,Sürgavere,25.517,58.486,39
134,Kärstna,25.804,58.143,66
192,Mustla,25.863,58.235,112
55,Soe,25.936,58.213,33
94,Suislepa,25.975,58.149,46
112,Vastemõisa,25.44,58.443,79
39,Uusna,25.744,58.39,33
66,Vana-Võidu,25.66,58.391,24
66,Vardja,25.61,58.331,24
28,Viiratsi,25.643,58.361,20
39,Kobela,26.472,57.841,24
134,Tsooru,26.655,57.743,66
822,Ruhnu,23.243,57.804,331
79,Aespa,24.663,59.21,39
28,Assaku,24.84,59.373,20
39,Kangru,24.774,59.351,20
66,Liikva,24.436,59.402,33
24,Suurupi,24.39,59.462,20
33,Sõrve,24.445,59.43,20
55,Vääna-Jõesuu,24.368,59.434,24
66,Tuulna,24.29,59.347,24
24,Lähtse,24.856,59.292,20
28,Mõisaküla,24.858,59.32,20
33,Vaela,24.821,59.328,20
33,Aaviku,24.909,59.343,20
46,Metsanurme,24.663,59.264,20
24,Roobuka,24.677,59.228,20
28,Tänassilma,24.635,59.335,20
24,Üksnurme,24.645,59.29,20
28,Vatsla,24.535,59.396,20
24,Kelvingi,24.841,59.549,20
28,Metsakasti,24.891,59.492,20
55,Luua,26.605,58.655,24
46,Herjava,23.629,58.953,33
24,Eametsa,24.46,58.44,20
55,Metsaääre,24.687,58.266,20
46,Vilivere,24.725,59.208,24
28,Haaslava,26.819,58.317,24
46,Veibri,26.793,58.351,20
46,Vissi,26.436,58.249,20
33,Maramaa,26.682,58.44,20
33,Lemmatsi,26.648,58.335,20
46,Jõelähtme,25.147,59.442,20
100000,Tallinn,24.696,59.42,100000
397,Kohtla-Järve,27.254,59.393,397
2042,Pärnu,24.523,58.381,822
571,Viljandi,25.598,58.368,476
571,Rakvere,26.365,59.347,331
160,Maardu,24.953,59.474,94
986,Kuressaare,22.492,58.255,822
331,Võru,27.008,57.839,331
1183,Valga,26.039,57.777,397
986,Haapsalu,23.543,58.94,476
28,Jõhvi,27.421,59.359,20
685,Paide,25.55,58.885,397
276,Keila,24.416,59.311,112
160,Kiviõli,26.967,59.357,112
276,Tapa,25.963,59.261,134
397,Elva,26.417,58.227,134
94,Saue,24.552,59.319,55
276,Põltsamaa,25.979,58.655,160
112,Paldiski,24.055,59.353,112
24,Sindi,24.652,58.401,20
192,Saku,24.662,59.3,39
79,Haabneeme,24.816,59.516,66
79,Laagri,24.61,59.352,33
1702,Tartu,26.72,58.374,986
112,Narva-Jõesuu,28.047,59.456,66
