rs,name,lon,lat,r1
79,Berzaine,25.212,57.596,20
94,Dikli,25.091,57.597,20
160,Pociems,24.852,57.597,20
94,Zilaiskalns,25.208,57.558,20
94,Dauguli,25.064,57.527,20
134,Rubene,25.257,57.468,20
112,Murmuiza,25.491,57.474,20
66,Marsneni,25.58,57.422,20
112,Rozes,25.642,57.381,20
160,Rauna,25.609,57.333,24
79,Janmuiza,25.331,57.35,20
39,Dukuri,25.295,57.327,20
55,Priekuli,25.359,57.314,20
192,Liepa,25.429,57.381,20
79,Vaidava,25.283,57.428,20
55,Rozula,24.976,57.407,20
476,Kolka,22.587,57.743,55
276,Dundaga,22.354,57.509,55
685,Roja,22.811,57.504,66
331,Mersrags,23.124,57.337,39
66,Vandzene,22.776,57.31,20
79,Kaltene,22.883,57.459,20
112,Valgalciems,22.947,57.41,20
79,Rude,22.719,57.49,20
112,Tingere,22.528,57.451,20
55,Anuzi,22.601,57.424,20
55,Ciruli,22.475,57.375,20
79,Punas,22.493,57.346,20
112,Laidze,22.666,57.289,20
79,Berzciems,23.173,57.247,20
397,Engure,23.225,57.16,46
66,Kesterciems,23.231,57.116,20
112,Plienciems,23.264,57.083,20
33,Apsuciems,23.307,57.061,20
46,Ragaciems,23.492,57.026,20
66,Klapkalnciems,23.365,57.04,20
79,Plavas,22.902,57.257,20
79,Dursupe,22.871,57.192,20
160,Zentene,22.978,57.134,20
79,Cere,22.868,57.106,20
79,Lamini,22.958,57.099,20
160,Kulciems,23.034,57.27,20
66,Dzintars,22.912,57.064,20
46,Mundigciems,22.598,57.217,20
55,Pastende,22.52,57.224,20
55,Dizstende,22.554,57.192,20
33,Strazde,22.723,57.129,20
79,Jaunpagasts,22.646,57.129,20
94,Vegi,22.466,57.085,20
112,Lauciene,22.751,57.229,24
160,Seme,23.129,57.045,20
94,Pure,22.914,57.034,20
276,Ance,22.023,57.513,33
160,Blazma,22.063,57.356,20
192,Spare,22.267,57.219,33
94,Usma,22.156,57.217,20
276,Renda,22.292,57.067,24
276,Ugale,22.021,57.277,66
192,Stende,22.532,57.147,24
276,Kandava,22.774,57.042,46
134,Sabile,22.571,57.048,24
230,Valdemarpils,22.592,57.372,28
79,Inesi,25.832,57.02,20
276,Malpils,24.961,57.011,33
79,Tumsupe,24.624,57.017,20
46,Bukulti,24.257,57.017,20
39,Langstini,24.329,57.007,20
160,Vestiena,25.873,56.867,28
134,Zaube,25.262,56.996,20
476,Ergli,25.636,56.897,66
134,Licupe,25.42,56.896,20
46,Taurupe,25.343,56.885,20
46,Upmalas,24.909,56.993,20
112,Sidgunda,24.918,56.962,20
79,Laubere,25.02,56.858,20
276,Madliena,25.155,56.846,33
94,Keipene,25.181,56.891,20
160,Suntazi,24.929,56.904,28
230,Ropazi,24.632,56.974,24
24,Lielkangari,24.642,56.925,20
134,Kakciems,24.601,56.915,20
79,Silakrogs,24.429,56.964,20
28,Zakumuiza,24.482,56.97,20
94,Tinuzi,24.561,56.864,20
79,Jugla,24.819,56.896,20
33,Upesciems,24.335,56.98,20
28,Mucenieki,24.375,56.96,20
28,Dreilini,24.247,56.944,20
134,Ulbroka,24.291,56.939,20
46,Sauriesi,24.365,56.919,20
55,Acone,24.277,56.915,20
24,Ramava,24.162,56.883,20
66,Valdlauci,24.149,56.903,20
55,Balozi,24.122,56.873,20
192,Jaunkalsnava,25.971,56.689,28
134,Vietalva,25.768,56.737,24
230,Plavinas,25.721,56.617,24
55,Stukmani,25.638,56.599,20
160,Variesi,25.976,56.566,20
134,Andrupene,27.392,56.183,24
46,Mariampole,27.389,56.161,20
476,Kalupe,26.543,56.097,33
66,Dubna,26.682,56.077,20
28,Spogi,26.733,56.075,20
160,Vabole,26.463,56.029,20
134,Rozupe,26.357,56.333,24
55,Vandani,26.16,56.334,20
79,Vanagi,26.374,56.295,20
276,Dunava,26.203,56.215,20
112,Nicgale,26.364,56.135,24
79,Kukas,26.096,56.544,20
79,Vipe,26.091,56.466,20
112,Atasiene,26.4,56.546,20
192,Mezare,26.242,56.538,33
134,Kastire,26.869,56.212,20
46,Aglonas stacija,26.891,56.177,20
79,Jaunaglona,27.007,56.161,20
112,Priezmale,27.212,56.151,20
276,Malta,27.165,56.347,46
134,Selija,25.636,56.558,20
28,Zemkopibas instituts,25.124,56.628,20
55,Brodi,25.875,56.468,20
94,Osani,25.787,56.457,20
94,Birzi,25.773,56.408,24
94,Vidsala,25.86,56.344,20
192,Zasa,25.981,56.292,20
331,Akniste,25.747,56.162,39
112,Rubeni,25.986,56.136,20
79,Ancene,25.962,56.101,20
46,Garsene,25.809,56.101,20
276,Subate,25.91,56.004,33
112,Mengele,25.412,56.807,20
230,Irsi,25.592,56.791,20
134,Koknese,25.437,56.648,20
160,Vecbebri,25.485,56.723,20
24,Aizkraukle,25.226,56.614,20
66,Bormani,25.481,56.677,20
39,Miltini,23.339,56.63,20
39,Gardene,23.219,56.646,20
134,Svete,23.674,56.591,20
79,Vircava,23.771,56.558,20
39,Dzirnieki,23.874,56.563,20
55,Mazlauki,23.851,56.521,20
46,Jekabnieki,23.596,56.53,20
33,Sidrabe,23.637,56.434,20
66,Lielplatone,23.66,56.448,20
66,Berstele,23.92,56.44,20
94,Sesava,23.816,56.425,20
397,Eleja,23.684,56.411,55
55,Bervircava,23.748,56.401,20
134,Stalgene,23.955,56.568,24
46,Platone,23.696,56.54,20
39,Lielvircava,23.744,56.517,20
160,Oglaine,23.824,56.493,20
112,Nakotne,23.454,56.614,20
55,Lutrini,22.398,56.729,20
46,Broceni,22.567,56.682,20
55,Druva,22.449,56.695,20
39,Butnari,22.428,56.666,20
24,Mezvidi,22.466,56.649,20
134,Ledmane,24.999,56.768,24
39,Kaibala,24.873,56.702,20
94,Jumprava,24.973,56.676,20
79,Dzelmes,24.917,56.643,20
55,Jaunjelgava,25.085,56.619,20
94,Skriveri,25.121,56.644,20
79,Staburags,25.497,56.57,20
160,Blidene,22.795,56.649,20
55,Jaunlutrini,22.409,56.828,20
134,Zante,22.737,56.837,24
134,Satiki,22.528,56.805,20
192,Remte,22.693,56.742,20
94,Meri,26.092,57.443,20
94,Palsmane,26.182,57.39,39
192,Varini,26.172,57.321,20
55,Vidaga,26.355,57.424,20
55,Viresi,26.367,57.455,20
160,Litene,27.024,57.191,33
66,Naudaskalns,27.235,57.085,20
79,Galgauska,26.55,57.166,20
79,Sece,25.394,56.559,20
192,Daudzeva,25.241,56.507,24
160,Sunakste,25.486,56.459,20
55,Serene,25.203,56.58,20
112,Taurkalne,24.928,56.565,20
112,Kurmene,24.827,56.419,20
46,Daugmale,24.421,56.821,20
66,Ikskile,24.498,56.836,20
112,Ogresgals,24.744,56.806,20
55,Ciemupe,24.648,56.777,20
66,Kegums,24.725,56.745,20
112,Birzgale,24.753,56.631,24
39,Rembate,24.784,56.753,20
192,Baldone,24.389,56.744,24
79,Varpas,24.351,56.706,20
112,Dimzukalns,24.236,56.663,20
55,Plakanciems,24.106,56.768,20
230,Vecumnieki,24.522,56.606,28
46,Beibezi,24.448,56.589,20
134,Stelpe,24.525,56.537,20
134,Valle,24.735,56.51,28
66,Ozolaine,24.468,56.432,20
134,Barbele,24.598,56.451,20
94,Zalite,24.081,56.617,20
94,Misa,24.396,56.589,20
79,Zorgi,24.168,56.565,20
55,Rosme,24.197,56.536,20
66,Garoza,24.099,56.508,20
134,Davini,24.346,56.483,24
134,Code,24.173,56.469,20
46,Jumprava,24.115,56.413,20
28,Saulaine,24.122,56.395,20
94,Vecsaule,24.333,56.432,20
397,Viesite,25.557,56.348,46
134,Zalve,25.247,56.327,24
160,Lone,25.411,56.284,20
134,Elksni,25.579,56.215,24
331,Nereta,25.304,56.202,39
28,Ceplis,24.071,56.426,20
160,Erberge,25.019,56.37,39
112,Sprogi,25.174,56.273,20
66,Pilskalne,25.171,56.193,20
331,Skaistkalne,24.646,56.381,46
66,Ergli,24.413,56.34,20
55,Ritausmas,24.167,56.382,20
39,Musa,24.244,56.366,20
79,Ceraukste,24.289,56.36,20
112,Berzi,24.106,56.344,20
24,Pastaliski,24.099,56.317,20
55,Pace,24.19,56.319,20
66,Grenctale,24.341,56.311,20
160,Uzvara,24.254,56.316,20
192,Pasiene,28.158,56.291,24
134,Vectilza,27.401,56.963,20
134,Baltinava,27.644,56.945,33
192,Tilza,27.365,56.904,39
94,Salnava,27.551,56.816,20
134,Krisjani,27.287,56.808,24
276,Rugaji,27.128,57.001,33
134,Benislava,27.078,56.922,20
46,Skujetnieki,27.168,56.916,20
192,Berzpils,27.083,56.851,33
79,Ligo,26.58,57.015,20
331,Lubana,26.723,56.902,66
112,Dzelzava,26.432,57.002,20
79,Kraukli,26.314,57.002,20
55,Liezere,26.068,57.012,20
230,Cesvaine,26.306,56.966,28
46,Aizpurve,26.424,56.979,20
46,Lautere,26.064,56.919,20
94,Biksere,26.311,56.923,20
94,Kusa,26.127,56.898,20
39,Lazdona,26.245,56.828,20
39,Prauliena,26.302,56.824,20
134,Ozoli,26.056,56.984,20
46,Brigi,28.067,56.421,20
685,Karsava,27.689,56.784,55
24,Malnava,27.722,56.773,20
134,Goliseva,27.901,56.744,20
192,Merdzene,27.751,56.684,20
94,Pusmucova,27.72,56.645,20
46,Blonti,27.776,56.612,20
55,Lucmuiza,27.756,56.566,20
79,Lendzi,27.508,56.582,20
134,Berzgale,27.517,56.631,20
79,Mezvidi,27.535,56.693,20
66,Otrie Mezvidi,27.592,56.726,20
33,Cibla,27.882,56.551,20
112,Felicianova,27.866,56.536,20
33,Martisi,27.736,56.523,20
94,Istalsna,27.844,56.495,20
94,Nuksi,27.742,56.456,20
134,Nirza,27.931,56.403,20
134,Pilda,27.746,56.407,24
112,Lauderi,27.985,56.335,20
79,Sondori,27.369,56.573,20
24,Adamova,27.369,56.562,20
46,Greiskani,27.428,56.513,20
55,Spruzeva,27.43,56.49,20
39,Janopole,27.379,56.462,20
94,Cornaja,27.415,56.385,20
112,Ratnieki,27.462,56.432,20
46,Rosica,27.582,56.406,20
55,Stolerova,27.552,56.432,20
55,Tutani,27.635,56.54,20
66,Luznava,27.261,56.36,20
112,Vecslabada,27.987,56.262,20
134,Ezernieki,27.657,56.185,24
331,Skaune,28.002,56.135,39
94,Svarinci,27.75,56.126,20
276,Kaunata,27.548,56.332,39
112,Lipuski,27.439,56.29,20
94,Dviete,26.29,56.056,20
134,Bebrene,26.132,56.067,24
66,Dolnaja,26.301,56.009,20
160,Visku tehnikums,26.764,56.063,28
94,Pelci,21.965,56.92,20
112,Edole,21.694,57.021,20
94,Padure,21.907,57.019,20
276,Alsunga,21.557,56.982,46
79,Vilgale,21.82,56.884,20
94,Gudenieki,21.603,56.889,20
112,Turlava,21.77,56.832,24
192,Snepele,21.941,56.842,20
94,Jurkalne,21.393,57.009,24
276,Pavilosta,21.193,56.886,66
94,Ranki,21.993,56.783,20
160,Grundzale,26.266,57.458,20
79,Krimunas,23.38,56.57,20
79,Auri,23.293,56.564,20
33,Kirpeni,23.326,56.532,20
28,Apgulde,23.239,56.534,20
94,Naudite,23.196,56.535,20
94,Penkule,23.191,56.485,20
94,Kronauce,23.345,56.513,20
55,Tervete,23.39,56.479,20
94,Zelmeni,23.35,56.451,20
39,Ziedkalne,23.48,56.435,20
160,Augstkalne,23.339,56.406,24
55,Bukaisi,23.255,56.4,20
28,Akacijas,23.416,56.553,20
192,Zalenieki,23.514,56.531,20
94,Vilce,23.546,56.421,20
94,Viesatas,22.85,56.799,20
66,Lestene,23.145,56.773,20
24,Leveste,22.979,56.725,20
160,Jaunpils,23.016,56.734,33
55,Biksti,22.965,56.67,20
134,Kakenieki,23.04,56.667,20
33,Stari,26.729,57.118,20
46,Stradi,26.794,57.139,20
79,Staki,26.733,57.134,20
39,Ozolkalns,26.694,57.195,20
94,Belava,26.777,57.254,20
39,Stameriena,26.884,57.235,20
55,Vecstameriena,26.888,57.215,20
230,Jaungulbene,26.599,57.069,20
46,Reveli,26.132,57.24,20
24,Gaujasreveli,26.136,57.222,20
94,Ranka,26.185,57.213,20
134,Lizums,26.373,57.189,39
79,Tirza,26.433,57.141,20
112,Druviena,26.296,57.115,20
276,Jaunpiebalga,26.053,57.179,46
79,Strautini,26.892,57.406,20
79,Sinole,26.497,57.251,20
94,Kuprava,27.5,57.237,20
476,Vilaka,27.672,57.184,46
160,Viksna,27.325,57.218,20
112,Semenova,27.643,57.134,20
66,Berzkalne,27.347,57.105,20
33,Skilbani,27.638,57.053,20
46,Upite,27.673,57.026,20
331,Rekova,27.615,57.04,20
66,Egluciems,27.494,57.042,20
160,Korneti,26.944,57.594,20
55,Marinkalns,26.977,57.487,20
397,Ape,26.693,57.54,55
160,Jaunlaicene,26.871,57.524,20
55,Kolbergis,27.116,57.439,20
79,Alsviki,26.937,57.446,20
55,Brenci,27.162,57.362,20
134,Malupe,27.234,57.34,20
94,Anna,27.031,57.337,20
276,Jaunanna,27.068,57.284,24
134,Trapene,26.589,57.449,24
66,Jaunzemi,26.676,57.372,20
134,Zeltini,26.778,57.358,20
79,Pilskalns,26.786,57.289,20
160,Lejasciems,26.577,57.279,28
94,Stepi,26.288,57.552,20
160,Gaujiena,26.399,57.518,33
94,Astasova,27.374,56.128,20
79,Porecje,27.877,56.097,20
112,Asune,27.622,56.028,20
685,Dagda,27.534,56.095,55
160,Auleja,27.276,56.058,20
79,Konstantinova,27.436,56.062,20
94,Gaigalava,27.069,56.735,20
94,Dricani,27.184,56.652,20
276,Struzani,27.235,56.697,39
134,Audrini,27.246,56.588,20
160,Rikava,27.042,56.62,20
192,Degumnieki,26.748,56.799,24
276,Barkava,26.611,56.724,24
94,Murmastiene,26.563,56.669,20
94,Varaklani,26.755,56.608,24
276,Vilani,26.925,56.553,55
33,Jaunvilani,26.932,56.569,20
79,Radopole,26.9,56.52,20
55,Sakstagals,27.144,56.535,20
55,Ciskadi,27.135,56.492,20
55,Liuza,27.141,56.564,20
55,Ozolmuiza,27.223,56.492,20
79,Beksi,27.234,56.412,20
160,Vecruzina,27.094,56.444,20
94,Kruki,26.996,56.41,20
46,Pustinka,26.951,56.438,20
28,Tiskadi,27.051,56.451,20
46,Strupli,26.983,56.517,20
55,Deksares,26.801,56.573,20
192,Galeni,26.838,56.477,20
134,Stabulnieki,26.787,56.417,20
55,Lielie Anspoki,26.642,56.383,20
192,Rudzati,26.453,56.417,33
66,Sauleskalns,26.069,56.807,20
94,Vecsaikava,26.422,56.763,20
94,Laudona,26.195,56.708,28
192,Marciena,26.102,56.772,20
192,Feimani,27.039,56.271,24
112,Pusa,27.214,56.241,20
112,Prikuli,26.6,56.359,20
134,Riebini,26.8,56.342,20
112,Sutri,26.526,56.311,20
33,Lici,26.693,56.304,20
112,Varkava,26.566,56.247,20
160,Peleci,26.719,56.147,20
134,Aglona,27.017,56.123,46
94,Graveri,27.136,56.062,20
94,Skeltova,27.006,56.023,20
33,Ambeli,26.84,56.039,20
134,Laidi,21.881,56.747,20
28,Sermite,21.782,56.733,20
66,Kazdanga,21.732,56.73,20
33,Kudra,21.573,56.729,20
24,Rokasbirze,21.568,56.714,20
94,Rudbarzi,21.881,56.643,20
112,Kalvene,21.733,56.605,20
79,Kikuri,21.665,56.802,20
397,Priekule,21.593,56.447,55
160,Vainode,21.852,56.418,33
230,Dzelda,21.902,56.569,20
160,Vibini,21.893,56.487,20
160,Cirava,21.385,56.735,33
112,Vergale,21.197,56.698,24
39,Ploce,21.148,56.683,20
79,Dunalka,21.329,56.683,20
94,Vecpils,21.493,56.624,20
94,Saraiki,21.075,56.662,20
94,Kapsede,21.138,56.589,20
24,Liegi,21.335,56.582,20
230,Durbe,21.371,56.588,24
134,Krote,21.547,56.543,20
94,Grobina,21.168,56.535,20
55,Tadaiki,21.42,56.528,20
94,Bunka,21.499,56.5,20
66,Gavieze,21.283,56.503,20
134,Dubeni,21.201,56.477,20
66,Purmsati,21.525,56.405,20
33,Cimdenieki,21.094,56.526,20
55,Bernati,20.988,56.374,20
66,Rude,21.092,56.375,20
160,Gramzda,21.602,56.368,20
230,Barta,21.321,56.353,28
192,Siksni,21.252,56.263,24
79,Kaleti,21.481,56.361,20
331,Nica,21.062,56.346,39
112,Jurmalciems,20.996,56.301,20
331,Rucava,21.161,56.162,39
112,Marupe,24.058,56.907,20
39,Tiraine,24.067,56.884,20
79,Viesturi,24.028,56.48,20
28,Mezotne,24.054,56.441,20
46,Pilsrundale,24.017,56.417,20
55,Adzuni,24.063,56.319,20
39,Skulte,23.953,56.919,20
94,Jaunmarupe,23.938,56.876,20
112,Pinki,23.911,56.944,20
24,Babite,23.941,56.953,20
39,Gatciems,23.629,56.917,20
55,Spunciems,23.697,56.929,20
94,Lapmezciems,23.516,56.999,20
24,Bigaunciems,23.537,56.985,20
46,Milzkalne,23.224,56.976,20
134,Smarde,23.337,56.953,20
55,Ozolnieki,23.223,56.919,20
230,Slampe,23.294,56.848,24
94,Valdeki,22.773,56.998,20
112,Abavnieki,22.928,56.975,20
79,Tume,23.086,56.937,20
160,Zemite,22.792,56.929,24
66,Vieniba,23.134,56.902,20
230,Irlava,22.992,56.873,20
55,Vaski,23.041,56.841,20
134,Matkule,22.592,56.981,20
192,Kabile,22.398,56.954,24
112,Vane,22.558,56.922,24
55,Skede,22.384,56.857,20
46,Mezvalde,22.021,56.986,20
28,Venta,22.011,56.969,20
192,Varme,22.24,56.873,33
192,Kalnciems,23.61,56.801,28
55,Vitolini,23.703,56.7,20
94,Ozolnieki,23.787,56.687,20
24,Brankas,23.835,56.684,20
28,Karnini,23.79,56.633,20
55,Mezciems,23.769,56.62,20
28,Tetele,23.839,56.638,20
28,Ane,23.813,56.648,20
94,Garoza,23.942,56.627,20
46,Dalbe,23.895,56.742,20
66,Peternieki,23.933,56.763,20
33,Jaunolaine,23.983,56.805,20
66,Tireli,23.591,56.838,20
55,Lancenieki,23.349,56.813,20
94,Dzukste,23.249,56.785,20
94,Jaunberze,23.394,56.742,20
94,Pienava,23.251,56.74,20
134,Livberze,23.506,56.688,28
46,Berze,23.442,56.691,20
46,Aizstrautnieki,23.211,56.688,20
66,Lejasstrazdi,23.313,56.663,20
55,Dorupe,23.547,56.624,20
33,Skibe,23.413,56.624,20
66,Draudziba,22.471,56.638,20
55,Sesile,22.386,56.643,20
79,Zebrene,22.887,56.604,20
66,Ile,22.995,56.543,20
112,Lielauce,22.887,56.521,20
112,Bene,23.063,56.482,20
331,Auce,22.903,56.462,46
66,Kevele,22.808,56.463,20
33,Vitini,22.919,56.443,20
160,Evarzi,22.421,56.592,20
112,Jaunauce,22.693,56.445,20
230,Ruba,22.633,56.381,33
94,Vadakste,22.748,56.376,20
134,Kursisi,22.406,56.512,24
94,Svitene,23.929,56.376,20
134,Zirni,22.216,56.674,20
33,Kusaini,22.052,56.685,20
230,Skrunda,22.009,56.674,55
160,Pampali,22.213,56.537,20
79,Nigrande,22.09,56.486,20
79,Kareli,22.229,56.474,20
192,Ezere,22.364,56.41,33
230,Kalni,22.127,56.444,33
94,Valgunde,23.677,56.749,20
134,Snikere,23.113,56.398,20
230,Ukri,23.06,56.342,20
66,Zemgale,23.557,56.585,20
55,Vecsvirlauka,23.891,56.606,20
66,Sati,22.968,56.909,20
192,Saliena,26.879,55.825,20
112,Kaplava,27.039,55.857,20
79,Vecstropi,26.61,55.899,20
28,Krauja,26.651,55.907,20
55,Tabore,26.652,55.868,20
55,Kalkuni,26.487,55.848,20
66,Cervonka,26.773,55.822,20
28,Skrudaliena,26.714,55.815,20
79,Mirnijs,26.596,55.823,20
46,Laucesa,26.524,55.811,20
160,Silene,26.781,55.751,33
66,Kumbuli,26.648,55.744,20
134,Demene,26.542,55.731,24
112,Svente,26.379,55.906,20
230,Medumi,26.36,55.786,20
112,Robeznieki,27.604,55.975,24
134,Skaista,27.371,55.964,24
94,Skuki,27.567,55.935,20
160,Kombuli,27.178,55.977,20
94,Izvalta,27.02,55.957,20
28,Augstkalne,27.155,55.911,20
79,Bikernieki,26.82,55.974,20
192,Malinova,26.691,55.99,20
79,Lociki,26.643,55.935,20
1702,Liepaja,21.007,56.51,397
685,Jelgava,23.713,56.651,79
2450,Daugavpils,26.518,55.871,397
1419,Rezekne,27.339,56.507,160
276,Jurmala,23.715,56.958,55
1419,Valmiera,25.416,57.535,160
822,Jekabpils,25.865,56.495,134
822,Kuldiga,21.965,56.97,94
571,Aizpute,21.613,56.718,66
571,Saldus,22.494,56.665,79
476,Talsi,22.576,57.246,79
571,Tukums,23.158,56.969,55
276,Dobele,23.28,56.628,55
276,Olaine,23.95,56.793,28
397,Bauska,24.192,56.405,66
331,Iecava,24.204,56.598,46
230,Ludza,27.72,56.542,46
685,Gulbene,26.756,57.173,94
331,Valka,26.014,57.773,79
397,Limbazi,24.717,57.512,79
397,Sigulda,24.856,57.153,46
476,Cesis,25.28,57.31,55
192,Lielvarde,24.808,56.724,33
134,Salaspils,24.357,56.856,33
476,Ogre,24.605,56.817,66
1419,Ventspils,21.568,57.393,230
100000,Riga,24.127,56.959,0
476,Zilupe,28.117,56.392,66
39,Katlakalns,24.182,56.87,20
79,Sala,25.769,56.506,20
33,Saulkalne,24.437,56.846,20
55,Stunisi,24.047,56.846,20
24,Dzilnuciems,23.877,56.921,20
28,Sebruciems,23.887,56.932,20
46,Spilve,23.966,56.963,20
28,Mezares,23.968,56.976,20
33,Medemciems,24.083,56.862,20
33,Virsi,24.096,56.829,20
24,Parolaine,23.943,56.783,20
55,Berzmente,24.316,56.826,20
39,Mezezeri,24.291,56.878,20
46,Rumbula,24.235,56.896,20
66,Bergi,24.297,56.992,20
24,Sunisi,24.375,56.974,20
24,Gaidas,24.453,56.949,20
55,Kangari,24.612,56.941,20
24,Dzidrinas,24.328,56.94,20
39,Bajari,24.428,56.867,20
28,Ceplisi,24.546,56.88,20
94,Turkalne,24.697,56.859,20
79,Krape,25.118,56.737,20
79,Sidrabini,25.656,56.819,20
46,Villasmuiza,24.688,56.957,20
33,Garupe,24.232,57.118,20
24,Siguli,24.315,57.126,20
39,Gauja,24.287,57.149,20
33,Mamdegas,24.491,57.332,20
94,Seja,24.593,57.201,20
79,Kalniena,26.927,57.273,20
94,Gailmuiza,26.859,56.285,20
79,Ardava,26.829,56.142,20
46,Aizkalne,26.778,56.2,20
112,Vecvarkava,26.507,56.198,20
134,Dubuli,27.615,56.259,20
192,Rundeni,27.825,56.277,24
79,Stikani,27.017,56.37,20
39,Vaikulani,26.396,56.006,20
24,Ezerkalns,27.207,55.915,20
66,Kraujas,25.788,56.126,20
39,Janeikas,24.233,56.418,20
46,Poki,23.679,56.503,20
55,Atputa,23.678,56.617,20
112,Jaunmuiza,22.07,56.614,20
192,Melnsils,22.574,57.653,24
66,Rauda,23.182,57.008,20
46,Piebalgas,24.413,56.675,20
94,Dzerumi,24.195,56.73,20
160,Janupe,24.08,56.699,20
28,Vaivadi,24.067,56.714,20
24,Stipnieki,24.12,56.707,20
39,Suzi,24.214,57.021,20
33,Eglupe,24.749,57.103,20
66,Drabesi,25.278,57.246,20
79,Amata,25.304,57.211,20
46,Bille,25.24,57.22,20
79,Cempi,25.561,57.504,20
160,Metriena,26.324,56.678,20
94,Nagli,26.935,56.682,20
79,Jauna muiza,25.973,56.522,20
