rs,name,lon,lat,r1
79,Hellvik,5.88,58.48,20
331,Moi,6.55,58.458,33
134,Liknes,6.963,58.315,39
66,Feda,6.818,58.27,20
230,Lyngdal,7.068,58.137,46
112,Vigeland,7.302,58.083,20
276,Mehamn,27.851,71.035,33
192,Kiberg,31.002,70.286,20
230,Breivikbotn,22.294,70.59,28
94,Vestre Jakobselv,29.332,70.113,39
476,Deanusaldi,28.191,70.199,134
571,Kirkenes,30.042,69.728,79
822,Lakselv,24.947,70.053,134
46,Hesseng,29.99,69.69,20
66,Movik,19.098,69.717,20
55,Uthaug,9.595,63.725,20
79,Opphaug,9.691,63.729,20
39,Ottersbo,9.746,63.706,20
571,Brekstad,9.665,63.689,79
397,Fillan,8.974,63.605,79
94,Svorkmo,9.744,63.17,20
79,Askjem,9.993,63.514,20
160,Selbekken,9.819,63.506,20
66,Trolla,10.307,63.451,20
66,Spongdal,10.163,63.358,20
160,Meldal,9.711,63.047,20
94,Torvikbukt,7.85,62.943,20
1702,Oppdal,9.693,62.595,160
276,Sistranda,8.828,63.728,28
79,Hasle,11.162,59.316,20
39,Ise,11.221,59.299,20
66,Skivika,11.081,59.218,20
160,Skjeberg,11.196,59.208,20
55,Glosli,11.035,59.187,20
46,Isebakke,11.306,59.116,20
28,Utgaard,10.882,59.087,20
94,Sponvika,11.226,59.095,20
134,Tomter,11.004,59.66,20
66,Slitu,11.265,59.585,20
160,Kirkebygden,10.874,59.49,28
94,Skiptvet,11.161,59.476,20
134,Svinndal,11.013,59.423,20
55,Fuglevik,10.658,59.389,20
112,Ryggebyen,10.763,59.375,20
94,Jelsnes,11.163,59.379,20
55,Karlshus,10.867,59.353,20
79,Larkollen,10.667,59.337,20
134,Degernes,11.424,59.356,20
46,Spetalen,10.764,59.298,20
134,Forsand,6.1,58.9,20
94,Ploganes,6.014,60.262,24
46,Rostadneset,10.996,59.293,20
160,Lervik,10.745,59.275,33
79,Slevik,10.818,59.193,20
134,Buskogen,10.94,59.181,24
331,Rakkestad,11.342,59.427,28
28,Skotbu,10.947,59.668,20
94,Faaberg,10.406,61.169,20
46,Monssveen,10.665,60.821,20
79,Stavsjoe,10.839,60.807,20
28,Segalstad bru,10.226,61.229,20
112,Heggenes,9.069,61.143,20
112,Gran/Ringstad,10.572,60.36,20
39,Roa,10.617,60.287,20
55,Kirkevoll/Brekkeaasen,10.284,59.416,20
46,Helgeroa/Nevlunghamn,9.866,58.991,20
55,Revetal/Bergsaasen,10.263,59.372,24
66,Oddevall/Sjaastad,10.216,59.864,20
46,Vollen,10.493,59.314,20
66,Lauve/Viksjord,10.159,59.065,20
66,Vadfoss/Helle,9.379,58.901,20
160,Aalgaard/Figgjo,5.854,58.765,24
94,Padlene,5.474,59.381,20
66,Aakrehamn,5.191,59.261,20
94,Oestenstad,5.629,59.425,20
79,Kleppe/Verdalen,5.631,58.774,20
685,Sogndalsfjoera,7.095,61.231,134
476,Lyngseidet,20.217,69.572,66
331,Skibotn,20.274,69.392,39
276,Gibostad,18.075,69.356,28
94,Nordkjosbotn,19.566,69.217,33
112,Bleik,15.96,69.273,20
24,Silsand,17.946,69.245,20
134,Borkenes,16.171,68.773,33
39,Andslimoen,18.577,69.088,20
134,Andselv,18.522,69.07,33
55,Heggelia,18.508,69.044,20
397,Myre,15.086,68.916,46
685,Setermoen,18.351,68.861,79
160,Straume,14.48,68.688,20
112,Sigerfjord,15.512,68.646,20
230,Bjerkvik,17.557,68.552,28
160,Bogen,17.008,68.524,33
134,Melbu,14.807,68.505,20
192,Ramsund,16.523,68.493,24
112,Beisfjord,17.6,68.371,20
230,Ballangen,16.828,68.341,55
55,Gravdal,13.539,68.119,20
160,Ballstad,13.545,68.075,20
94,Reine,13.089,67.935,20
331,Rognan,15.395,67.102,39
331,Inndyr,14.033,67.035,39
331,Lovund,12.36,66.368,66
66,Hauknes,14.053,66.283,20
192,Hemnesberget,13.624,66.226,39
685,Nesna,13.025,66.195,46
134,Bjerka,13.837,66.146,20
476,Korgen,13.811,66.076,33
476,Gladstad,11.959,65.678,55
276,Hattfjelldal,13.999,65.597,55
397,Trofors,13.405,65.534,79
192,Berg,12.201,65.368,24
112,Vik,12.168,65.312,20
276,Eikefjord,5.464,61.589,28
28,Forland,5.106,60.193,20
55,Skogsvaagen,5.105,60.257,20
66,Sekkingstad,4.984,60.355,20
24,Ramsoey,5.053,60.437,20
39,Hamre,5.347,60.543,20
28,Grinde,5.465,59.43,20
94,Slaattevik,5.464,59.312,20
33,Skre,5.369,59.41,20
134,Ferkingstad,5.189,59.213,20
94,Kolnes,5.587,58.901,20
94,Vatne,5.787,58.857,20
39,Missingmyr,10.937,59.345,20
46,Lindeberg,11.128,60.037,20
24,Frogner,11.111,60.024,20
46,Lundermoen,11.149,60.014,20
28,Blaker,11.302,60.001,20
55,Hogsetfeltet,11.358,59.974,20
79,Aursmoen,11.451,59.925,20
66,Fjellsrud,11.236,59.883,20
230,Flateby,11.143,59.835,24
39,Torvik,10.693,59.81,20
112,Fjellstrand,10.608,59.792,20
39,Momoen,11.399,59.806,20
33,Korsvik,8.075,58.146,20
79,Longum,8.773,58.508,20
28,Soleroed,10.363,59.374,20
24,Kjoepmanssskjaer,10.382,59.176,20
46,Naersnes,10.508,59.756,20
46,Konglungen,10.509,59.839,20
33,Saastadbraaten,10.72,59.4,20
55,Sandvoll,10.916,59.765,20
28,Hoeysand,11.19,59.194,20
66,Norderhaug,10.917,59.107,20
112,Lunner,10.582,60.305,20
112,Lommedalen,10.471,59.964,24
192,Jondal,6.255,60.279,24
94,Uggdalseidet,5.499,59.996,20
79,Tingnes,10.943,60.764,20
46,Joerstadmoen,10.383,61.145,20
112,Torvika,5.788,61.921,24
112,Leikanger,5.318,62.118,20
66,Haugsbygda,5.584,62.236,20
28,Leinstrand,5.687,62.348,20
46,Sveggen,7.601,63.106,20
39,Nypan,10.31,63.331,20
160,Mosvik,11.003,63.816,28
160,Hunn,11.771,64.462,28
33,Skogmo,12.014,64.508,20
112,Namsskogan sentrum,13.154,64.931,46
24,Ottersoey,11.286,64.858,20
66,Vikvaagen,16.267,68.739,20
39,Langset,11.248,60.408,20
94,Minnesund,11.201,60.39,20
94,Eidsvoll,11.261,60.328,20
94,Maura,11.036,60.257,20
79,Sessvollmoen,11.148,60.235,20
66,Teigebyen,11.023,60.223,20
79,Skogrand,11.51,60.229,20
94,Nordkisa,11.262,60.188,20
112,Opakermoen,11.515,60.176,20
55,Vormsund,11.417,60.159,20
46,Borgen,11.212,60.096,20
66,Fjellfoten,11.465,60.092,20
33,Svennevik,7.202,58.049,20
46,Svenevik,7.022,58.113,20
28,Leirsund,11.099,59.995,20
66,Kirkebygda,11.15,59.761,20
192,Ytre Enebakk,11.04,59.73,24
160,Moelv,10.702,60.932,28
66,Ingeberg,11.135,60.827,20
192,Torget,11.063,60.437,24
134,Roverud,12.057,60.251,20
66,Neskollen,11.341,60.122,20
46,Movatn,10.813,60.038,20
112,Aulifeltet,11.351,60.034,20
46,Smestad,11.094,59.904,20
66,Fjellstad,11.095,59.865,20
94,Mesnali,10.699,61.101,28
46,Kylstad,11.041,60.872,20
55,Slemsrud,11.235,60.845,20
94,Ilseng,11.231,60.776,20
66,Romedal Sentrum,11.296,60.739,20
160,Stange,11.19,60.717,20
94,Gata,11.346,60.682,20
66,Kjellmyra,12.036,60.645,20
397,Tangen,11.267,60.616,20
685,Flisa,12.012,60.613,66
79,Mo,11.635,60.429,20
192,Skarnes,11.679,60.249,33
79,Sander,11.806,60.227,20
230,Skotterud,12.125,59.984,46
66,Magnor,12.203,59.951,20
94,Braskereidfoss,11.808,60.724,20
160,Os,11.231,62.497,20
276,Tolga,11,62.409,24
685,Tynset,10.777,62.272,79
192,Kolvereid,11.603,64.864,39
94,Dalvvesvaggi,20.529,69.606,24
571,Hansnes,19.613,69.962,66
397,Storsteinnes,19.218,69.237,55
276,Gryllefjord,17.05,69.361,79
112,Moen,18.62,69.121,20
276,Tennevoll,17.807,68.748,28
230,Grov,17.125,68.674,24
230,Ibestad,17.171,68.78,55
66,Rypefjord,23.683,70.634,20
685,Storslett,21.025,69.767,66
822,Andenes,16.12,69.319,112
112,Leland,12.942,66.064,33
331,Stokmarknes,14.91,68.566,39
112,Stamsund,13.845,68.134,20
331,Sulitjelma,16.063,67.139,46
476,Sauda,6.356,59.652,94
276,Nedstrand,5.854,59.347,28
55,Sandve,5.196,59.175,20
134,Skudeneshamn,5.265,59.151,28
276,Judaberg,5.871,59.166,24
112,Tau,5.924,59.055,20
230,Stenebyen,5.594,58.842,20
79,Sviland,5.82,58.823,20
112,Oltedal,6.034,58.828,24
134,Gilja,6.253,58.809,24
55,Lyefjell,5.732,58.732,20
39,Pollestad,5.572,58.718,20
79,Undheim,5.774,58.683,20
94,Varhaug,5.646,58.618,20
397,Tonstad,6.72,58.664,46
276,Vigrestad,5.689,58.569,20
66,Brusand,5.744,58.541,20
28,Ogna,5.81,58.518,20
134,Sunde/Valen,5.716,59.837,28
79,Espeland,5.461,60.378,20
66,Skoge/Moevik,5.017,60.325,20
685,Vossevangen,6.422,60.631,112
66,Knarrevik/Straume,5.131,60.363,20
160,Fanahammeren,5.34,60.263,20
46,Moenshaugen/Bjoergum,6.538,60.616,20
79,Oma,5.97,60.218,20
397,Norheimsund,6.158,60.372,66
46,Ringvaal,10.257,63.357,20
33,Storsand,10.292,63.271,20
55,Buvika/Ilhaugen,10.188,63.312,20
230,Ulsteinvik,5.851,62.345,39
134,Glomfjord,13.956,66.818,24
276,Lauvsnes,10.914,64.501,55
192,Storforshei,14.527,66.405,33
134,Silvalen,12.292,65.987,33
112,Ranemsletta,11.95,64.494,20
476,Grong,12.313,64.466,79
397,Namdalseid,11.224,64.223,28
192,Malm,11.215,64.069,28
160,Follafoss,11.105,63.988,20
33,Hylla,11.387,63.841,20
66,Trones,11.414,63.822,20
46,Vuku,11.741,63.776,20
66,Lysthaugen,11.62,63.761,20
192,Ekne,11.039,63.7,20
79,Skogn,11.185,63.703,20
476,Leksvik,10.621,63.672,39
134,Vanvikan,10.216,63.555,28
79,Skatval,10.815,63.511,20
33,Prestmoen,10.987,63.451,20
160,Bangsund,11.394,64.396,20
134,Velde,11.397,64.11,20
94,Sparbu,11.437,63.919,20
46,Hegra,11.093,63.459,20
46,Muruvik,10.836,63.433,20
112,Hommelvik,10.803,63.41,20
230,Midtbygda,11.76,63.421,66
24,Tanem,10.438,63.31,20
55,Eggkleiva,10.047,63.283,20
397,Mebonden,11.036,63.231,46
94,Ler,10.308,63.196,20
79,Korsvegen,10.103,63.166,20
230,Lundamo,10.287,63.153,28
112,Hovin,10.223,63.102,20
192,Soknedal,10.186,62.948,24
571,Renbygda,11.315,62.84,66
55,Hammarvika,8.807,63.7,20
79,Kvaloeysletta,18.879,69.697,20
276,Kvalsund,23.985,70.5,33
134,Forsoel,23.799,70.722,20
79,Hanoey,5.095,60.45,20
230,Krossen,8.062,59.695,28
66,Leikong,5.783,62.249,20
94,Rophus,5.3,59.492,20
79,Steinvaag,5.222,59.735,20
28,Eidsbotn,11.283,63.729,20
94,Avaldsnes,5.281,59.356,20
24,Blaestadgrenda,11.179,60.816,20
28,Tveteneaasen,9.992,59.037,20
94,Vestby,10.75,59.604,20
112,Fagerstrand,10.594,59.737,20
94,Hemnes,11.45,59.717,20
66,Ringvoll,10.847,59.557,20
112,Siggerud,10.885,59.793,20
331,Skei/Surnadalsoera,8.696,62.966,66
46,Forbregd/Lein,11.552,63.811,20
230,Stjoerdalshalsen,10.921,63.469,55
1419,Karasjohka,25.513,69.474,134
1419,Guovdageaidnu,23.039,69.014,192
112,Senjehopen,17.485,69.499,20
46,Alternes,14.02,66.308,20
476,Boe,9.069,59.413,33
55,Farsund,5.942,61.431,20
160,Fagernes,19.185,69.561,24
55,Haga,11.387,60.058,20
39,Algarheim,11.253,60.143,20
55,Amtmannsnes,23.296,69.99,20
94,Arna,5.473,60.423,20
33,Askgrenda,10.2,59.814,20
66,Askje,5.694,59.067,20
39,Bekkelaget,11.117,60.776,20
46,Bergsmo,12.217,64.469,20
112,Bokn,5.437,59.229,20
397,Burfjord,22.052,69.939,79
39,Lunde,10.932,59.162,20
28,Moldekleiv,5.214,60.548,20
79,Vikeboe,5.053,60.563,20
46,Vikavaagen,4.957,60.47,20
160,Torsteinvik,4.941,60.491,20
46,Davanger,5.115,60.472,20
55,Frommereid,5.082,60.502,20
160,Drag,16.082,68.044,24
66,Dragsund,5.816,62.281,20
66,Sundgot,5.836,62.316,20
33,Hjoerungavaag,6.075,62.356,20
28,Saanum,7.416,58.02,20
33,Sand,11.129,60.156,20
55,Spillum,11.513,64.441,20
94,Vassoey,5.787,58.998,20
33,Vingnes,10.439,61.104,20
230,Orkanger/Fannrem,9.858,63.31,55
112,Melhus,10.275,63.286,28
134,Rotnes,10.864,60.06,20
79,Spydeberg,11.083,59.62,20
331,Knarvik,5.281,60.545,33
397,Sortland,15.413,68.701,94
1419,Rjukan,8.588,59.879,79
276,Seljord,8.628,59.487,55
276,Dalen,8.004,59.443,33
112,Hjukse,9.321,59.509,20
66,Folkestad,9.076,59.445,20
160,Kviteseid,8.474,59.409,20
230,Nordagutu,9.327,59.416,20
94,Gvarv,9.172,59.386,20
79,Bjervamoen,9.104,59.296,20
192,Ulefoss,9.272,59.278,33
331,Fyresdal,8.092,59.185,55
230,Preststranda,9.061,59.096,46
476,Tveitsund,8.524,59.021,66
192,Neslandsvatn,9.163,58.972,20
112,Kil,9.298,58.892,20
192,Tvedestrand,8.926,58.623,39
134,Kilsund,8.978,58.556,20
94,Blakstad,8.643,58.507,20
112,Rykene,8.64,58.408,20
66,Jortveit,8.512,58.27,20
160,Herre,9.559,59.101,20
397,Hovden,7.36,59.561,79
476,Bykle,7.333,59.35,55
160,Gjerstad,9.021,58.88,20
160,Eikeland,9.082,58.804,20
276,Aamli,8.482,58.759,46
276,Myra,8.865,58.75,33
160,Byglandsfjord,7.805,58.668,20
822,Evje,7.813,58.587,66
112,Sira,6.664,58.42,20
134,Birkeland,8.231,58.33,20
66,Skarpengland,7.842,58.295,20
94,Tveit,8.102,58.222,20
55,Vestbygda,6.589,58.1,20
571,Beitostoelen,8.923,61.243,66
46,Svoeo,8.624,60.842,20
112,Hoevaag,8.244,58.17,20
66,Fiksdal,6.851,62.619,20
94,Hollingen,6.991,62.779,20
94,Bratsberg,10.476,63.348,20
46,Viggja,9.985,63.345,20
397,Skjervoey,20.967,70.031,160
331,Sommaroey,18.006,69.635,55
160,Soerreisa,18.161,69.145,20
192,Sjoevegan,17.855,68.873,46
1183,Svolvaer,14.564,68.238,112
55,Kabelvaag,14.472,68.211,20
685,Kjoepsvik,16.374,68.099,66
331,Oppeid,15.627,68.082,66
192,Loeding,14.738,67.299,24
822,Oernes,13.713,66.869,94
33,Kjosen,18.744,69.69,20
571,Terraak,12.371,65.086,66
822,Roervik,11.236,64.865,94
134,Bjoernevatn,29.968,69.67,20
986,Baatsfjord,29.704,70.631,134
331,Berlevaag,29.09,70.862,66
28,Soerkjosen,20.949,69.785,20
331,Kjoellefjord,27.35,70.944,112
112,Alsvaag,15.273,68.901,20
331,Evenskjaer,16.574,68.586,39
476,Soervaagen,13.021,67.887,46
331,Loedingen,15.983,68.409,66
192,Henningsvaer,14.203,68.153,24
79,Reipaa,13.639,66.912,20
79,Stroemsnes,15.173,67.302,20
331,Roestlandet,12.117,67.517,55
685,Soerland,12.698,67.667,94
79,Haakvik,17.322,68.405,20
55,Loepsmarka,14.435,67.307,20
571,Roeyrvik,13.563,64.887,134
331,Hoeylandet,12.297,64.629,33
476,Snaasa,12.382,64.246,55
79,Smaaland,11.31,63.961,20
46,Roera Stasjon,11.4,63.857,20
192,Aasen,11.051,63.609,24
39,Maere,11.426,63.938,20
66,Boersa,10.072,63.327,20
192,Klaebu,10.478,63.299,24
397,Stoeren,10.287,63.039,55
986,Roeros,11.383,62.576,160
571,Aa,10.214,63.966,46
160,Lysoeysund,9.878,63.883,28
79,Botngaard,9.809,63.767,20
192,Raakvaagen,10.075,63.76,28
230,Aarnset,9.965,63.586,33
66,Langoerjan,10.141,63.417,20
397,Kyrksaeteroera,9.078,63.293,79
230,Loekken Verk,9.701,63.125,46
66,Storaas,9.599,63.093,20
192,Batnfjordsoera,7.678,62.893,24
331,Berkaak,10.012,62.83,55
112,Heiaas,11.299,59.702,20
134,Skjoenhaug,11.327,59.644,20
160,Oerje,11.657,59.482,39
66,Stikkaaasen,11.011,59.326,20
94,Troemborg,11.362,59.508,20
66,Vaak,10.794,59.458,20
39,Oeyenkilen,10.853,59.173,20
39,Loerenfallet,11.231,60.02,20
79,Soerumsand,11.244,59.988,20
24,Aakrene,11.117,59.94,20
685,Bjoerkelangen,11.564,59.884,39
160,Loeken,11.462,59.797,20
55,Kraakstad,10.887,59.68,20
112,Hoelen,10.74,59.541,20
33,Braarud,11.336,60.211,20
112,Loestad,10.828,60.117,20
160,Aarnes,11.468,60.121,33
39,Tomteraasen,11.367,60.104,20
55,Aaneby,10.868,60.087,20
79,Kampaa,11.392,60.222,20
94,Aasgrenda,10.982,60.183,20
66,Eltonaasen,11.02,60.139,20
46,Prestegaardshagen,11.057,60.415,20
134,Loeten,11.349,60.824,24
55,Aadalsbruk,11.313,60.796,20
134,Vaaler,11.837,60.675,20
331,Kirkenaer,12.062,60.454,39
66,Disenaa,11.64,60.215,20
33,Soerbygdafeltet,11.26,60.723,20
986,Dombaas,9.13,62.076,46
230,Vaagaamo,9.098,61.875,55
112,Bjoelstad,9.284,61.76,24
160,Faavang,10.2,61.456,20
112,Roen,9.059,61.035,20
33,Boeverbru,10.678,60.666,20
230,Aal,8.558,60.63,39
822,Roedberg,8.945,60.269,79
230,Kroederen,9.787,60.125,39
46,Ormaasen,9.823,59.755,20
112,Roeyken,10.399,59.746,20
46,Aaros,10.51,59.704,20
160,Aasgaardstrand,10.462,59.355,20
94,Hoeyjord,10.125,59.368,20
79,Barkaaker,10.402,59.318,20
112,Aaroeysund,10.459,59.184,20
79,Tjoeme,10.392,59.118,20
79,Sandoeya,9.731,59.048,20
571,Aamot,7.992,59.572,55
331,Risoer,9.231,58.721,39
134,Skaalevik,8.014,58.081,20
33,Heroeysund,5.792,59.914,20
33,Foldroey,5.3,59.797,20
66,Sagvaag,5.393,59.778,20
134,Skaanevik,5.93,59.73,20
134,Langevaag,5.212,59.602,20
112,Oelen,5.815,59.605,20
33,Oelensvaag,5.741,59.595,20
112,Vikevaag,5.703,59.101,28
39,Oesthusvik,5.772,59.094,20
112,Aalvik,6.435,60.433,33
160,Taelavaag,4.984,60.261,20
55,Soefteland,5.45,60.238,20
94,Soere oeyane,5.369,60.14,20
79,Saeboevik,5.713,59.797,20
331,Roeldal,6.822,59.833,55
160,Aagotnes,5.011,60.405,20
66,Brandsoey,5.135,61.602,20
112,Fotlandsvaag,5.524,60.591,20
33,Lonevaag,5.505,60.526,20
94,Storeboe,5.247,60.086,28
230,Vaage,5.523,60.04,24
134,Aaraas,4.924,60.781,28
685,Lindaas,5.153,60.735,46
571,Maaloey,5.112,61.938,79
230,Kalvaag,4.872,61.767,39
230,Oevre Aardal,7.805,61.309,79
39,Kjoernes,7.127,61.212,20
134,Aardalstangen,7.711,61.24,20
276,Viksoeyri,6.583,61.085,33
276,Laerdalsoeyri,7.483,61.098,33
112,Aarset,6.398,62.504,20
134,Grodaas,6.528,61.97,20
192,Brattvaag,6.44,62.589,28
66,Sjoeholt,6.816,62.484,20
160,Kaarvaag,7.439,63.013,24
160,Tingvollvaagen,8.2,62.915,46
230,Elnesvaagen,7.157,62.855,28
230,Eidsvaag,8.055,62.776,33
397,Sunndalsoera,8.563,62.674,112
55,Groea,8.713,62.647,20
24,Moevik,10.717,59.335,20
4233,Vadsoe,29.75,70.076,571
1419,Hammerfest,23.696,70.666,160
1702,Alta,23.257,69.966,331
5079,Tromsoe,18.956,69.651,571
2042,Harstad,16.541,68.8,230
685,Narvik,17.426,68.436,94
571,Fauske,15.394,67.26,79
15159,Bodoe,14.405,67.28,986
2042,Mo i Rana,14.138,66.315,230
331,Sandnessjoeen,12.627,66.018,55
685,Mosjoeen,13.195,65.837,112
986,Namsos,11.501,64.466,112
1183,Steinkjer,11.49,64.012,134
94,Verdalsoera,11.452,63.788,20
276,Levanger,11.298,63.743,66
94,Malvik,10.615,63.436,20
7312,Trondheim,10.418,63.422,685
986,Kristiansund,7.73,63.112,94
476,Molde,7.169,62.74,112
1702,Aalesund,6.159,62.474,476
571,Oersta,6.127,62.201,66
112,Volda,6.076,62.145,20
476,Floroe,5.033,61.599,94
3528,Bergen,5.325,60.393,685
66,Askoey,5.22,60.407,20
476,Osoeyro,5.473,60.185,39
685,Odda,6.547,60.067,134
685,Leirvik,5.502,59.784,94
986,Haugesund,5.287,59.415,112
276,Kopervik,5.309,59.281,33
134,Joerpeland,6.043,59.02,39
66,Hommersaak,5.847,58.923,20
2042,Stavanger/Sandnes,5.729,58.951,331
66,Vanse,6.692,58.095,20
94,Nodeland,7.832,58.156,20
33,Volleberg,7.849,58.122,20
134,Krossen,7.519,58.095,20
276,Rosendal,6.014,59.987,33
276,Fitjar,5.326,59.921,28
66,Dimmelsvik,5.981,59.951,20
112,Uskedal,5.865,59.93,20
39,Rubbestadneset,5.262,59.813,20
160,Svortland,5.187,59.795,24
160,Mosterhamn,5.383,59.702,20
276,Etne,5.943,59.666,46
160,Sveio,5.341,59.539,28
230,Sandeid,5.865,59.546,20
112,Vikedal,5.905,59.497,20
55,Skulestadmoen,6.433,60.656,20
192,Ulvik,6.917,60.569,24
39,Knappskog,5.055,60.386,20
46,Helgelandsmoen,10.232,60.113,20
94,Tyristrand,10.096,60.085,20
160,Steinsaasen,10.29,60.089,20
33,Gomnes,10.173,60.08,20
55,Sundvollen,10.314,60.062,20
79,Nakkerud,10.051,60.047,20
134,Hvittingfoss,10.008,59.486,24
476,Geilo,8.208,60.536,94
112,Noresund,9.621,60.179,20
112,Veggli,9.147,60.044,39
160,Prestfoss,9.635,60.043,20
55,Sysle,9.916,59.994,20
66,Vikersund,9.994,59.966,20
112,Sylling,10.287,59.895,20
160,Lampeland,9.579,59.839,28
192,Skotselv,9.887,59.846,20
94,Svene,9.585,59.794,20
66,Vestfossen,9.875,59.733,20
66,Darbu,9.794,59.7,20
55,Hyggen,10.366,59.719,20
28,Klokkarstua,10.457,59.616,20
33,Holmsbu,10.434,59.56,20
134,Tofte,10.563,59.548,20
112,Klevjer,10.208,59.649,20
79,Nesbygda,10.384,59.655,20
134,Svelvik,10.407,59.617,28
94,Selvik,10.262,59.57,20
79,Berger,10.386,59.55,20
94,Hof,10.084,59.531,20
94,Moltustranda,5.626,62.292,20
276,Larsnes,5.579,62.204,33
192,Selje,5.349,62.042,28
192,Bryggja,5.451,61.941,24
33,Mogrenda,6.082,61.919,20
476,Nordfjordeid,5.995,61.909,55
276,Stryn,6.718,61.905,66
112,Innvik,6.617,61.85,20
160,Olden,6.809,61.835,20
276,Sandane,6.217,61.776,33
94,Re,6.407,61.737,20
160,Byrkjelo,6.507,61.733,20
685,Hardbakke,4.843,61.078,66
112,Austnes,6.264,62.639,20
230,Vestnes,7.089,62.622,28
94,Tomra,6.938,62.589,20
79,Vatne,6.621,62.559,20
94,Nordstrand,6.131,62.519,20
55,Giske,6.043,62.502,20
46,Isfjorden,7.788,62.58,20
55,Leitebakk,6.036,62.477,20
24,Svalia,11.94,64.506,20
986,Sandvika,13.593,64.461,112
39,Eidbukta,13.752,66.848,20
276,Skodje,6.704,62.504,28
55,Brandal,6.005,62.398,20
79,Hareid,6.025,62.372,20
192,Sykkylven,6.579,62.389,46
160,Stordal,6.993,62.383,20
112,Straumgjerde,6.593,62.336,20
397,Stranda,6.935,62.309,39
331,Hellesylt,6.861,62.09,39
331,Aure,8.531,63.268,66
33,Rensvik,7.827,63.099,20
55,Bremsnes,7.658,63.084,20
66,Solsletta,7.883,63.082,20
160,Storbakken,7.778,63.031,20
160,Nerland,7.114,62.961,24
192,Rindal,9.21,63.057,55
192,Bud,6.916,62.906,28
112,Eide,7.447,62.919,33
79,Tornes,7.027,62.843,20
276,Steinshamn,6.467,62.783,28
46,Aukra,6.914,62.79,20
112,Malme,7.229,62.8,20
112,Rausand,8.122,62.832,20
160,Midsund,6.676,62.673,28
28,Hoelsand,8.637,62.66,20
192,Voll,7.439,62.53,28
79,Sneltvedt,9.639,59.219,20
28,Krossberg,5.651,58.973,20
39,Sundbyfoss,10.127,59.513,20
33,Gullhaug,10.254,59.503,20
28,Nykirke,10.387,59.424,20
46,Skoppum,10.408,59.386,20
94,Kodal,10.116,59.229,20
46,Linnestad,10.309,59.341,20
66,Yli,9.195,59.56,20
397,Svarstad,9.959,59.399,20
160,Andebu,10.184,59.304,20
