rs,name,lon,lat,r1
24,Brloh,15.557,50.001,20
39,Horni Bojanovice,16.8,48.95,20
55,Kasava,17.786,49.295,20
79,Brniste,14.703,50.729,20
112,Becov,13.718,50.449,20
39,Bitozeves,13.641,50.373,20
33,Birkov,13.23,49.518,20
46,Mostiste,16.017,49.379,20
28,Lipovka,16.256,50.178,20
24,Panska Habrova,16.3,50.184,20
28,Kacin,14.121,49.648,20
28,Nova Ves,16.527,48.939,20
24,Tynecek,17.295,49.623,20
24,Korycany,14.452,50.254,20
55,Karlstejn,14.186,49.937,20
24,Lokot,16.24,50.163,20
28,Karolin,17.435,49.231,20
24,Kasalice,15.609,50.118,20
79,Kasejovice,13.741,49.463,24
24,Policany,15.256,49.926,20
28,Bechovice,14.616,50.081,20
55,Brodek u Konice,16.833,49.549,20
66,Karez,13.782,49.824,20
28,Predlice,13.989,50.659,20
33,Bedihost,17.166,49.448,20
24,Bednarecek,15.144,49.21,20
39,Bedrichov,16.465,49.461,20
33,Tune,15.648,50.256,20
24,Domasin,16.201,50.29,20
24,Vratikov,16.71,49.497,20
24,Nedvezi,17.21,49.558,20
28,Katerinice,17.886,49.383,20
24,Loucka,17.982,49.585,20
24,Stara Skrener,15.441,50.247,20
33,Karolinka,18.24,49.351,20
33,Zabedov,15.481,50.226,20
46,Olesnice,16.087,50.454,20
39,Bezdedovice,13.88,49.444,20
46,Bezdekov,13.227,49.381,20
24,Bezdekov,15.73,49.733,20
55,Mozdenice,15.795,49.765,20
28,Ponikev,16.884,49.625,20
46,Hradiste,18.52,49.729,20
33,Brod nad Dyji,16.535,48.875,20
39,Lacnov,16.475,49.777,20
66,Bratronice,14.014,50.068,20
24,Bratronice,13.842,49.365,20
33,Sonov u Noveho Mesta nad Metuji,16.117,50.38,20
33,Kacice,13.988,50.163,20
24,Bezkov,15.951,48.871,20
112,Bezdruzice,12.971,49.907,20
55,Branany,13.7,50.542,20
94,Lhenice,14.15,48.995,20
24,Lhota,14.012,50.089,20
28,Dreves,15.923,49.831,20
24,Lipence,14.367,49.959,20
134,Slivenec,14.358,50.02,20
33,Sobin,14.267,50.066,20
112,Vrbno pod Pradedem,17.383,50.121,28
24,Bratcice,15.43,49.855,20
28,Lesany,14.525,49.844,20
33,Lesany,17.024,49.5,20
28,Leskovice,15.537,49.763,20
79,Decin XXXII-Boletice nad Labem,14.191,50.74,20
39,Bohdalice,17.029,49.213,20
24,Srni,15.875,49.782,20
24,Zboreny Kostelec,14.593,49.852,20
28,Klanovice,14.669,50.095,20
28,Kolodeje,14.638,50.062,20
66,Vinor,14.581,50.146,20
24,Hajek u Uhrinevsi,14.628,50.051,20
28,Lestina,16.118,49.868,20
24,Blatce,14.601,50.505,20
79,Besednice,14.557,48.79,20
39,Horni Bradlo,15.744,49.802,20
39,Horni Branna,15.571,50.608,20
28,Horni Brusnice,15.681,50.473,20
33,Horni Breckov,15.898,48.89,20
24,Padochov,16.353,49.134,20
55,Bernartice,17.078,50.39,20
24,Krtov,14.832,49.348,20
33,Krty,13.432,50.092,20
46,Krumsin,17.001,49.446,20
33,Brezineves,14.484,50.165,20
46,Hostavice,14.562,50.091,20
46,Katovice,13.83,49.273,20
94,Katusice,14.777,50.445,20
112,Kaznejov,13.383,49.893,20
66,Nove Hvezdlice,17.084,49.193,20
28,Alzbetin,13.212,49.125,20
39,Tesice,17.056,48.82,20
55,Kardasova Recice,14.853,49.185,24
55,Karle,16.365,49.766,20
24,Karlov,15.914,49.647,20
46,Karlova Studanka,17.309,50.073,20
24,Karlovice,17.446,50.106,20
28,Benesov nad Ploucnici,14.312,50.742,20
66,Karlova Ves,13.862,49.987,20
28,Katov,16.279,49.333,20
39,Brodec,13.802,50.295,20
28,Trebetin,16.589,49.558,20
46,Lhota,16.188,49.579,20
28,Svadov,14.103,50.663,20
66,Bezdez,14.722,50.534,20
33,Bilek,15.73,49.703,20
46,Brodek u Prerova,17.338,49.484,20
39,Seberov,14.511,50.013,20
33,Bezdekov pod Tremsinem,13.878,49.577,20
24,Benecko,15.548,50.666,20
33,Benetice,15.867,49.298,20
55,Benesov,16.771,49.509,20
94,Benesov nad Cernou,14.627,48.729,20
24,Benesov u Semil,15.368,50.603,20
24,Hradiste,12.398,50.085,20
28,Horni Jasenka,17.999,49.353,20
24,Velka Cernoc,13.586,50.203,20
94,Namest nad Oslavou,16.159,49.207,33
24,Lazy,18.424,49.824,20
39,Lazne Darkov,18.544,49.837,20
33,Zablati,18.371,49.883,20
39,Trebenice,14.438,49.829,20
55,Primetice,16.035,48.884,20
24,Hradistko II,15.423,50.118,20
33,Kbel,13.366,49.494,20
46,Karlin,16.977,48.976,20
46,Klopina,17.019,49.819,20
33,Onomysl,15.124,49.899,20
28,Raksice,16.319,49.035,20
112,Moravsky Krumlov,16.312,49.049,20
28,Lipnice nad Sazavou,15.414,49.613,20
33,Lipno,13.681,50.301,20
39,Lipno nad Vltavou,14.229,48.639,20
24,Lipnik,15.951,49.144,20
39,Loucna,12.98,50.418,20
24,Sedliste,16.228,49.649,20
24,Misovice,16.262,48.963,20
39,Boleradice,16.814,48.967,20
46,Omice,16.452,49.17,20
55,Ondrejov,14.784,49.905,20
46,Onsov,15.136,49.578,20
46,Bolesiny,13.362,49.41,20
46,Borac,16.361,49.401,20
24,Bordovice,18.153,49.547,20
46,Ostrozske Predmesti,17.402,48.987,20
24,Oldrichov,17.539,49.497,20
39,Klecany,14.411,50.176,20
28,Brezove,17.12,49.681,20
112,Hurka,17.935,49.596,20
28,Polouvsi,17.899,49.584,20
24,Jamartice,17.32,49.937,20
46,Bilov,18.002,49.734,20
94,Bilsko,14.059,49.159,20
28,Obrubce,15.064,50.448,20
46,Liciborice,15.76,49.877,20
134,Lidecko,18.051,49.203,20
46,Lidman,15.037,49.382,20
33,Ohnistany,15.511,50.33,20
112,Hradec nad Moravici,17.876,49.871,20
55,Cernovice,16.423,49.484,20
28,Osek,13.86,49.821,20
33,Jindice,15.084,49.914,20
24,Kozlov,16.079,49.379,20
66,Kozlovice,18.257,49.59,20
33,Hnevkovice,15.2,49.683,20
55,Kvaskovice,14.004,49.188,20
39,Predmerice nad Labem,15.816,50.256,20
46,Dolni Prim,15.708,50.24,20
134,Kobyly,15.004,50.61,20
46,Kobyli,16.892,48.933,20
55,Osvetimany,17.25,49.056,20
33,Ostrozska Nova Ves,17.436,49.004,20
39,Kresin,15.044,49.582,20
24,Krivoklat,13.87,50.038,20
24,Orlovice,17.094,49.239,20
24,Prachov,15.308,50.464,20
33,Plavsko,14.904,49.085,20
24,Plazy,14.975,50.414,20
66,Kristanov,14.02,48.909,20
24,Stary Bohumin,18.332,49.918,20
24,Leskovec,17.896,49.791,20
28,Lesni Albrechtice,17.863,49.808,20
24,Horni Datyne,18.357,49.767,20
55,Skrdlovice,15.926,49.635,20
39,Silherovice,18.27,49.926,20
134,Satov,16.01,48.793,20
24,Haskovcova Lhota,14.467,49.332,20
39,Sebestenice,15.365,49.829,20
66,Vavrovice,17.861,49.977,20
28,Vlci Pole,15.135,50.415,20
24,Prestavlky,16.231,50.068,20
66,Pnovice,17.162,49.721,20
33,Predni Vyton,14.164,48.631,20
24,Predotice,14.053,49.365,20
33,Predslav,13.354,49.447,20
28,Petrovice,16.292,49.007,20
55,Oracov,13.549,50.112,20
33,Kocbere,15.859,50.454,20
33,Jaromerice,16.752,49.626,20
24,Rokytovec,14.831,50.407,20
39,Kuncice,15.636,50.218,20
46,Oskava,17.132,49.895,20
39,Oskorinek,15.084,50.24,20
39,Oslavany,16.337,49.123,20
33,Oslavice,15.991,49.341,20
66,Hostka,14.335,50.489,20
33,Pluzna,14.803,50.473,20
28,Cenkov,15.441,49.283,20
33,Ovesne Kladruby,12.779,49.953,20
24,Ovcary,14.614,50.253,20
24,Plavec,16.08,48.929,20
28,Ocelice,16.067,50.24,20
33,Rimov,15.758,49.17,20
66,Hora Svate Kateriny,13.437,50.606,20
24,Cvrcovice,16.514,48.994,20
55,Dalovice,12.896,50.248,20
79,Damborice,16.918,49.038,20
55,Menin,16.694,49.082,20
33,Damnikov,16.56,49.871,20
24,Janci,17.851,49.767,20
33,Strizov,12.363,50.104,20
46,Hredle,13.921,49.904,20
24,Hredle,13.749,50.188,20
24,Plechy,17,49.954,20
66,Kadov,16.287,48.983,20
66,Kamyk nad Vltavou,14.253,49.639,20
55,Krasna Lipa,14.51,50.913,20
94,Domamil,15.696,49.083,20
79,Opocnice,15.258,50.172,20
55,Opocno,16.115,50.267,20
55,Ratiskovice,17.166,48.92,20
66,Chotesice,15.273,50.279,20
39,Chotesov,14.085,50.44,20
55,Krasno,12.786,50.109,20
24,Krasna,12.168,50.235,20
39,Krasna,18.48,49.581,20
39,Jenec,14.215,50.087,20
33,Jenisov,12.8,50.227,20
79,Hejnice,15.182,50.877,20
94,Mestecko Trnavka,16.727,49.709,20
33,Heraltice,15.731,49.231,20
24,Menany,14.118,49.91,20
66,Ratiborske Hory,14.77,49.463,20
39,Kolec,14.223,50.199,20
79,Razova,17.532,49.931,20
24,Kadolec,16.142,49.375,20
33,Kadov,13.775,49.403,20
112,Planice,13.471,49.39,24
39,Plane,13.308,49.95,20
79,Lenora,13.793,48.922,20
46,Leskovec nad Moravici,17.576,49.906,20
28,Dolni Ujezd,17.535,49.546,20
94,Oslov,14.212,49.399,20
33,Dolni Cermna,16.565,49.98,20
39,Dolni Rasnice,15.169,50.946,20
24,Osove,16.015,49.325,20
39,Lesonice,15.756,49.108,20
66,Horineves,15.767,50.31,20
33,Lesnice,16.941,49.884,20
46,Kojatky,17.026,49.172,20
55,Osek,13.691,50.623,20
55,Knyk,15.579,49.647,20
33,Doubravice,13.862,49.352,20
55,Doubravice nad Svitavou,16.629,49.437,20
79,Knezice,15.672,49.271,20
39,Doubravnik,16.353,49.424,20
55,Letiny,13.455,49.54,20
33,Letkov,13.465,49.73,20
55,Letonice,16.959,49.177,20
28,Moravec,15.077,49.409,20
24,Otovice,16.388,50.557,20
39,Otvice,13.451,50.481,20
28,Otvovice,14.273,50.212,20
33,Otin,15.907,49.363,20
46,Lelekovice,16.579,49.291,20
24,Leskovice,15.081,49.43,20
94,Lesna,12.538,49.754,20
24,Krizanov,14.378,49.399,20
79,Krizanov,16.11,49.389,20
28,Krizanovice,15.762,49.859,20
66,Pecice,14.105,49.6,20
33,Cerna Hora,16.581,49.414,20
39,Mesin,15.657,49.437,20
28,Mricna,15.469,50.601,20
55,Msec,13.898,50.205,20
28,Msecke Zehrovice,13.923,50.179,20
33,Hrbov,15.955,49.366,20
33,Leskovec,17.999,49.284,20
66,Kojcice,15.256,49.476,20
33,Ovcary,15.24,50.063,20
28,Kokory,17.375,49.495,20
39,Oznice,17.913,49.433,20
79,Ivanovice na Hane,17.093,49.305,20
55,Ivan,16.576,48.93,20
66,Komorovice,15.346,49.509,20
39,Hnevotin,17.18,49.572,20
28,Hnevosice,18.008,50.003,20
33,Hnevceves,15.716,50.315,20
24,Hobsovice,14.162,50.271,20
39,Jankovice,17.619,49.356,20
39,Oudolen,15.756,49.659,20
66,Jankovice,17.387,49.156,20
28,Hurky,13.683,49.745,20
79,Jabkenice,15.015,50.324,20
46,Orechov,16.139,49.35,20
66,Orechov,16.523,49.111,20
79,Petrovice u Karvine,18.548,49.896,20
33,Zahradky,15.242,49.201,20
24,Hluchov,16.997,49.541,20
28,Hlupin,13.807,49.335,20
66,Hlusice,15.403,50.265,20
28,Krtenov,16.419,49.545,20
24,Kridla,16.122,49.527,20
24,Ksice,12.997,49.802,20
66,Hostka,12.597,49.696,20
39,Ocihov,13.46,50.199,20
33,Otin,15.57,49.267,20
28,Mezoun,14.214,50.004,20
55,Planany,15.029,50.05,20
33,Plchov,13.987,50.255,20
24,Krivsoudov,15.087,49.633,20
24,Dresin,13.776,49.161,20
134,Mseno,14.633,50.438,24
28,Nabocany,15.887,49.944,20
33,Chomutice,15.496,50.359,20
24,Cikhaj,15.967,49.645,20
24,Citice,12.613,50.163,20
24,Citov,17.325,49.468,20
39,Cizkrajov,15.39,49.031,20
55,Komorni Lhotka,18.528,49.658,20
55,Cotkytle,16.724,49.936,20
28,Daskabat,17.445,49.578,20
46,Zahradky,14.525,50.634,20
33,Predmir,13.77,49.489,20
79,Petrovice,14.337,49.554,20
33,Jedomelice,13.972,50.233,20
66,Jehnedi,16.31,49.971,20
33,Janousov,16.845,50.013,20
112,Jemnice,15.57,49.019,24
66,Domanin,14.74,48.972,20
46,Melnicke Vtelno,14.695,50.352,20
24,Krasna Ves,14.792,50.425,20
39,Krasne,15.746,49.822,20
33,Lisice,15.408,50.181,20
66,Lisov,14.608,49.016,20
39,Lkan,13.97,50.443,20
28,Borovnice,16.203,49.667,20
28,Borovnicka,15.667,50.501,20
55,Nova Cerekev,15.117,49.417,20
28,Nova Hradecna,17.077,49.834,20
33,Nova Olesna,15.161,49.176,20
24,Nova Pec,13.931,48.777,20
28,Budislav,14.837,49.294,20
134,Budisov,16.004,49.271,20
28,Brzice,15.958,50.444,20
33,Podoli,14.992,50.547,20
28,Holoubkov,13.692,49.776,20
39,Bosilec,14.646,49.149,20
28,Predonin,14.331,50.438,20
39,Budisov nad Budisovkou,17.63,49.795,20
24,Bilsko,17.02,49.645,20
55,Nemanice,12.721,49.437,20
24,Nemochovice,17.135,49.18,20
33,Lipoltice,15.569,49.988,20
55,Lipov,17.464,48.907,20
66,Jirice,15.102,49.771,20
46,Siroky Dul,16.221,49.746,20
33,Hora Svateho Sebestiana,13.251,50.51,20
33,Krcman,17.344,49.521,20
28,Sarovy,17.607,49.149,20
112,Horazdovice,13.701,49.321,28
33,Horka,15.917,49.887,20
39,Raskov,16.899,50.033,20
66,Babylon,12.861,49.399,20
28,Balkova Lhota,14.608,49.452,20
46,Ludslavice,17.541,49.3,20
33,Ludvikov,17.342,50.107,20
46,Budislav,16.175,49.801,20
39,Cakovice,14.593,49.873,20
33,Bila Voda,16.748,50.018,20
39,Lukavice,16.294,50.2,20
33,Borek,15.857,50.127,20
39,Lipova,12.449,50.036,20
160,Bor,12.775,49.712,24
39,Lipovec,15.545,49.916,20
134,Nasavrky,15.805,49.845,20
24,Nasavrky,16.259,50.025,20
55,Naceradec,14.906,49.61,20
24,Nacesice,15.629,49.941,20
28,Hrabstvi,17.95,49.82,20
28,Smolina,17.996,49.158,20
94,Nivnice,17.648,48.975,20
46,Sebkovice,15.814,49.123,20
24,Litohlavy,13.565,49.766,20
66,Branice,14.34,49.402,20
28,Branisov,14.396,48.979,20
39,Branisovice,16.432,48.963,20
66,Lukavice,15.839,49.889,20
46,Nemcice,13.8,49.193,20
24,Bukovnik,13.661,49.222,20
46,Bukova,13.159,49.537,20
39,Bukova,16.829,49.51,20
66,Kouty nad Desnou,17.117,50.101,20
39,Klinec,14.343,49.901,20
66,Kliny,13.548,50.638,20
24,Vojtiskov,16.875,50.103,20
24,Ondrejov,15.178,49.393,20
55,Male Karlovice,18.324,49.345,20
66,Bulovka,15.124,50.971,20
46,Blizevedly,14.396,50.608,20
112,Blizkovice,15.835,49,20
39,Obruby,15.082,50.46,20
33,Bzova,17.836,49.002,20
39,Nemcice nad Hanou,17.206,49.342,20
33,Nebilovy,13.429,49.63,20
33,Bilkovice,14.861,49.76,20
55,Klenec,14.249,50.393,20
39,Klenovice,14.716,49.279,20
33,Bohuslavice,18.129,49.942,20
28,Nebovidy,15.218,49.991,20
39,Olsany u Prostejova,17.165,49.536,20
39,Olsovec,17.716,49.591,20
33,Branka u Opavy,17.883,49.888,20
66,Ceska Ves,17.228,50.257,20
33,Ceske Mezirici,16.044,50.287,20
24,Ceske Petrovice,16.605,50.119,20
39,Repice,13.933,49.281,20
24,Krasny Les,15.128,50.94,20
66,Brantice,17.629,50.064,20
39,Klasterec nad Orlici,16.554,50.112,20
28,Bezdeci u Trnavky,16.763,49.692,20
24,Nuzirov,16.521,49.344,20
112,Novy Svet,15.421,50.781,20
46,Byst,15.911,50.132,20
46,Beharovice,16.079,49.004,20
24,Belec,13.993,50.056,20
24,Belec,14.837,49.544,20
24,Belec,16.383,49.434,20
33,Nedvezi,16.301,49.631,20
24,Linhartovy,17.615,50.137,20
46,Nehvizdy,14.73,50.131,20
33,Nekmir,13.263,49.858,20
39,Hukovice,18.022,49.651,20
24,Sukorady,14.431,50.531,20
33,Bludov,15.255,49.807,20
33,Blucina,16.644,49.055,20
24,Blizkov,15.909,49.4,20
24,Nove Sady,16.902,49.409,20
39,Nove Sedlo,12.738,50.206,20
66,Kuncina,16.628,49.795,20
79,Kunzak,15.19,49.121,20
79,Hlubos,14.02,49.746,20
66,Molenburk,16.813,49.433,20
39,Blsany,13.471,50.217,20
28,Nedasova Lhota,18.08,49.121,20
192,Nedvedice,16.334,49.457,20
33,Depoltovice,12.814,50.295,20
66,Neplachov,14.601,49.13,20
28,Neplachovice,17.81,49.992,20
66,Nepolisy,15.463,50.192,20
66,Chyse,13.249,50.105,20
55,Bakov nad Jizerou,14.941,50.482,20
28,Krasne Pole,18.123,49.845,20
46,Bobrova,16.119,49.475,20
33,Bobruvka,16.094,49.449,20
112,Bochov,13.045,50.151,20
66,Bludovice,18.021,49.574,20
24,Vaclavice,14.906,50.858,20
46,Nekor,16.551,50.056,20
33,Bublava,12.505,50.374,20
55,Bubovice,14.166,49.97,20
79,Buchlovice,17.339,49.086,20
39,Stare Mesto nad Metuji,16.158,50.398,20
46,Nechanice,15.633,50.237,20
79,Olesnik,14.364,49.107,20
39,Osek,14.3,49.443,20
66,Osek,13.591,49.778,20
28,Oselce,13.673,49.437,20
55,Osecany,14.438,49.698,20
24,Bransouze,15.752,49.303,20
39,Osecnice,16.307,50.257,20
28,Osice,15.686,50.143,20
66,Dobra Voda,15.27,49.358,20
28,Dobra Voda,16.065,49.394,20
28,Prerov VIII-Henclov,17.392,49.437,20
24,Janoslavice,16.994,49.85,20
28,Babice,14.238,49.025,20
33,Babice,15.769,49.124,20
24,Babice,17.261,49.738,20
33,Oleksovice,16.248,48.902,20
28,Olesenka,15.766,49.549,20
24,Zbonek,16.585,49.522,20
66,Nova Rise,15.564,49.139,20
33,Klokocuvek,17.748,49.723,20
28,Bohostice,14.138,49.602,20
39,Bohuslavice,16.089,50.313,20
24,Bohuslavice,15.576,49.149,20
55,Bohuslavice,16.958,49.621,20
33,Olovnice,14.24,50.235,20
24,Olsany,15.566,49.186,20
28,Olsany,16.866,49.248,20
33,Olsany,16.859,49.965,20
46,Obristvi,14.478,50.296,20
24,Ochoz u Brna,16.737,49.254,20
230,Nyrsko,13.144,49.294,24
24,Vrbetice,17.94,49.113,20
39,Knoviz,14.137,50.213,20
55,Knezdub,17.395,48.887,20
24,Knezeves,14.26,50.12,20
79,Knezeves,13.637,50.147,20
33,Otaslavice,17.071,49.388,20
24,Telnice,16.718,49.102,20
39,Milesov,14.221,49.589,20
33,Milesovice,16.854,49.083,20
66,Milhostov,12.453,50.156,20
112,Milicin,14.661,49.571,20
28,Doloplazy,17.16,49.351,20
46,Hodice,15.48,49.27,20
39,Oleska,14.917,49.972,20
28,Hodiskov,16.038,49.503,20
24,Hodetin,14.549,49.252,20
24,Hojkov,15.414,49.389,20
33,Holany,14.493,50.618,20
24,Holasice,16.606,49.077,20
39,Chvalovice,14.232,49.01,20
33,Bohanka,15.708,50.366,20
39,Bojanovice,15.989,48.968,20
24,Kluky,15.324,49.908,20
33,Bojiste,15.287,49.668,20
112,Bojkovice,17.815,49.039,20
46,Moravska Chrastova,16.526,49.623,20
39,Olesnice,15.448,50.14,20
39,Pohor,17.87,49.661,20
46,Zebnice,13.394,49.956,20
79,Belotin,17.799,49.585,20
39,Ondrejov,17.288,49.916,20
28,Rajec,12.722,50.289,20
112,Protivin,14.217,49.199,20
55,Vernovice,18.414,49.925,20
39,Bedrichov,17.155,49.931,20
24,Lhota,14.432,49.956,20
46,Obecnice,13.947,49.716,20
33,Nove Syrovice,15.773,49.018,20
94,Nove Veseli,15.909,49.52,20
33,Cecovice,13.659,49.523,20
94,Brankovice,17.135,49.156,20
66,Branky,17.893,49.461,20
28,Branov,13.843,50.013,20
24,Dolni Zimor,14.501,50.427,20
94,Jilove u Prahy,14.493,49.895,20
24,Jivka,16.109,50.535,20
66,Jivova,17.395,49.709,20
33,Jivovi,16.091,49.405,20
24,Podlazky,14.892,50.43,20
24,Dolni Olesnice,15.712,50.524,20
66,Dolni Podluzi,14.595,50.88,20
24,Bohunov,16.464,49.599,20
24,Dekanovice,15.149,49.619,20
55,Nepomuk,13.837,49.643,20
28,Solanec pod Solanem,18.219,49.424,20
46,Cesky Heralec,15.991,49.691,20
24,Spoli,14.712,48.976,20
33,Dedice,15.728,49.03,20
33,Dedova,15.986,49.761,20
33,Dekov,13.554,50.171,20
33,Studanka,14.567,50.909,20
39,Postoupky,17.359,49.318,20
33,Salmanovice,14.774,48.885,20
24,Stara Libava,17.498,49.778,20
33,Bilany,17.426,49.311,20
24,Javorovec,17.528,49.076,20
33,Adolfovice,17.194,50.199,20
24,Lubojaty,18.051,49.78,20
39,Kamenka,17.795,49.736,20
33,Vrbice,18.317,49.883,20
94,Hnojnik,18.541,49.682,20
94,Hluk,17.527,48.988,20
33,Hranice,14.868,48.838,20
160,Hranice,12.176,50.305,20
39,Hrdiborice,17.221,49.479,20
24,Rohov,18.074,50.015,20
