rs,name,lon,lat,r1
60,Omali,21.266,40.258,50
147,Rizovounion,20.81,39.26,50
72,Ellinikon,20.952,39.549,50
72,Pesta,20.917,39.462,50
60,Vasileias,21.43,40.565,50
72,Mytikas,20.707,38.999,50
72,Chrysovitsa,21.074,39.779,72
86,Potamia,20.884,39.367,50
60,Molocha,21.355,40.363,50
60,Nikopolis,20.733,39.026,50
72,Vogatsiko,21.381,40.415,50
123,Mega Peristerion,21.062,39.724,50
72,Athanion,20.571,38.664,50
86,Flampouron,21.523,40.706,50
123,Tsotylion,21.324,40.261,50
86,Chortata,20.604,38.717,50
60,Petra,20.814,39.156,50
103,Kalentzion,20.977,39.49,50
72,Atheras,20.417,38.318,50
72,Achlada,21.613,40.862,50
147,Lechovon,21.492,40.585,103
72,Karya,20.649,38.759,50
435,Preveza,20.751,38.958,176
72,Ziakas,21.268,40.03,50
86,Filippias,20.883,39.205,72
253,Lefkas,20.707,38.833,103
60,Varikon,21.503,40.539,50
60,Neochorion,20.781,38.984,50
86,Vevi,21.616,40.768,50
253,Platanoussa,21.011,39.417,86
86,Ammotopos,20.943,39.272,60
86,Kardakata,20.468,38.277,50
72,Vigla,20.861,39.086,50
86,Lygia,20.721,38.787,50
72,Klima,21.409,40.242,50
176,Milea,21.23,39.852,72
72,Amygdaleai,21.374,40.156,50
72,Asos,20.54,38.378,50
176,Rodavgi,20.999,39.327,50
86,Vasilikiades,20.562,38.411,50
86,Vlasti,21.525,40.454,50
626,Nydrion,20.71,38.707,103
176,Agios Georgios,21.409,40.196,60
147,Pramanta,21.101,39.523,147
72,Agnanta,21.08,39.475,50
103,Kranea,21.28,39.898,50
72,Rodon,21.632,40.662,50
103,Kella,21.688,40.788,50
60,Syvota,20.681,38.623,50
72,Anargyroi,21.611,40.602,50
72,Chalikion,21.192,39.684,72
72,Olympias,21.6,40.57,60
72,Petrai,21.674,40.729,50
72,Anarrachi,21.571,40.492,60
751,Argostolion,20.487,38.179,303
103,Aneza,20.923,39.087,60
103,Dilinata,20.515,38.225,50
72,Mega Seirinion,21.411,40.119,50
60,Droseron,21.604,40.536,50
103,Matsoukion,21.163,39.568,50
147,Koronisia,20.916,39.016,50
1081,Arta,20.987,39.161,363
60,Megkla,21.042,39.24,50
72,Polydendron,21.481,40.221,50
147,Stavros,20.647,38.447,60
103,Flamouria,22.017,40.752,50
72,Kallithea,21.356,39.847,50
303,Kipoureion,21.361,39.953,50
86,Magoula,21.803,39.456,50
147,Kallifonion,21.962,39.277,72
72,Damasion,22.188,39.714,60
86,Kitros,22.578,40.375,50
60,Olympiaki Akti,22.585,40.24,50
901,Grevena,21.428,40.083,211
86,Kalomoira,21.411,39.751,60
72,Anthrakia,21.521,39.924,50
60,Digaleton,20.694,38.17,50
60,Karydia,21.956,40.847,50
123,Vonitsa,20.89,38.917,86
72,Anemorrachi,21.08,39.312,50
60,Neraidochori,21.439,39.529,60
72,Sotira,22.046,40.858,50
72,Kypseli,21.115,39.376,60
123,Galatini,21.553,40.318,50
176,Katouna,21.114,38.786,72
103,Akrini,21.906,40.435,86
147,Skala,20.798,38.073,60
86,Mesopyrgos,21.344,39.208,50
60,Paliouria,21.729,39.957,50
86,Karaiskakis,21.089,38.581,50
103,Empesos,21.322,39.027,50
72,Agios Leon,20.718,37.77,72
72,Tetralofon,21.964,40.386,50
72,Pigaditsa,21.412,39.984,50
123,Kali,22.176,40.82,50
86,Agios Panteleimon,21.75,40.724,50
72,Prionia,21.366,39.883,50
103,Neo Chalkiopoulo,21.329,38.973,72
86,Katomerion,20.789,38.656,60
60,Kedra,21.451,39.184,50
123,Panagia,21.329,39.798,72
123,Filotas,21.708,40.625,50
60,Vatsounia,21.586,39.409,50
86,Kalochorion,21.75,39.745,50
60,Pyli,21.621,39.459,50
103,Polymylos,22.069,40.371,86
60,Rigani,21.237,38.58,50
176,Siatista,21.551,40.261,147
60,Ellinokastron,21.798,39.689,50
435,Zakynthos,20.896,37.783,303
303,Velventos,22.069,40.257,176
103,Angelokastron,21.296,38.567,72
72,Makrochorion,22.252,40.552,50
72,Perdikkas,21.697,40.56,50
72,Peratata,20.559,38.135,50
60,Taxiarchis,21.525,40.176,60
363,Ptolemais,21.679,40.513,147
123,Agrelia,21.931,39.72,50
72,Milea,22.076,40.028,50
60,Azoros,22.079,40.001,50
72,Valsamata,20.585,38.174,60
176,Palairos,20.882,38.782,103
60,Kastanea,21.797,39.238,50
72,Agios Dimitrios,22.231,40.156,50
176,Neochorion,21.022,39.07,72
60,Zygos,21.087,39.207,50
86,Mikron Eleftherochorion,22.164,39.944,50
86,Pythion,22.23,40.066,50
72,Kokkinopilos,22.253,40.096,50
363,Karditsa,21.922,39.365,147
72,Makrychorion,21.965,39.44,50
60,Aspros,22.629,40.903,50
60,Paliampela,20.952,38.911,50
60,Mikron Monastirion,22.547,40.708,50
72,Asvestopetra,21.673,40.46,50
103,Panagitsa,21.85,40.851,50
211,Andravida,21.271,37.906,50
123,Kastanea,21.685,38.75,60
86,Gastouni,21.254,37.851,72
123,Theodoriana,21.21,39.436,50
253,Thermon,21.667,38.572,123
60,Kato Makrinou,21.628,38.486,50
123,Amvrakia,21.715,38.666,60
176,Arnissa,21.836,40.798,103
176,Sami,20.646,38.249,103
103,Argyropouleion,22.307,39.826,60
60,Poros,21.528,40.108,50
103,Agios Konstantinos,21.459,38.009,50
176,Tyrnavos,22.288,39.739,86
60,Borsion,21.439,37.927,50
86,Tymfristos,21.916,38.911,72
123,Efkarpia,22.908,41.073,60
103,Monastirakion,20.945,38.853,50
60,Rodopolis,23.001,41.26,50
60,Palaiokatounon,21.176,39.337,50
103,Loutropigi,22.046,39.118,60
103,Ano Poroia,23.034,41.286,50
435,Ithaki,20.718,38.364,176
86,Kompotion,21.078,39.104,50
147,Athamanion,21.215,39.375,103
60,Komnina,21.776,40.591,50
72,Loutrakion,21.947,40.971,50
103,Palaiokastron,21.6,40.203,50
123,Epano Sesi,21.161,39.253,50
60,Agioi Theodoroi,21.503,39.984,50
60,Vlachata,20.624,38.123,50
176,Panagia,21.137,39.191,72
72,Kastanea,21.381,39.709,50
72,Sideras,21.695,40.384,50
303,Palaiochorio,21.299,39.525,50
60,Agios Christoforos,21.756,40.515,50
103,Fellion,21.533,40.024,72
123,Kranea,21.347,39.622,60
86,Xirolimni,21.66,40.295,60
72,Agnantia,21.464,39.867,50
123,Pyrgoi,21.833,40.669,60
86,Promachoi,22.007,41.026,50
103,Knidi,21.592,40.096,60
86,Mesovounon,21.835,40.628,50
147,Kandila,20.949,38.705,60
86,Exarchos,21.63,40.159,50
72,Lygeri,21.712,40.329,50
72,Menidion,21.118,39.042,50
72,Keraseai,21.963,40.877,50
103,Mesochora,21.325,39.473,72
147,Oxyneia,21.49,39.827,103
86,Desi,21.368,39.561,50
72,Mytikas,20.946,38.668,50
176,Pontokomi,21.761,40.411,60
147,Kalamos,20.929,38.622,50
103,Kastos,20.91,38.571,50
60,Itea,21.616,40.064,50
60,Polykarpion,22.018,40.926,50
60,Elafion,21.47,39.713,50
123,Kleinon,21.454,39.669,50
60,Megali Kerasea,21.497,39.752,50
86,Kentron,21.622,40.018,50
72,Sparton,21.106,38.903,50
72,Myrofyllon,21.325,39.366,50
363,Aridaia,22.061,40.974,147
60,Valerianos,20.717,38.083,50
72,Tryfos,21.076,38.827,50
103,Kastanea,21.305,39.31,50
123,Chrysopigi,21.212,39.112,50
86,Platanos,21.29,39.271,72
86,Profitis Ilias,21.168,39.002,50
60,Agia Eirini,20.752,38.122,50
147,Karperon,21.62,39.948,60
176,Pontini,21.677,40.072,86
60,Polynerion,21.365,39.394,50
123,Skoulikaria,21.261,39.172,86
211,Poros,20.774,38.151,86
72,Archontochorion,21.039,38.701,60
72,Kompoti,21.067,38.759,50
303,Kozani,21.789,40.3,211
123,Apsalos,22.058,40.893,60
60,Rodiani,21.752,40.203,50
211,Volimai,20.658,37.875,123
176,Krikellos,21.177,38.945,72
60,Nea Charavgi,21.823,40.326,50
86,Chromion,21.74,40.135,50
123,Chrysomilea,21.501,39.607,86
363,Edessa,22.05,40.801,123
60,Exaplatanos,22.131,40.979,50
103,Gavros,21.596,39.799,50
72,Krokos,21.817,40.262,50
363,Amfilochia,21.166,38.863,176
72,Agios Nikolaos,20.705,37.907,50
72,Thyamos,21.277,39.07,50
60,Konopina,21.128,38.754,50
72,Notia,22.209,41.102,50
103,Mariai,20.676,37.819,50
60,Nea Zoi,22.105,40.851,50
103,Ida,22.177,41.01,50
60,Sardinia,21.202,38.889,50
72,Katakali,21.687,39.902,50
176,Asprokklisia,21.664,39.852,72
72,Petrana,21.866,40.291,50
60,Stournaraiika,21.49,39.452,50
253,Aiani,21.819,40.165,72
103,Kato Komi,21.843,40.21,50
103,Aidonia,21.421,39.293,50
60,Anthiron,21.459,39.348,50
60,Vlachava,21.658,39.774,50
253,Kalampaka,21.626,39.705,103
60,Koilas,21.928,40.358,50
72,Oinoi,21.914,40.321,50
123,Elati,21.539,39.501,60
303,Astakos,21.084,38.537,123
60,Bampini,21.146,38.659,50
176,Naousa,22.068,40.63,103
86,Vragkiana,21.434,39.24,50
60,Prodromos,21.59,39.566,50
211,Archangelos,22.28,41.082,72
60,Sarakina,21.637,39.662,50
86,Fyteiai,21.186,38.695,60
60,Perdikakion,21.362,39.05,50
60,Mesiani,21.925,40.262,50
60,Rymnion,21.871,40.133,50
72,Vrouviana,21.409,39.109,50
86,Mandalon,22.213,40.857,50
103,Elati,21.822,39.98,50
176,Argithea,21.537,39.358,50
60,Arsenion,22.16,40.713,50
86,Lefkara,21.971,40.292,50
147,Livadia,22.292,41.005,60
60,Kopanos,22.13,40.634,50
303,Deskati,21.809,39.927,211
60,Lazarades,21.853,40.018,50
86,Koumaria,22.089,40.518,50
60,Spathades,21.716,39.698,50
123,Petrochorion,21.53,39.283,50
72,Foteinon,21.79,39.842,72
147,Xirolivadon,22.082,40.467,50
123,Vasiliki,21.705,39.64,60
86,Raptopoulon,21.48,39.149,50
60,Droseron,22.247,40.823,50
123,Amorgianoi,21.348,38.867,86
123,Fiki,21.656,39.517,50
86,Trigonikon,21.932,40.11,60
60,Rizoma,21.734,39.665,50
60,Skra,22.383,41.095,60
60,Angelochorion,22.199,40.678,50
103,Valaora,21.447,39.039,50
147,Lepenou,21.292,38.71,86
123,Mouzakion,20.821,37.736,50
123,Koniskos,21.799,39.781,50
60,Imera,22.04,40.295,50
176,Servia,22,40.185,60
60,Triklinon,21.445,38.973,50
253,Kerion,20.816,37.661,60
211,Livaderon,21.942,40.034,60
211,Mouzakion,21.664,39.43,103
303,Granitsa,21.511,39.101,103
60,Patris,22.187,40.56,50
60,Ampelokipoi,20.872,37.758,50
103,Galatades,22.278,40.756,50
60,Alevrada,21.438,38.929,50
72,Kastrakion,21.348,38.738,50
72,Kastanea,22.122,40.407,50
103,Kalyvia,21.292,38.619,50
60,Mavrelion,21.867,39.838,50
72,Gomfoi,21.694,39.463,50
60,Agia Marina,22.215,40.597,50
86,Pentalofon,21.246,38.485,60
72,Lesinion,21.231,38.454,50
72,Ardanion,21.788,39.63,50
72,Akri,21.964,39.998,50
123,Trovaton,21.603,39.216,50
435,Veroia,22.206,40.521,211
522,Trikala,21.768,39.556,363
72,Stamna,21.281,38.515,50
103,Krya Vrysi,22.303,40.687,103
103,Kranea Elassonos,21.971,39.952,103
86,Longa,21.904,39.805,50
72,Rachi,22.214,40.485,50
60,Plagia,22.497,41.08,50
60,Tripotamon,21.524,38.946,50
123,Megala Kalyvia,21.784,39.497,50
86,Ampelia,21.467,38.818,50
86,Sarantaporon,22.053,40.066,60
123,Goumenissa,22.451,40.946,72
72,Sfikia,22.209,40.386,50
60,Lefka,21.38,38.588,50
86,Stavros,22.308,40.59,50
86,Pigi,22.498,41.011,50
72,Megalochorion,21.844,39.56,50
60,Morfovounion,21.75,39.353,60
72,Polydendron,22.24,40.42,50
103,Agrafa,21.65,39.138,86
103,Rizomata,22.211,40.35,50
435,Giannitsa,22.411,40.793,253
72,Chrysovergion,21.352,38.501,50
253,Kyparissos,21.482,38.769,86
60,Evzonoi,22.558,41.105,50
103,Fteri,22.15,40.194,50
147,Neochorion,21.733,39.276,60
86,Fanarion,21.799,39.416,50
60,Chouni,21.536,38.841,50
86,Marathos,21.653,39.086,50
253,Verdikoussa,21.977,39.781,123
86,Aitolikon,21.354,38.437,50
103,Dytiki Fragkista,21.605,38.957,103
60,Mikron Dasos,22.572,41.07,50
86,Vergina,22.318,40.486,50
253,Livadi,22.157,40.127,103
86,Pefkodasos,22.577,41.039,50
86,Agios Georgios,21.599,38.9,50
86,Kyllini,21.144,37.934,50
211,Polykastron,22.57,40.996,176
72,Kefalovryson,22.072,39.891,50
60,Toumpa,22.544,40.935,50
60,Rizovounion,21.867,39.438,50
86,Pontoirakleia,22.622,41.105,86
103,Agrosykea,22.508,40.843,50
60,Sitomena,21.531,38.717,50
123,Kastron,21.139,37.891,72
86,Loutros,22.401,40.589,50
103,Agia Paraskevi,21.529,38.69,60
72,Mitropolis,21.837,39.34,50
123,Korona,22.667,41.163,50
60,Drosopigi,21.569,38.76,50
60,Ano Kerasovon,21.444,38.489,50
72,Evropos,22.554,40.896,72
103,Ritini,22.284,40.289,60
86,Moschopotamos,22.309,40.326,50
176,Oichalia,21.98,39.607,103
303,Alexandreia,22.446,40.628,123
103,Glyfa,21.144,37.842,50
147,Mataragka,21.473,38.525,72
147,Meliki,22.398,40.518,86
103,Ampelia,21.628,38.838,50
60,Sykea,22.376,40.455,50
103,Dafni,21.726,39.034,60
86,Pedinon,21.953,39.517,60
147,Evangelismos,22.104,39.839,50
86,Ampelikon,21.857,39.278,50
211,Mesolongion,21.431,38.369,211
176,Kallithea,22.191,39.981,72
60,Aspropyrgos,21.638,38.787,50
60,Karditsomagoula,21.924,39.392,50
60,Vlachogiannion,22.087,39.742,60
72,Klokotos,22.008,39.565,50
72,Stenoma,21.733,38.973,50
60,Ryakia,22.393,40.403,50
86,Domenikon,22.119,39.791,50
72,Agkathia,22.47,40.555,50
72,Mega Eleftherochorion,22.078,39.691,50
72,Grizanon,22.054,39.632,50
123,Koufalia,22.577,40.781,103
60,Rachoula,21.874,39.239,50
60,Elafos,22.397,40.373,50
103,Kalyvia,22.241,40.023,50
60,Akritas,22.745,41.146,50
72,Vracha,21.8,39.066,50
435,Elasson,22.189,39.895,123
60,Loudias,22.543,40.677,50
86,Kallithea,21.614,38.624,50
72,Farkadon,22.068,39.592,60
176,Molocha,21.871,39.153,72
60,Kolindros,22.484,40.479,50
103,Araxos,21.408,38.165,50
103,Kourtesion,21.318,37.979,50
123,Lofos,22.381,40.244,50
86,Chalkidon,22.602,40.732,50
253,Stathmos Mourion,22.839,41.262,211
103,Chorygion,22.727,40.995,72
86,Myriofyton,22.828,41.223,50
123,Drosaton,22.803,41.166,60
103,Akropotamos,22.66,40.838,50
60,Keramidion,22.083,39.559,50
72,Trikala,22.557,40.599,60
86,Klafsion,21.762,38.869,50
123,Mega Chorion,21.743,38.827,72
60,Agioi Theodoroi,21.32,37.944,50
147,Agia Trias,21.819,38.987,60
123,Trilofos,22.457,40.37,72
253,Varda,21.364,38.031,103
176,Cherso,22.781,41.09,72
435,Karpenision,21.794,38.914,253
60,Adendron,22.605,40.672,50
72,Evinochorion,21.537,38.36,72
72,Kastaneai,22.764,41.025,50
303,Fourna,21.876,39.061,86
60,Lapas,21.419,38.098,50
103,Vlochos,22.093,39.52,50
253,Aiginion,22.542,40.502,86
60,Petrochorion,21.647,38.547,50
253,Palamas,22.081,39.47,103
60,Kleidion,22.589,40.567,50
60,Olga,21.35,37.9,50
60,Plagia,22.845,41.105,50
86,Kato Apostoloi,22.758,40.907,60
60,Vathylakkos,21.952,39.13,50
103,Mataragka,22.074,39.39,50
123,Sitaralona,21.661,38.511,50
72,Kontariotissa,22.461,40.226,50
103,Sagaiika,21.471,38.107,50
72,Ermitsion,22.105,39.42,50
60,Kentrikon,22.894,41.165,50
103,Riolos,21.463,38.056,50
60,Methoni,22.588,40.446,50
86,Thrapsimion,22.006,39.173,50
60,Aidonochorion,21.969,39.093,50
253,Amalias,21.351,37.797,86
901,Katerini,22.511,40.269,303
60,Kardamas,21.34,37.767,50
123,Karitsa,22.48,40.188,60
60,Kato Vasiliki,21.625,38.352,60
60,Filia,22.054,39.255,50
60,Mesokomi,21.803,38.719,50
103,Chavarion,21.386,37.849,50
147,Karya,22.393,39.983,86
147,Sofades,22.098,39.337,103
60,Agios Athanasios,22.727,40.714,50
103,Rentina,21.974,39.065,50
60,Anatolikon,22.711,40.663,50
72,Itea,22.165,39.456,50
123,Makrygialos,22.606,40.415,60
86,Loutron,22.209,39.544,60
253,Kato Achaia,21.552,38.144,86
123,Amygdalea,22.264,39.654,50
86,Katakolon,21.316,37.651,50
147,Domnista,21.848,38.756,50
72,Gerakarion,22.922,41.104,50
103,Myrtea,21.35,37.714,50
60,Perista,21.792,38.631,50
86,Kristoni,22.858,40.957,50
626,Kilkis,22.876,40.995,253
86,Nea Mesimvria,22.77,40.752,50
147,Kentron,21.447,37.898,50
103,Platanos,21.792,38.601,60
123,Korinos,22.587,40.315,50
103,Chalastra,22.734,40.627,50
72,Rovoliarion,21.995,39.007,72
363,Litochoron,22.505,40.105,123
176,Vathi,22.971,41.143,60
60,Keramidia,21.458,37.854,50
72,Vounaina,22.245,39.501,50
60,Vounargon,21.408,37.736,50
72,Kallipefki,22.46,39.966,50
60,Paralia,22.597,40.268,50
211,Arachova,21.866,38.686,86
60,Limin Litochorou,22.546,40.154,50
60,Ampelon,22.361,39.745,50
86,Riganion,21.772,38.484,72
60,Lousika,21.592,38.109,50
86,Kappadokikon,22.141,39.265,50
103,Mikron Vounon,22.256,39.457,50
60,Tsoukalaiika,21.646,38.157,50
86,Myra,22.547,39.454,50
86,Dendra,22.338,39.689,50
86,Kampanis,22.916,40.889,50
72,Ano Diakopton,22.23,38.136,50
86,Nea Santa,22.919,40.843,50
72,Skotina,22.554,40.016,50
60,Mavrovounion,22.269,39.53,50
72,Varvara,23.659,40.57,50
72,Giannitsou,22.112,38.995,50
60,Kanalia,21.965,38.874,50
60,Gialtra,22.976,38.864,50
123,Rion,21.785,38.297,50
72,Makrychorion,22.492,39.804,50
60,Varvasaina,21.5,37.673,50
86,Koryfi,21.434,37.76,50
72,Makrakomi,22.116,38.942,50
60,Terpyllos,22.955,41.039,50
176,Argyria,22.055,38.798,86
86,Epitalion,21.495,37.626,50
72,Examilion,23.004,40.865,50
211,Platamon,22.624,39.991,50
211,Spercheias,22.126,38.908,211
72,Goumeron,21.62,37.762,50
60,Theodosia,23.127,40.986,50
147,Sindos,22.802,40.673,72
147,Koilada,22.304,39.573,60
60,Eleftherion,22.578,39.676,50
60,Pontismenon,23.285,41.21,50
72,Paschalitsa,22.209,39.356,50
60,Trilofon,22.97,40.468,50
123,Stomion,22.731,39.868,86
123,Leontarion,22.133,39.182,86
147,Lampeia,21.807,37.858,60
147,Glyfada,22.076,38.381,72
72,Milea,22.147,38.449,50
86,Skotoussa,23.381,41.129,60
60,Livartzion,21.909,37.924,50
60,Gefyria,22.193,39.292,50
363,Aigion,22.081,38.248,211
86,Melivoia,22.797,39.75,50
72,Palaia Giannitsou,22.075,39.033,50
147,Divri,22.454,38.975,60
72,Kapnofyton,23.502,41.291,50
72,Kontovazaina,21.899,37.797,50
435,Filiatra,21.587,37.157,303
123,Malandrinon,22.238,38.456,50
86,Kalon Neron,21.698,37.297,50
72,Vitoli,22.036,38.937,50
147,Stefanovikeion,22.743,39.465,60
86,Anthili,22.481,38.85,50
60,Doumena,22.137,38.106,50
211,Zagkliverion,23.289,40.572,86
72,Pigadia,21.606,38.021,50
751,Amfissa,22.379,38.527,253
60,Ano Lousoi,22.138,38,50
72,Nea Triglia,23.209,40.306,60
123,Portai,21.569,37.94,72
901,Pyrgos,21.439,37.672,522
72,Leptokarya,22.564,40.058,50
253,Gonnoi,22.475,39.86,72
60,Vathytopos,23.711,41.352,50
123,Kerkini,23.084,41.219,123
60,Antirrion,21.763,38.331,50
72,Vavdos,23.323,40.426,50
72,Xiropotamos,23.484,40.763,50
72,Ypereia,22.265,39.389,50
103,Agion Pnevma,23.681,41.101,72
176,Molos,22.645,38.809,86
123,Gyrtoni,22.437,39.754,50
60,Kryoneria,21.922,38.648,50
103,Achinos,22.724,38.893,60
123,Stavros,22.238,39.315,60
86,Fteri,22.045,38.899,50
1867,Patrai,21.735,38.245,1297
103,Kato Mazarakion,21.651,38.07,72
86,Lefka,21.966,38.73,50
72,Kalyvai Polygyrou,23.392,40.284,60
303,Kato Nevrokopion,23.867,41.344,123
72,Strefion,21.89,37.052,60
123,Koronouda,23,40.99,50
103,Mikropolis,23.822,41.191,86
60,Zoni,22.12,37.462,50
103,Agios Antonios,23.059,41.111,60
211,Zagora,23.103,39.444,86
60,Koutsochera,21.529,37.792,50
103,Glyfa,22.967,38.953,50
60,Myrrini,23.889,40.951,50
176,Potamoi,24.099,41.395,72
103,Anthochorion,22.829,38.553,50
253,Nafpaktos,21.831,38.394,123
123,Anavryton,23.05,41.05,50
123,Simopoulon,21.572,37.849,50
86,Agioi Anargyroi,22.366,39.525,50
2240,Larisa,22.419,39.639,901
103,Agios,23.059,38.905,50
72,Analipsis,22.833,38.409,50
72,Nedousa,22.233,37.144,50
60,Kalfas,21.606,37.903,50
147,Oraiokastron,22.922,40.725,72
103,Karatoulas,21.536,37.736,50
103,Katafygion,21.912,38.517,50
60,Farai,21.715,38.091,50
123,Drymos,22.959,40.78,50
60,Kyparissos,22.356,39.444,50
103,Perivolion,22.183,39.064,50
60,Sofiada,22.251,39.206,50
86,Ampelakia,22.556,39.854,50
147,Neon Monastirion,22.275,39.241,60
60,Chiona,21.695,38.017,50
86,Omorfochorion,22.475,39.675,50
