rs,name,lon,lat,r1
60,Gorenji Novaki,14.059,46.15,50
303,Sežana,13.873,45.709,147
86,Boršt,13.798,45.485,50
86,Sv. Anton,13.818,45.531,50
123,Idrija,14.023,46.002,103
86,Vipava,13.961,45.845,50
60,Col,14.001,45.88,50
176,Podnanos,13.972,45.797,50
86,Martinj Vrh,14.144,46.187,50
86,Črni Vrh,14.043,45.926,60
147,Gorenja vas,14.141,46.103,86
176,Pregara,13.867,45.444,50
211,Hrpelje,13.943,45.607,86
72,Podgorje,13.945,45.534,50
86,Tržič,14.31,46.364,72
72,Jelendol,14.346,46.399,50
123,Rovte,14.178,45.986,50
86,Rakitovec,13.971,45.469,50
60,Studeno,14.179,45.825,50
211,Vrhnika,14.292,45.962,123
60,Šenčur,14.419,46.243,50
60,Medvode,14.413,46.14,60
60,Hruševje,14.111,45.762,50
103,Knežak,14.245,45.624,50
176,Domžale,14.592,46.14,72
72,Koprivna,14.759,46.457,50
60,Podvolovljek,14.7,46.315,50
176,Babno Polje,14.549,45.646,50
60,Volavlje,14.717,46.032,50
176,Škofja Loka,14.316,46.167,60
123,Vače,14.838,46.12,50
103,Logatec,14.217,45.916,50
363,Kranj,14.358,46.243,147
86,Grčarice,14.755,45.651,60
176,Žužemberk,14.929,45.831,60
103,Žalec,15.165,46.252,60
60,Obrov,14.087,45.543,50
60,Polhov Gradec,14.313,46.066,50
253,Kostel,14.908,45.509,103
86,Spodnja Kapla,15.389,46.632,72
103,Mokronog,15.147,45.944,72
103,Laško,15.236,46.154,60
123,Horjul,14.301,46.021,50
86,Preddvor,14.422,46.303,50
123,Uršna sela,15.126,45.718,50
435,Novo mesto,15.165,45.806,363
176,Ruše,15.495,46.536,86
86,Prestranek,14.186,45.731,50
363,Postojna,14.21,45.774,147
86,Pregarje,14.134,45.578,50
86,Planina,14.251,45.83,50
72,Laze,14.266,45.862,50
60,Topol pri Medvodah,14.37,46.093,50
176,Pivka,14.196,45.682,72
103,Zgornje Jezersko,14.499,46.393,72
60,Voglje,14.438,46.213,50
103,Podgrad,14.146,45.522,50
60,Kokra,14.498,46.306,50
60,Cerklje na Gorenjskem,14.487,46.253,50
60,Dobrova,14.417,46.053,50
86,Borovnica,14.364,45.918,50
60,Notranje Gorice,14.4,45.987,50
86,Dobruša,14.482,46.177,50
72,Brezovica pri Ljubljani,14.417,46.024,50
176,Ilirska Bistrica,14.241,45.572,176
86,Juršče,14.295,45.664,50
103,Cerknica,14.362,45.796,86
103,Jelšane,14.271,45.501,60
100000,Ljubljana,14.512,46.056,100000
147,Kamnik,14.604,46.215,60
86,Solčava,14.692,46.42,50
72,Kuteževo,14.33,45.531,50
176,Ig,14.527,45.959,60
103,Golo,14.546,45.911,50
103,Stari trg pri Ložu,14.471,45.714,60
253,Luče,14.745,46.355,50
86,Dolga Brda,14.84,46.567,50
147,Nova vas,14.506,45.773,50
72,Dol pri Ljubljani,14.642,46.089,50
60,Kozarišče,14.474,45.687,50
86,Lukovica pri Domžalah,14.693,46.17,50
72,Besnica,14.647,46.042,50
60,Nova Štifta,14.745,46.27,50
147,Mežica,14.852,46.522,60
103,Črna na Koroškem,14.85,46.47,50
72,Strojna,14.914,46.596,50
86,Zgornji Tuhinj,14.77,46.227,50
176,Grosuplje,14.656,45.957,86
86,Gornji Grad,14.806,46.296,86
60,Moravče,14.745,46.136,50
72,Žimarice,14.599,45.777,50
176,Velike Lašče,14.636,45.834,72
60,Ravne na Koroškem,14.961,46.542,60
123,Čušperk,14.7,45.892,50
176,Dravograd,15.018,46.59,50
60,Velike Poljane,14.686,45.798,50
60,Zgornji Hotič,14.815,46.093,50
60,Motnik,14.885,46.215,50
103,Bele Vode,14.967,46.407,50
176,Litija,14.823,46.059,86
60,Draga,14.654,45.633,60
123,Mozirje,14.96,46.339,72
72,Črni Potok,14.838,46.025,50
103,Ivančna Gorica,14.805,45.938,86
176,Ribnica,14.727,45.739,86
72,Muljava,14.799,45.902,50
60,Vrata,15.101,46.609,50
253,Vransko,14.953,46.245,72
253,Slovenj Gradec,15.084,46.508,123
103,Ambrus,14.816,45.827,60
72,Fužina,14.831,45.862,50
103,Jesenovo,14.97,46.182,50
147,Osilnica,14.698,45.53,86
253,Zagorje ob Savi,14.994,46.129,103
60,Andraž nad Polzelo,15.087,46.323,50
253,Velenje,15.106,46.353,103
123,Radlje ob Dravi,15.216,46.615,86
72,Polzela,15.077,46.28,50
72,Čatež,14.96,45.97,50
103,Kočevska Reka,14.801,45.575,50
147,Gabrovka,14.988,46.001,60
123,Podkum,15.034,46.07,50
72,Dole pri Litiji,15.022,46.031,50
123,Mislinja,15.199,46.443,72
363,Kočevje,14.862,45.641,176
86,Kozjak,15.199,46.404,50
86,Ribnica na Pohorju,15.268,46.535,60
176,Trebnje,15.006,45.908,103
72,Pongrac,15.138,46.216,50
72,Vrbovec,14.997,45.863,50
60,Livold,14.891,45.612,50
60,Svibno,15.097,46.064,50
60,Lopata,15.232,46.262,50
103,Vitanje,15.296,46.381,60
86,Mirna Peč,15.082,45.86,50
72,Rimske Toplice,15.194,46.124,50
86,Ožbalt,15.389,46.584,50
123,Radeče,15.182,46.066,72
72,Straža,15.074,45.784,50
522,Celje,15.264,46.231,303
103,Vojnik,15.302,46.292,50
86,Krmelj,15.187,45.984,50
60,Činžat,15.432,46.541,50
72,Predgrad,15.055,45.505,60
60,Limbuš,15.581,46.555,50
60,Šentrupert,15.351,46.167,50
147,Sevnica,15.305,46.007,103
123,Slovenske Konjice,15.425,46.339,72
86,Oplotnica,15.447,46.387,50
60,Planina pri Sevnici,15.405,46.104,50
123,Senovo,15.477,46.02,50
60,Koroška vas,15.195,45.746,50
123,Kozje,15.556,46.072,72
123,Šentjur,15.395,46.216,72
72,Starše,15.768,46.466,50
72,Kočice,15.795,46.307,50
86,Gornja Radgona,15.991,46.677,86
72,Kuzma,16.082,46.834,50
60,Markovci,15.93,46.394,50
123,Semič,15.181,45.652,60
103,Škocjan,15.291,45.907,50
60,Otovci,16.15,46.808,50
86,Dobje pri Planini,15.394,46.137,60
60,Velike Brusnice,15.258,45.812,50
86,Ponikva,15.444,46.254,50
86,Tanča Gora,15.155,45.535,50
72,Gabrje,15.272,45.779,50
253,Črnomelj,15.186,45.573,176
72,Loče,15.497,46.302,50
176,Šentilj v Slov. goricah,15.653,46.679,103
60,Javorje,15.452,46.175,50
72,Arto,15.393,45.985,50
253,Slovenska Bistrica,15.568,46.39,147
103,Šentjernej,15.339,45.84,103
60,Bereča vas,15.276,45.681,50
72,Raka,15.382,45.929,50
60,Videž,15.563,46.361,50
60,Zameško,15.363,45.88,50
1081,Maribor,15.647,46.562,626
60,Dobrova,15.436,46.052,50
123,Spodnje Hoče,15.649,46.5,50
72,Poljčane,15.578,46.313,60
176,Metlika,15.316,45.651,72
60,Pretrež,15.633,46.359,50
211,Vinica,15.255,45.46,86
103,Rače,15.681,46.452,50
60,Trčova,15.72,46.54,50
60,Oštrc,15.441,45.832,60
103,Adlešiči,15.312,45.522,50
363,Krško,15.497,45.958,176
147,Podčetrtek,15.597,46.157,60
60,Jurovski Dol,15.785,46.607,50
103,Makole,15.669,46.318,50
363,Rogaška Slatina,15.642,46.225,123
72,Preloka,15.34,45.47,50
60,Sv. Ana v Slov. goricah,15.845,46.647,50
72,Žepovci,15.865,46.695,50
72,Majšperk,15.734,46.35,50
123,Lenart v Slov. goricah,15.83,46.576,103
60,Benedikt,15.889,46.608,50
103,Brežice,15.599,45.906,60
86,Kidričevo,15.8,46.388,50
103,Bistrica ob Sotli,15.663,46.057,60
123,Globoko,15.627,45.955,50
60,Grajena,15.841,46.458,50
72,Biš,15.885,46.528,50
60,Dobovec pri Rogatcu,15.759,46.209,60
176,Destrnik,15.876,46.493,60
123,Žetale,15.794,46.275,60
86,Bizeljsko,15.693,46.015,50
123,Ptuj,15.874,46.425,123
303,Rogašovci,16.035,46.805,103
60,Slogonsko,15.699,45.947,50
86,Cankova,16.02,46.718,50
72,Rigonce,15.68,45.892,50
60,Videm pri Ptuju,15.901,46.369,50
211,Obrežje,15.688,45.851,50
72,Sedlašek,15.878,46.304,50
60,Radenci,16.04,46.643,50
86,Rotman,15.991,46.482,60
60,Martinje,16.148,46.846,50
60,Gorišnica,16.013,46.408,60
60,Radoslavci,16.101,46.525,50
123,Gornji Petrovci,16.219,46.804,103
435,Murska Sobota,16.164,46.658,211
72,Moravske Toplice,16.222,46.687,50
176,Selo,16.277,46.731,50
435,Ormož,16.149,46.407,147
253,Ljutomer,16.196,46.518,86
72,Cven,16.212,46.55,50
103,Beltinci,16.237,46.608,50
60,Črenšovci,16.289,46.575,50
60,Turnišče,16.32,46.622,50
60,Razkrižje,16.279,46.522,50
123,Kog,16.255,46.46,50
123,Središče ob Dravi,16.271,46.396,72
123,Kobilje,16.394,46.685,50
147,Lendava,16.451,46.565,147
72,Pince,16.522,46.526,50
