rs,name,lon,lat,r1
103,Arinsal,1.484,42.572,60
72,Sant Julià de Lòria,1.493,42.467,50
103,Canillo,1.598,42.567,50
103,Pas de la Casa,1.733,42.543,103
100000,Andorra la Vella,1.523,42.506,100000
