rs,name,lon,lat,r1
13862,Olonkinbyen,-8.715,70.923,5572
1297,Ny-Aalesund,11.928,78.926,626
363,Barentsburg,14.21,78.061,253
100000,Longyearbyen,15.645,78.222,100000
