rs,name,lon,lat,r1
103,Recea,27.67,47.895,60
72,Logofteni,27.579,47.625,50
103,Nicoreni,27.698,47.967,60
103,Arioneşti,27.849,48.371,50
72,Unguri,27.87,48.402,50
60,Cepăria,27.714,47.933,50
103,Mîndîc,27.791,48.151,72
86,Pocrovca,27.858,48.33,50
60,Obreja Veche,27.659,47.676,50
60,Horeşti,27.579,47.431,50
86,Sturzovca,27.719,47.8,50
60,Miciurin,27.791,47.987,50
363,Drochia,27.809,48.037,211
72,Alexeevca,28.286,47.943,50
60,Făgădău,27.802,47.442,50
72,Gherman,27.605,47.362,50
147,Cubolta,28.033,47.874,72
72,Holoşniţa,28.175,48.246,60
72,Teşcureni,27.942,47.414,50
123,Măgurele,27.97,47.461,50
103,Ilenuţa,27.712,47.636,50
123,Visoca,27.924,48.247,60
751,Soroca,28.29,48.146,363
435,Falesti,27.707,47.576,176
86,Vasilcău,28.42,48.134,50
72,Selişte,28.132,47.167,50
211,Sculeni,27.628,47.326,72
147,Rădeni,28.213,47.396,72
86,Izvoare,27.666,47.435,50
60,Mălcăuţi,27.944,48.214,50
123,Vertiujeni,28.538,47.994,72
103,Chetrosu,27.899,48.071,50
72,Brînzenii Vechi,28.474,47.658,50
176,Pelinia,27.834,47.874,72
60,Crăsnăşeni,28.403,47.437,50
147,Sofia,27.861,47.945,60
147,Cunicea,28.644,47.908,103
60,Sărătenii Vechi,28.554,47.527,50
103,Corlateni,27.831,47.827,50
60,Paşcani,28.371,46.971,50
123,Cotova,27.948,48.161,50
435,Leova,28.256,46.48,253
72,Zubreşti,28.526,47.239,50
86,Horjeşti,28.348,46.713,50
123,Sărata Veche,27.736,47.508,50
86,Scumpia,27.737,47.469,50
123,Răuţel,27.823,47.716,50
103,Gribova,27.931,48.014,50
253,Iarova,28.046,48.318,72
103,Mărăndeni,27.827,47.666,50
60,Hăsnăşenii Noi,27.911,47.857,50
72,Dominteni,27.948,47.96,50
72,Lazo,27.928,47.893,50
86,Işcălău,27.821,47.572,50
176,Bădiceni,28.053,48.205,86
1297,Bălţi,27.905,47.767,626
60,Sobari,28.064,48.231,50
86,Petreşti,27.748,47.308,72
86,Chirileni,27.775,47.38,60
86,Popeştii de Jos,28.029,48.072,60
60,Floriceni,28.013,48.02,50
72,Hăsnăşenii Mari,27.985,47.918,50
103,Zagarancea,27.765,47.248,50
103,Glinjeni,27.888,47.601,72
123,Băxani,28.086,48.122,50
72,Bocani,27.885,47.518,60
901,Ungheni,27.796,47.197,435
86,Elizaveta,28.006,47.792,50
60,Iliciovca,28.073,47.934,50
60,Tăura Veche,27.953,47.538,50
211,Pîrliţa,27.88,47.321,103
147,Căinarii Vechi,28.125,48.004,103
86,Frumuşica,28.116,47.961,50
60,Rubleniţa,28.212,48.169,50
103,Valea Mare,27.863,47.132,50
103,Nicolaevca,28.029,47.608,50
211,Chişcăreni,28.012,47.559,86
86,Cetireni,27.914,47.215,60
72,Alexeevca,27.936,47.268,50
103,Ivanovca,28.157,47.908,50
147,Cosăuţi,28.279,48.225,50
147,Corneşti,28.001,47.368,60
103,Rădenii Vechi,27.997,47.298,60
176,Rădoaia,28.162,47.725,72
72,Sineşti,28.05,47.397,50
147,Prajila,28.209,47.842,50
253,Sîngerei,28.14,47.639,147
86,Parcani,28.288,48.062,50
72,Rădulenii Vechi,28.262,47.985,60
86,Drujba,28.077,47.433,50
60,Voloviţa,28.322,48.105,50
72,Egoreni,28.36,48.207,50
147,Mileşti,28.041,47.221,72
147,Măcăreşti,27.98,47.046,103
363,Floreşti,28.294,47.897,176
60,Mihailovca,28.264,47.802,50
86,Bahmut,28.111,47.321,50
86,Boldureşti,28.052,47.134,86
72,Drăgăneşti,28.254,47.717,50
60,Zgărdeşti,28.193,47.531,50
60,Nicolaevca,28.284,47.751,50
103,Racovăţ,28.402,48.08,72
103,Ghiliceni,28.202,47.483,50
60,Slobozia-Cremene,28.421,48.038,50
72,Grozeşti,28.079,47.001,60
72,Palanca,28.204,47.335,50
60,Mîndreşti,28.27,47.504,50
103,Sipoteni,28.198,47.278,72
103,Roşieticii Vechi,28.395,47.82,50
147,Pepeni,28.341,47.64,103
176,Ciutuleşti,28.391,47.761,60
60,Oricova,28.235,47.301,50
60,Cerniţa,28.467,47.965,50
72,Hirişeni,28.289,47.435,50
103,Prepeliţa,28.342,47.588,50
123,Coşerniţa,28.464,47.937,60
86,Vărăncău,28.514,48.064,50
303,Nisporeni,28.18,47.079,147
103,Nemţeni,28.122,46.908,60
123,Nimereuca,28.538,48.11,60
123,Cioreşti,28.22,47.166,72
86,Horodişte,28.248,47.206,50
211,Telenesti,28.364,47.502,147
72,Odaia,28.201,47.009,50
86,Şişcani,28.212,46.973,50
60,Prodăneşti,28.483,47.739,50
103,Răciula,28.347,47.302,50
211,Calarasi,28.329,47.249,176
72,Ocniţa,28.636,48.131,50
123,Leuşeni,28.193,46.824,50
60,Cuzmin,28.63,48.094,50
103,Cotiujenii Mari,28.554,47.846,60
72,Cristeşti,28.284,47.058,60
60,Cuşelăuca,28.567,47.876,50
72,Bursuc,28.301,47.097,50
60,Sadova,28.342,47.196,50
103,Verejeni,28.469,47.534,50
72,Frumoasa,28.4,47.331,50
60,Văsieni,28.445,47.459,50
147,Bujor,28.267,46.923,72
103,Negureni,28.512,47.6,60
303,Bravicea,28.439,47.368,103
103,Cioara,28.224,46.735,50
86,Dobruşa,28.595,47.789,50
176,Lozova,28.382,47.135,86
60,Tîrşiţei,28.575,47.693,50
72,Pogăneşti,28.233,46.694,50
72,Pituşca,28.423,47.236,50
363,Camenca,28.696,48.032,176
72,Boghiceni,28.324,46.947,50
60,Crasnoarmeiscoe,28.282,46.829,50
123,Hristovaia,28.731,48.104,60
103,Coropceni,28.521,47.475,50
60,Severinovca,28.724,48.074,50
103,Răspopeni,28.623,47.742,72
72,Cobîlea,28.673,47.864,50
60,Bucovăţ,28.456,47.189,50
60,Sărata-Răzeşi,28.264,46.615,50
60,Bursuc,28.739,47.973,50
60,Drăguşenii Noi,28.423,47.049,50
176,Ciuciuleni,28.414,47.015,86
86,Sîrma,28.245,46.526,50
176,Carpineni,28.335,46.764,123
147,Scorţeni,28.646,47.643,60
86,Ignăţei,28.661,47.682,50
103,Ţiganca,28.157,46.233,50
103,Sofia,28.38,46.843,50
72,Podoima,28.777,47.997,50
103,Toceni,28.218,46.367,50
103,Mingir,28.327,46.669,72
86,Ghioltosu,28.16,46.193,50
86,Tabăra,28.567,47.331,50
211,Chiştelniţa,28.651,47.573,147
147,Lăpuşna,28.413,46.886,103
60,Şestaci,28.753,47.861,50
303,Cantemir,28.204,46.276,176
60,Pecişte,28.707,47.715,50
72,Hănăsenii Noi,28.255,46.417,50
60,Tătăreşti,28.538,47.206,50
72,Pănăşeşti,28.521,47.155,60
60,Nicolaevca,28.253,46.39,50
211,Tomai,28.323,46.573,72
72,Socolovca,28.837,48.062,60
303,Goteşti,28.17,46.144,103
123,Codreanca,28.59,47.286,50
60,Stolniceni,28.485,46.96,50
123,Raşcov,28.83,47.95,86
147,Morozeni,28.636,47.378,50
86,Brăviceni,28.657,47.432,72
86,Roşu,28.197,45.949,50
147,Şoldăneşti,28.79,47.812,103
176,Gura Galbenei,28.699,46.7,86
86,Horeşti,28.874,46.825,50
72,Marcăuţi,29.059,47.355,50
60,Hîrtop,28.251,46.234,50
60,Ţareuca,28.884,47.75,50
60,Cojuşna,28.672,47.096,50
86,Filipeni,28.326,46.438,50
60,Sîrcova,28.788,47.74,50
72,Ulmu,28.543,47.018,50
1081,Rîbniţa,29.031,47.759,626
72,Piatra,28.898,47.362,50
123,Javgur,28.615,46.539,50
60,Işnovăţ,28.865,47.233,50
60,Valea Florii,28.438,46.713,50
72,Curchi,28.655,47.337,50
176,Ialoveni,28.781,46.938,60
147,Costeşti,28.766,46.866,60
147,Popencu,29.025,47.587,60
72,Covurlui,28.401,46.592,50
60,Zăicana,28.952,47.167,50
72,Dimitrovca,28.716,46.485,50
72,Larga Nouă,28.223,46.071,50
72,Jora de Mijloc,29.092,47.474,50
72,Boşcana,29,47.127,50
123,Broşteni,29.266,47.882,60
103,Aluatu,28.582,45.869,50
303,Dubăsari,29.142,47.278,176
60,Coşniţa,29.134,47.147,50
86,Misovca,29.004,46.769,50
211,Străşeni,28.62,47.147,147
176,Avdarma,28.838,46.252,60
123,Sărata Nouă,28.391,46.491,50
147,Alcedar,28.869,47.867,50
103,Lărguţa,28.329,46.31,50
147,Orac,28.458,46.67,50
72,Ciobalaccia,28.284,46.172,50
103,Logăneşti,28.541,46.897,50
72,Andruşul de Jos,28.218,45.983,50
211,Baurci-Moldoveni,28.238,46.035,50
60,Scoreni,28.607,47.068,50
60,Badicul Moldovenesc,28.265,46.096,50
103,Taraclia,29.116,46.569,60
2688,Cahul,28.198,45.906,901
60,Sirota,28.775,47.529,50
60,Lingura,28.324,46.232,50
86,Selişte,28.429,46.528,50
60,Tartaul,28.318,46.204,50
103,Cîrpeşti,28.34,46.261,50
60,Văsieni,28.59,46.968,50
123,Crihana Veche,28.192,45.846,50
86,Cuizăuca,28.815,47.614,60
103,Sărata-Galbenă,28.508,46.729,86
103,Gura Bîcului,29.459,46.93,50
86,Vadul lui Isac,28.172,45.763,50
86,Slobozia-Raşcov,28.938,47.952,60
86,Hagimus,29.481,46.766,50
176,Cinişeuţi,28.857,47.696,50
60,Stroieşti,28.934,47.888,50
147,Iargara,28.434,46.427,103
176,Colibaşi,28.181,45.718,123
86,Romăneşti,28.714,47.222,50
72,Cociulia,28.413,46.353,50
86,Step-Soci,28.795,47.441,50
72,Brînza,28.174,45.674,50
86,Mitoc,28.784,47.388,50
60,Mateuţi,28.93,47.809,50
522,Hînceşti,28.59,46.814,123
123,Chiperceni,28.84,47.522,50
147,Văleni,28.176,45.637,60
60,Fundul Galbenei,28.623,46.882,50
72,Truşeni,28.689,47.066,50
72,Sireţi,28.714,47.132,50
72,Ruseştii Noi,28.65,46.928,72
147,Baimaclia,28.39,46.187,86
60,Suruceni,28.674,46.984,50
60,Hîrtop,28.504,46.494,50
211,Peresecina,28.77,47.251,72
751,Slobozia Mare,28.173,45.56,123
86,Micăuţi,28.748,47.173,50
60,Enichioi,28.418,46.22,50
60,Şamalia,28.437,46.272,50
60,Beştemac,28.529,46.528,50
72,Bozieni,28.623,46.771,50
72,Chioselia,28.404,46.14,50
626,Orhei,28.829,47.338,253
86,Rezina,28.962,47.729,50
86,Pohrebeni,28.908,47.556,50
60,Solonceni,29.002,47.829,50
72,Hîrjău,29.004,47.799,50
60,Buţeni,28.674,46.829,50
60,Ghidighici,28.767,47.094,50
60,Horodişte,28.947,47.61,50
72,Pelinei,28.323,45.826,72
86,Borogani,28.519,46.371,50
147,Giurgiuleşti,28.198,45.481,60
86,Burlacu,28.413,46.046,86
72,Durleşti,28.762,47.022,50
60,Hîjdieni,28.916,47.458,50
176,Moscovei,28.374,45.913,86
86,Ialpujeni,28.618,46.589,50
60,Ivancea,28.861,47.285,50
103,Ofatinţi,28.997,47.668,50
123,Sadîc,28.515,46.269,72
72,Haraba,29.09,47.897,50
86,Taraclia,28.517,46.213,50
60,Congazcicul de Sus,28.564,46.332,50
72,Hîrtop,28.684,46.652,50
72,Hansca,28.751,46.834,50
176,Cricova,28.858,47.14,103
86,Cotovscoe,28.514,46.159,60
253,Dezghingea,28.614,46.423,103
60,Brăneşti,28.925,47.305,50
123,Cenac,28.637,46.477,50
86,Găvănoasa,28.385,45.76,50
72,Codru,28.82,46.973,50
123,Plopi,29.161,47.955,86
211,Susleni,28.987,47.412,86
86,Lipoveni,28.755,46.734,50
103,Stăuceni,28.879,47.083,50
60,Ulmu,29.106,47.745,50
103,Moleşti,28.777,46.787,50
211,Crasnencoe,29.142,47.847,60
100000,Chişinău,28.859,47.017,100000
103,Borceag,28.527,46.049,50
147,Jura,29.04,47.516,60
60,Ivanovca,29.174,47.878,50
363,Vulcanesti,28.406,45.683,147
103,Vărăncău,29.122,47.694,60
103,Bugeac,28.664,46.362,50
123,Gradişte,28.756,46.608,50
103,Cişmichioi,28.381,45.547,103
103,Maşcăuţi,29.002,47.288,72
901,Comrat,28.651,46.27,363
60,Salcia,28.512,45.875,50
211,Congaz,28.597,46.091,123
86,Chirsova,28.648,46.229,50
147,Izbişte,28.997,47.222,50
72,Gherşunovca,29.169,47.718,50
86,Băcioi,28.895,46.916,50
72,Vîşcăuţi,29.074,47.432,50
123,Mocra,29.146,47.629,50
86,Beşalma,28.646,46.171,50
60,Coloniţa,28.956,47.042,50
103,Cobasna,29.211,47.782,50
176,Burlăceni,28.505,45.759,72
60,Bubuieci,28.942,46.988,50
176,Alexandru Ioan Cuza,28.449,45.595,50
60,Ciucur-Mingir,28.755,46.439,50
435,Cimişlia,28.783,46.517,211
103,Basarabca,29.161,47.577,50
86,Sagaidac,28.844,46.661,60
86,Budeşti,28.997,47.066,60
253,Răzeni,28.903,46.767,86
103,Oxentea,29.12,47.382,72
72,Baurci,28.676,46.095,50
60,Floreni,28.991,46.937,50
147,Cazaclia,28.663,46.008,60
86,Başcalia,28.785,46.308,50
60,Ţipala,28.973,46.828,50
60,Ferapontievca,28.773,46.234,50
103,Cioc-Maidan,28.819,46.363,50
72,Vadul lui Vodă,29.075,47.09,50
86,Cărbuna,28.95,46.711,50
123,Tomai,28.766,46.186,72
72,Cairaclia,28.622,45.777,60
435,Taraclia,28.668,45.902,147
72,Baurci,28.951,46.658,50
176,Selemet,28.924,46.575,60
86,Doibani 2,29.213,47.408,50
147,Mereni,29.057,46.955,72
103,Sadaclia,28.88,46.447,72
86,Gaidar,28.765,46.107,50
103,Criuleni,29.158,47.213,50
60,Mihailovca,28.928,46.545,50
147,Puhoi,29.037,46.822,60
103,Copceac,28.693,45.849,50
60,Gangura,29.011,46.731,50
147,Cimişeni,29.13,47.012,50
72,Dubău,29.279,47.43,60
60,Doroţcaia,29.201,47.174,50
60,Batîr,28.998,46.575,50
86,Dubasarii Vechi,29.2,47.127,50
363,Ceadîr-Lunga,28.827,46.055,147
86,Joltai,28.873,46.18,50
147,Căinari,29.052,46.679,72
60,Ţînţăreni,29.138,46.9,50
86,Crasnîi Vinogradari,29.278,47.298,50
60,Creţoaia,29.134,46.867,50
60,Beşghioz,28.873,46.119,50
60,Cobusca Veche,29.181,46.971,50
103,Troiţcoe,29.028,46.518,50
103,Geamăna,29.138,46.821,50
86,Chiriet-Lunga,28.941,46.211,60
253,Basarabeasca,28.986,46.331,147
72,Cobusca Nouă,29.207,46.932,50
103,Comisarovca Nouă,29.357,47.339,86
211,Grigoriopol,29.295,47.154,103
60,Cîrnăţenii Noi,29.139,46.648,50
72,Coşcalia,29.158,46.688,60
60,Valea Perjei,28.928,46.029,60
176,Tvardiţa,28.967,46.134,86
253,Anenii Noi,29.23,46.879,147
60,Zolotievca,29.191,46.738,50
72,Crasnoe,29.36,47.181,50
72,Puhăceni,29.346,47.088,50
176,Hlinaia,29.415,47.228,72
176,Şerpeni,29.354,47.024,50
72,Roşcani,29.32,46.9,50
60,Pobeda,29.496,47.351,50
103,Baccealia,29.278,46.692,60
123,Sălcuţa,29.248,46.599,86
86,Hîrbovăţ,29.356,46.845,72
72,Teiu,29.397,46.957,50
103,Carmanova,29.504,47.259,50
103,Fîrlădeni,29.365,46.788,50
60,"Zaim, loc.st.c.f.",29.316,46.618,50
86,Colosova,29.567,47.331,72
86,Şipca,29.51,47.166,60
123,Tocuz,29.297,46.524,50
123,Vinogradnoe,29.491,47.083,72
60,Crasnogorca,29.459,46.966,50
363,Ucrainca,29.275,46.431,72
103,Vesioloe,29.553,47.203,50
86,Crasnaia Besarabia,29.587,47.284,50
86,Opaci,29.345,46.58,50
72,Zviozdocica,29.325,46.478,50
86,Cerniţa,29.519,47.031,50
103,Tănătari,29.416,46.723,50
123,Bender,29.478,46.819,72
522,Căuşeni,29.421,46.634,147
211,Mălăieşti,29.55,46.981,72
60,Parcani,29.516,46.842,50
103,Carahasani,29.812,46.465,50
86,Ermoclia,29.513,46.58,60
103,Săiţi,29.405,46.498,60
211,Slobozia,29.703,46.725,86
72,Cîrnăţeni,29.49,46.656,50
60,Brezoaia,29.457,46.52,50
72,Crocmaz,29.986,46.45,50
86,Zahorna,29.596,46.746,50
626,Tiraspol,29.633,46.852,435
72,Blijnii Hutor,29.645,46.886,50
72,Copanca,29.611,46.705,50
72,Copceac,29.523,46.451,50
103,Caragaş,29.683,46.782,50
176,Talmaza,29.655,46.648,50
176,Volintiri,29.609,46.43,72
211,Ştefan Vodă,29.661,46.513,123
72,Cioburciu,29.748,46.683,50
147,Vladimirovca,29.823,46.843,72
60,Ştefăneşti,29.689,46.445,50
86,Nicolscoe,29.857,46.876,50
123,Răscăieţi,29.787,46.573,60
72,Andriaşevca Nouă,29.957,46.831,50
60,Novocotovsc,29.953,46.77,50
176,Dnestrovsc,29.911,46.622,123
176,Pervomaisc,29.964,46.737,103
176,Căplani,29.872,46.387,86
103,Olăneşti,29.918,46.498,103
1081,Palanca,30.094,46.409,72
