rs,name,lon,lat,r1
103,Ankaran,13.736,45.579,50
211,Hrpelje,13.943,45.607,86
72,Gradac,15.245,45.614,50
60,Livold,14.891,45.612,50
86,Solčava,14.692,46.42,50
103,Bele Vode,14.967,46.407,50
60,Trenta,13.752,46.381,50
72,Podljubelj,14.288,46.398,50
147,Log pod Mangartom,13.603,46.407,50
72,Mojstrana,13.939,46.461,60
72,Koprivna,14.759,46.457,50
72,Kranjska Gora,13.79,46.486,72
60,Rateče,13.716,46.498,50
147,Mežica,14.852,46.522,60
72,Vitomarci,15.934,46.526,50
86,Ribnica na Pohorju,15.268,46.535,60
72,Lokovica,14.86,46.554,50
72,Bodonci,16.112,46.744,50
60,Pertoča,16.038,46.771,50
303,Rogašovci,16.035,46.805,72
123,Gornji Petrovci,16.219,46.804,86
60,Otovci,16.15,46.808,50
72,Kuzma,16.082,46.834,50
103,Nova vas,14.506,45.773,50
72,Ponikve,13.863,45.788,50
86,Jesenice,15.691,45.86,60
72,Raka,15.382,45.929,50
103,Slogonsko,15.699,45.947,50
86,Artiče,15.585,45.952,50
60,Mirna,15.06,45.95,50
72,Hudo Brezje,15.363,45.964,50
60,Grčarice,14.755,45.651,50
176,Metlika,15.316,45.651,72
103,Jesenovo,14.97,46.182,50
60,Pristava pri Mestinju,15.595,46.196,50
176,Dravograd,15.018,46.59,50
86,Goriški Vrh,15.018,46.628,50
103,Cerknica,14.362,45.796,86
103,Studeno,14.179,45.825,50
86,Sveti Tomaž,16.08,46.483,60
86,Mirna Peč,15.082,45.86,50
60,Rigonce,15.68,45.892,50
72,Šutna,14.329,46.199,50
72,Zabukovica,15.159,46.212,50
60,Voklo,14.42,46.216,50
123,Šentjur,15.395,46.216,72
60,Dobovec pri Rogatcu,15.759,46.209,60
60,Marija Reka,15.073,46.185,50
60,Grliče,15.57,46.227,50
147,Piran,13.568,45.528,86
103,Ivančna Gorica,14.805,45.938,86
72,Čatež,14.96,45.97,50
60,Jelični Vrh,14.062,45.969,50
123,Predmeja,13.88,45.946,50
86,Borovnica,14.364,45.918,50
103,Mokronog,15.147,45.944,72
60,Škofljica,14.571,45.986,50
60,Podmolnik,14.597,46.019,50
60,Brezovica pri Ljubljani,14.417,46.024,50
72,Dobrova,14.417,46.053,50
86,Zgornji Tuhinj,14.77,46.227,50
253,Vransko,14.953,46.245,50
72,Cerklje na Gorenjskem,14.487,46.253,72
103,Dobrovo,13.527,45.997,72
60,Podlipa,14.223,46.006,50
86,Grgar,13.671,46.001,50
123,Horjul,14.301,46.021,50
72,Zgornja Besnica,14.685,46.034,50
72,Črni Vrh,14.259,46.088,50
60,Šentrupert,15.091,45.977,50
60,Ig,14.527,45.959,50
103,Šentjanž,15.169,46.011,50
147,Sevnica,15.305,46.007,103
60,Breg,15.243,46.045,50
72,Dol pri Ljubljani,14.642,46.089,50
60,Stanežiče,14.437,46.111,50
86,Vodice,14.495,46.191,50
147,Komen,13.745,45.817,86
86,Vipava,13.961,45.845,50
103,Črna na Koroškem,14.85,46.47,50
86,Branik,13.787,45.86,50
147,Miren,13.607,45.893,50
60,Vinje,14.67,46.115,50
60,Moravče,14.745,46.136,50
60,Gorenji Novaki,14.059,46.15,50
86,Lukovica pri Domžalah,14.693,46.17,50
72,Loče,15.497,46.302,50
72,Juršinci,15.971,46.485,50
253,Ljutomer,16.196,46.518,86
60,Ključarovci pri Ljutomeru,16.138,46.55,50
72,Sedlašek,15.878,46.304,50
253,Ormož,16.149,46.407,147
86,Kidričevo,15.8,46.388,50
72,Šalovci,16.224,46.422,50
86,Črni Vrh,14.043,45.926,60
60,Voglarji,13.736,45.985,50
72,Lokve,13.792,46.012,50
103,Žiri,14.11,46.047,50
86,Vojsko,13.903,46.024,60
72,Deskle,13.614,46.053,50
60,Lučine,14.196,46.062,50
60,Idrijske Krnice,13.977,46.052,50
123,Podkum,15.034,46.07,50
72,Makole,15.669,46.318,50
60,Rove,15.336,46.32,50
86,Selišči,16.068,46.572,50
60,Črenšovci,16.289,46.575,50
60,Veržej,16.162,46.582,50
103,Beltinci,16.237,46.608,50
86,Prepolje,15.765,46.445,50
103,Sečovlje,13.619,45.476,50
72,Preloka,15.34,45.47,50
60,Babiči,13.779,45.503,50
147,Gorenja vas,14.141,46.103,86
72,Sava,14.893,46.089,50
211,Kanal,13.634,46.085,72
147,Čepovan,13.792,46.048,72
60,Straža,13.948,46.102,50
72,Levpa,13.704,46.091,50
147,Cerkno,13.99,46.129,72
86,Ponikve,13.819,46.138,50
60,Javorje,14.178,46.159,50
86,Kambreško,13.649,46.128,50
435,Tolmin,13.732,46.183,176
86,Bizeljsko,15.693,46.015,50
103,Bistrica ob Sotli,15.663,46.057,60
123,Radeče,15.182,46.066,72
86,Dobrna,15.226,46.336,50
60,Radenci,16.04,46.643,50
86,Gornja Radgona,15.991,46.677,86
176,Pregara,13.867,45.444,50
72,Briše,14.894,46.153,50
72,Vrbovec,14.997,45.863,50
60,Lipa,13.708,45.847,50
60,Močna,15.768,46.568,50
60,Davča,14.035,46.18,50
211,Podbrdo,13.973,46.214,50
103,Železniki,14.167,46.225,86
123,Kobarid,13.58,46.246,86
60,Gozd,14.655,46.257,50
72,Kred,13.512,46.251,50
60,Luže,14.431,46.268,50
60,Križni Vrh,15.572,46.345,50
103,Vitanje,15.296,46.381,60
86,Oplotnica,15.447,46.387,50
176,Škocjan,15.291,45.907,50
60,Muljava,14.799,45.902,50
103,Trebnje,15.006,45.908,103
123,Senovo,15.477,46.02,50
60,Srednje,15.56,46.571,50
123,Lenart v Slov. goricah,15.83,46.576,103
72,Šober,15.577,46.602,50
60,Pesnica pri Mariboru,15.676,46.608,50
86,Spodnja Kapla,15.389,46.632,72
86,Bohinjska Bistrica,13.953,46.272,86
60,Dražgoše,14.177,46.252,50
253,Luče,14.745,46.355,50
60,Kokra,14.498,46.306,50
103,Soča,13.667,46.342,60
303,Bovec,13.552,46.338,72
72,Podgorje,15.088,46.472,50
86,Ruše,15.495,46.536,86
123,Radlje ob Dravi,15.216,46.615,86
72,Lokavec,15.242,46.099,50
60,Planina pri Sevnici,15.405,46.104,50
72,Trnovec,14.354,46.101,50
72,Turje,15.15,46.131,50
123,Čepinci,16.21,46.86,50
60,Draga,14.654,45.633,60
176,Babno Polje,14.549,45.646,50
60,Kozarišče,14.474,45.687,50
103,Stari trg pri Ložu,14.471,45.714,60
211,Sežana,13.873,45.709,147
86,Prestranek,14.186,45.731,50
123,Senožeče,14.039,45.721,50
72,Gabrje,15.272,45.779,50
103,Ter,14.844,46.361,50
522,Celje,15.264,46.231,303
253,Velenje,15.106,46.353,103
1081,Koper,13.722,45.531,435
363,Jesenice,14.052,46.432,176
522,Nova Gorica,13.646,45.958,363
435,Murska Sobota,16.164,46.658,211
86,Kamnik,14.604,46.215,60
176,Škofja Loka,14.316,46.167,60
176,Domžale,14.592,46.14,72
363,Kočevje,14.862,45.641,176
363,Postojna,14.21,45.774,147
103,Logatec,14.217,45.916,50
253,Slovenj Gradec,15.084,46.508,123
60,Ravne na Koroškem,14.961,46.542,60
211,Vrhnika,14.292,45.962,123
253,Slovenska Bistrica,15.568,46.39,147
253,Zagorje ob Savi,14.994,46.129,103
103,Brežice,15.599,45.906,60
176,Litija,14.823,46.059,86
176,Grosuplje,14.656,45.957,86
147,Ajdovščina,13.906,45.888,147
176,Radovljica,14.174,46.344,72
123,Idrija,14.023,46.002,103
253,Črnomelj,15.186,45.573,176
363,Rogaška Slatina,15.642,46.225,123
100000,Ljubljana,14.512,46.056,100000
363,Kranj,14.358,46.243,147
435,Novo mesto,15.165,45.806,363
363,Krško,15.497,45.958,176
72,Sv. Jernej nad Muto,15.145,46.654,50
72,Birčna vas,15.147,45.752,50
123,Kozje,15.556,46.072,72
60,Hrastje,15.474,46.131,50
176,Ilirska Bistrica,14.241,45.572,176
72,Prem,14.183,45.605,50
123,Semič,15.181,45.652,60
103,Bač,14.257,45.634,50
123,Pivka,14.196,45.682,72
72,Juršče,14.295,45.664,50
86,Divača,13.969,45.681,60
60,Hrastje,15.299,45.814,50
60,Oštrc,15.441,45.832,60
103,Šentjernej,15.339,45.84,103
103,Velike Lašče,14.636,45.834,72
72,Rašica,14.511,46.135,50
1081,Maribor,15.647,46.562,626
86,Ptuj,15.874,46.425,86
147,Osilnica,14.698,45.53,103
253,Kostel,14.908,45.509,103
