rs,name,lon,lat,r1
103,Palaiopyrgos,21.815,39.607,50
123,Platykampos,22.536,39.621,50
123,Skourta,23.552,38.214,50
72,Dafni,23.417,38.241,50
72,Agios Thomas,23.588,38.277,50
103,Asopia,23.501,38.299,50
363,Thivai,23.318,38.323,147
147,Schimatarion,23.579,38.346,86
123,Arma,23.486,38.351,60
86,Paralia Avlidos,23.629,38.382,50
60,Ypaton,23.393,38.388,50
103,Mourikion,23.356,38.424,50
123,Loukisia,23.448,38.479,103
60,Dilesi,23.673,38.342,50
123,Ritsona,23.523,38.411,50
60,Amarousion,23.805,38.054,50
303,Polygyros,23.441,40.378,123
123,Trilofos,22.457,40.37,72
86,Kitros,22.578,40.375,50
103,Lagka,21.081,40.349,50
253,Polymylos,22.069,40.371,86
60,Molocha,21.355,40.363,50
86,Pelekanos,21.466,40.367,50
60,Gomation,23.795,40.396,50
303,Ierissos,23.876,40.397,176
176,Krini,23.159,40.397,60
72,Sfikia,22.209,40.386,50
60,Mavrodendrion,21.77,40.381,50
72,Sideras,21.695,40.384,50
72,Ryakia,22.393,40.403,50
86,Kastanea,22.122,40.407,50
176,Makrygialos,22.606,40.415,60
123,Taxiarchis,23.522,40.425,50
72,Vavdos,23.323,40.426,50
60,Kato Scholarion,23.03,40.428,50
147,Epanomi,22.929,40.427,60
176,Pontokomi,21.761,40.411,60
147,Polydendron,22.24,40.42,50
103,Asprokklisia,21.256,40.406,50
86,Pontoirakleia,22.622,41.105,86
60,Evzonoi,22.558,41.105,50
72,Notia,22.209,41.102,50
176,Kallithea,23.918,41.117,50
86,Skotoussa,23.381,41.129,60
72,Choristi,24.21,41.131,50
60,Karperi,23.306,41.133,50
123,Elaion,23.582,41.141,50
176,Vathi,22.971,41.143,60
363,Drama,24.147,41.15,176
60,Akritas,22.745,41.146,50
86,Stouppaioi,24.313,38.123,60
253,Nea Styra,24.208,38.181,123
123,Lefktra,23.181,38.254,50
176,Domvraina,22.982,38.253,72
60,Prodromos,22.91,38.26,50
60,Ellopia,23.114,38.261,50
176,Zarakes,24.192,38.303,103
86,Agia Anna,22.905,38.316,50
86,Vagia,23.178,38.317,60
72,Evangelistria,23.023,38.343,50
211,Kyriakion,22.788,38.353,72
86,Agia Trias,22.909,38.355,50
86,Kechrokampos,24.636,41.156,50
211,Lekani,24.549,41.16,86
60,Nikiforos,24.308,41.166,50
60,Kentrikon,22.894,41.165,50
72,Kallifytos,24.216,41.173,50
147,Drosaton,22.803,41.166,60
123,Prosotsani,23.972,41.179,103
86,Vamvakofyton,23.394,41.179,50
86,Kastrion,22.682,39.624,50
123,Chrysomilea,21.501,39.607,86
72,Megarchi,21.641,39.611,50
72,Grizanon,22.054,39.632,50
2240,Larisa,22.419,39.639,901
253,Kranea,21.347,39.622,60
123,Vasiliki,21.705,39.64,60
72,Amygdalea,22.264,39.654,50
103,Kapandrition,23.877,38.216,60
211,Erythrai,23.323,38.216,86
72,Malakasa,23.796,38.239,50
363,Avlon,23.696,38.25,103
147,Nea Palatia,23.795,38.321,60
86,Vergina,22.318,40.486,50
176,Aliartos,23.101,38.373,86
86,Amarynthos,23.883,38.393,60
147,Eretria,23.791,38.392,72
72,Agios Georgios,22.93,38.393,50
60,Vasileias,21.43,40.565,50
72,Olympias,21.6,40.57,60
72,Ardamerion,23.182,40.594,50
86,Stavros,22.308,40.59,50
86,Loutros,22.401,40.589,50
72,Trikala,22.557,40.599,60
60,Komnina,21.776,40.591,50
147,Lechovon,21.492,40.585,103
147,Toichion,21.304,40.583,50
123,Ieropigi,21.081,40.578,50
60,Eleftherion,22.578,39.676,50
86,Anavra,22.701,39.679,50
86,Omorfochorion,22.475,39.675,50
60,Rizoma,21.734,39.665,50
60,Sarakina,21.637,39.662,50
123,Kleinon,21.454,39.669,50
72,Mega Eleftherochorion,22.078,39.691,50
103,Ellinokastron,21.798,39.689,50
72,Chalikion,21.192,39.684,72
103,Aspropyrgos,23.59,38.063,86
176,Palaiochorion,23.407,38.123,50
103,Palaiochora,23.451,40.501,50
86,Doumpia,23.351,40.513,50
253,Aiginion,22.542,40.502,86
211,Stratonion,23.825,40.514,86
72,Anarrachi,21.571,40.492,60
86,Dipotamia,20.986,40.489,50
147,Meliki,22.398,40.518,86
72,Stagira,23.751,40.53,50
86,Koumaria,22.089,40.518,72
363,Ptolemais,21.679,40.513,147
60,Agios Christoforos,21.756,40.515,50
435,Veroia,22.206,40.521,211
60,Mesopotamia,21.158,40.504,60
72,Nea Madytos,23.561,40.623,72
72,Anargyroi,21.611,40.602,50
147,Nea Apollonia,23.441,40.626,86
60,Gerakarou,23.218,40.627,50
103,Chalastra,22.734,40.627,50
303,Alexandreia,22.446,40.628,123
86,Agios Antonios,23.059,41.111,60
60,Xirovrysi,22.877,41.037,50
123,Korona,22.667,41.163,50
86,Anavyssos,23.95,37.736,72
103,Acharnai,23.737,38.084,72
72,Nea Erythraia,23.822,38.092,50
103,Megali Panagia,23.68,40.444,103
103,Akrini,21.906,40.435,72
60,Methoni,22.588,40.446,50
60,Sykea,22.376,40.455,50
72,Agios Prodromos,23.379,40.465,50
103,Kastanea,22.451,40.458,50
60,Nea Michaniona,22.861,40.465,50
123,Galatista,23.281,40.467,86
60,Trilofon,22.97,40.468,50
72,Mavropigi,21.733,40.449,50
86,Perithorion,23.781,41.314,50
72,Volax,24.002,41.317,72
176,Achladochorion,23.54,41.32,86
303,Kato Nevrokopion,23.867,41.344,123
60,Dasoton,23.801,41.347,50
60,Vathytopos,23.711,41.352,50
60,Promachon,23.359,41.362,50
211,Prasinada,24.551,41.361,86
123,Sidironeron,24.233,41.368,86
86,Agkistron,23.441,41.375,72
72,Chrysokefalos,23.868,41.377,50
176,Potamoi,24.099,41.395,72
103,Skaloti,24.283,41.412,50
60,Exochi,23.827,41.411,50
60,Mikromilea,24.157,41.418,50
103,Dorkas,23.103,40.886,50
103,Lagkadion,23.56,40.85,50
86,Rizana,23.215,41.019,50
253,Paralia Ofryniou,23.905,40.762,86
60,Nea Mesolakkia,23.854,40.848,50
60,Anoixia,23.447,40.759,50
86,Loutra Eleftheron,24.091,40.737,50
103,Gavros,21.596,39.799,50
60,Longa,21.904,39.805,50
123,Panagia,21.329,39.798,72
72,Iliolouston,22.732,41.063,50
86,Vlasti,21.525,40.454,50
86,Germas,21.429,40.456,72
253,Vasilika,23.136,40.479,86
123,Argos Orestikon,21.259,40.455,50
86,Arnaia,23.595,40.486,60
86,Kranochorion,21.099,40.458,50
60,Neon Rysion,22.989,40.496,50
72,Rachi,22.214,40.485,50
103,Argyropouleion,22.307,39.826,60
147,Oxyneia,21.49,39.827,50
147,Evangelismos,22.104,39.839,50
60,Mavrelion,21.867,39.838,50
72,Foteinon,21.79,39.842,72
86,Ampelakia,22.556,39.854,50
435,Gonnoi,22.475,39.86,72
176,Asprokklisia,21.664,39.852,72
123,Stomion,22.731,39.868,86
72,Agiofyllon,21.561,39.863,60
435,Stavros,23.701,40.663,176
72,Agios Vasileios,23.114,40.665,50
60,Anatolikon,22.711,40.663,50
123,Krystallopigi,21.085,40.637,72
147,Sindos,22.802,40.673,72
72,Pigi,22.498,41.011,50
123,Irakleia,23.282,41.182,60
103,Mikropolis,23.822,41.191,86
72,Xiropotamos,24.104,41.192,50
123,Oreini,23.592,41.196,72
72,Ptelea,24.447,41.213,50
60,Koimisis,23.301,41.213,50
123,Kerkini,23.084,41.219,123
86,Myriofyton,22.828,41.223,50
72,Agnantia,21.464,39.867,50
72,Kefalovryson,22.072,39.891,50
147,Elasson,22.189,39.895,123
72,Palaiopyrgos,22.682,39.918,50
147,Pyrgetos,22.59,39.919,60
72,Aigani,22.612,39.952,50
103,Kranea Elassonos,21.971,39.952,103
103,Kalyvia Thorikou,23.928,37.84,50
147,Glyfada,23.752,37.862,86
123,Koropion,23.873,37.9,72
123,Aianteion,23.468,37.923,60
147,Peiraiefs,23.644,37.944,60
86,Neochorakion,22.62,39.169,72
147,Pyrgoi,24.025,41.253,50
123,Vyroneia,23.252,41.265,50
103,Paiania,23.853,37.954,50
86,Perama,23.568,37.965,50
253,Artemi,24.008,37.975,123
123,Stanos,23.591,40.544,50
86,Peristera,23.165,40.548,60
176,Oinoi,21.085,40.516,50
60,Thermi,23.02,40.548,50
72,Makrochorion,22.252,40.552,50
72,Agkathia,22.47,40.555,50
60,Varikon,21.503,40.539,50
60,Kato Vermion,22.025,40.552,50
72,Varvara,23.659,40.57,50
60,Koromilea,21.182,40.536,50
147,Asprogeia,22.638,39.318,60
72,Agios Antonios,22.478,39.204,50
86,Dendra,22.338,39.689,50
86,Agiokampos,22.878,39.699,60
103,Paliouria,22.833,39.807,50
86,Melivoia,22.797,39.75,50
72,Vravrona,24.012,37.919,50
176,Limin Markopoulou (Porto Rafti),24.01,37.884,50
86,Agios Dimitrios,23.865,37.804,50
60,Moni Kakis Thalassis,24.039,37.836,50
72,Mandrakion,23.141,41.264,50
253,Paranestion,24.502,41.266,147
363,Stathmos Mourion,22.839,41.262,211
86,Kato Vrontou,23.756,41.274,50
103,Ano Poroia,23.034,41.286,50
72,Kapnofyton,23.502,41.291,50
72,Damasion,22.188,39.714,60
303,Agia,22.754,39.717,147
86,Kalochorion,22.545,39.72,50
253,Kalampaka,21.626,39.705,103
147,Zagkliverion,23.289,40.572,86
60,Kleidion,22.589,40.567,50
103,Perdikkas,21.697,40.56,50
103,Kalamaria,22.95,40.583,50
123,Olympias,23.783,40.591,60
103,Megali Volvi,23.427,40.696,50
60,Faia Petra,23.452,41.27,50
72,Thermopigi,23.364,41.268,50
176,Taxiarchai,24.187,41.226,50
72,Plaka,24.023,37.763,50
176,Naousa,22.068,40.63,103
86,Mesovounon,21.835,40.628,50
123,Filotas,21.708,40.625,50
60,Kopanos,22.13,40.634,50
211,Agrelia,21.931,39.72,50
72,Kastanea,21.381,39.709,50
176,Tyrnavos,22.288,39.739,86
60,Vlachogiannion,22.087,39.742,60
60,Ampelon,22.361,39.745,50
147,Sykourion,22.579,39.758,103
86,Kalomoira,21.411,39.751,60
147,Verdikoussa,21.977,39.781,123
60,Vlachava,21.658,39.774,50
123,Koniskos,21.799,39.781,50
86,Spilia,22.647,39.796,50
86,Domenikon,22.119,39.791,50
72,Makrychorion,22.492,39.804,50
72,Trygon,21.412,39.789,50
123,Marathon,23.96,38.157,50
86,Vilia,23.337,38.168,50
86,Oinoi,23.418,38.165,50
60,Vounochorion,24.374,41.07,60
60,Lykostomon,24.442,41.109,50
72,Prosfyges,24.374,40.987,50
72,Kallipefki,22.46,39.966,50
211,Kallithea,22.191,39.981,72
147,Karya,22.393,39.983,86
60,Azoros,22.079,40.001,50
72,Akri,21.964,39.998,50
72,Milea,22.076,40.028,50
86,Pythion,22.23,40.066,50
86,Sarantaporon,22.053,40.066,60
253,Livadi,22.157,40.127,103
72,Palaion Trikerion,23.076,39.155,50
60,Platania,23.274,39.141,50
211,Mouzakion,21.664,39.43,103
72,Makrychorion,21.965,39.44,50
86,Myra,22.547,39.454,60
60,Kerasea,22.922,39.464,50
103,Mikron Vounon,22.256,39.457,50
72,Itea,22.165,39.456,50
147,Stefanovikeion,22.743,39.465,60
363,Zappeion,22.446,39.464,60
103,Stournaraiika,21.49,39.452,50
60,Pyli,21.621,39.459,50
253,Palamas,22.081,39.47,103
103,Kanalia,22.886,39.497,72
60,Proastion,21.902,39.489,60
103,Venna,25.515,41.013,50
211,Iasmos,25.185,41.127,123
72,Dasochorion,24.84,40.892,50
60,Evlalon,24.801,40.981,50
60,Iliokentima,24.788,40.951,50
72,Nea Amisos,24.847,41.042,50
86,Skala Avdiron,24.961,40.934,50
60,Thalassia,24.776,41.065,50
1867,Alexandroupolis,25.874,40.845,1556
147,Makri,25.745,40.854,86
86,Antheia,25.991,40.872,72
211,Ferai,26.172,40.894,176
103,Maroneia,25.519,40.907,72
60,Dorikon,25.98,40.909,50
123,Nipsa,26.017,40.93,50
176,Avas,25.917,40.932,50
211,Fanarion,25.132,40.962,103
147,Peplos,26.265,40.957,60
211,Xylagani,25.422,40.974,103
147,Avdira,24.952,40.981,60
303,Megara,23.344,37.997,123
72,Agia Paraskevi,23.822,38.013,50
72,Nea Peramos,23.419,38.002,50
86,Rafina,24.007,38.02,50
60,Lazarades,21.853,40.018,50
60,Vronti,21.293,40.293,50
72,Klima,21.409,40.242,50
60,Itea,21.616,40.064,50
72,Anthrakia,21.521,39.924,50
86,Prionia,21.366,39.883,50
1081,Xanthi,24.885,41.138,626
60,Palaiokomi,23.899,40.869,50
253,Laimos,21.14,40.835,103
86,Mandalon,22.213,40.857,50
103,Panagitsa,21.85,40.851,50
72,Sotira,22.046,40.858,50
123,Kato Kleinai,21.398,40.849,50
176,Argithea,21.537,39.358,50
363,Karditsa,21.922,39.365,147
147,Velestinon,22.745,39.382,72
123,Charadra,25.89,41.189,50
60,Chloi,25.854,41.288,50
103,Plagia,25.719,41.131,50
86,Esochi,25.772,41.235,50
103,Kymi,25.671,41.304,50
86,Myrtiski,25.779,41.278,50
60,Drosia,25.638,41.164,50
123,Dokos,25.596,41.138,50
72,Mega Piston,25.299,41.146,72
72,Dymi,25.378,41.169,50
253,Livaderon,21.942,40.034,60
72,Mavranaioi,21.343,40.035,50
72,Leptokarya,22.564,40.058,50
303,Smixi,21.123,40.058,176
211,Pontini,21.677,40.072,86
103,Sarti,23.98,40.096,50
60,Afytos,23.435,40.098,50
86,Mikrovalton,21.876,40.082,50
363,Litochoron,22.505,40.105,123
60,Kalirachi,21.29,40.081,50
103,Knidi,21.592,40.096,60
72,Trigonikon,21.932,40.11,50
176,Nea Fokaia,23.399,40.134,72
86,Samarina,21.018,40.104,72
60,Myrsina,21.474,40.125,50
60,Rymnion,21.871,40.133,50
86,Chromion,21.74,40.135,50
103,Dotsikon,21.137,40.127,50
72,Agios Dimitrios,22.231,40.156,50
72,Goulai,21.915,40.159,50
72,Vatolakkos,21.482,40.152,50
86,Exarchos,21.63,40.159,50
211,Aiani,21.819,40.165,72
72,Amygdaleai,21.374,40.156,50
86,Nikisiani,24.144,40.948,72
60,Myrrini,23.889,40.951,50
123,Goumenissa,22.451,40.946,72
86,Nea Karvali,24.511,40.962,60
86,Theodorakeion,22.192,40.95,50
86,Kristoni,22.858,40.957,50
86,Lachanas,23.205,40.962,50
60,Dimitra,23.869,40.981,50
253,Chrysoupolis,24.701,40.985,147
86,Dimitritsion,23.413,40.985,60
72,Loutrakion,21.947,40.971,50
60,Theodosia,23.127,40.986,50
363,Aridaia,22.061,40.974,147
86,Krini,22.351,39.387,50
86,Chalkiades,22.426,39.396,50
103,Mataragka,22.074,39.39,50
103,Orfana,22.221,39.406,50
72,Artesianon,21.894,39.404,50
60,Polynerion,21.365,39.394,50
86,Agnanteri,22.617,39.42,50
60,Vatsounia,21.586,39.409,50
72,Rizomylos,22.748,39.427,50
211,Zagora,23.103,39.444,86
60,Glafyra,22.888,39.44,50
103,Drymi,25.574,41.218,60
103,Velkion,25.653,40.981,50
60,Porpi,25.238,41.018,50
103,Nymfaia,25.453,41.222,50
86,Nea Poteidaia,23.33,40.195,50
176,Karitsa,22.48,40.188,60
60,Chrysavgi,21.221,40.168,50
176,Servia,22,40.185,60
60,Taxiarchis,21.525,40.176,50
60,Rodiani,21.752,40.203,50
123,Agios Georgios,21.409,40.196,60
103,Palaiokastron,21.6,40.203,50
211,Pentalofos,21.141,40.195,103
123,Nikiti,23.67,40.224,86
72,Foteina,22.312,40.22,50
72,Kontariotissa,22.461,40.226,50
626,Nea Moudania,23.288,40.24,211
60,Agios Nikolaos,23.695,40.25,50
72,Polydendron,21.481,40.221,50
123,Lefkopigi,21.749,40.231,50
123,Lofos,22.381,40.244,50
901,Karyai,24.246,40.257,147
86,Eptachori,21.021,40.222,72
60,Flogita,23.22,40.261,50
60,Valtotopion,23.596,40.995,50
72,Karpi,22.421,40.984,50
626,Kilkis,22.876,40.995,253
103,Chorygion,22.727,40.995,72
72,Perni,24.636,41.005,50
72,Tholos,23.782,41,50
211,Polykastron,22.57,40.996,176
72,Kalamon,24.213,41.011,50
123,Krinides,24.295,41.012,72
147,Skoutari,23.519,41.017,60
147,Livadia,22.292,41.005,50
103,Ida,22.177,41.01,72
60,Loudias,22.543,40.677,50
176,Eleftherochorion,22.374,40.884,60
72,Paralimni,22.453,40.751,50
60,Kydonea,22.483,40.59,50
103,Sani,23.314,40.096,50
72,Kalyvai Polygyrou,23.392,40.284,60
123,Gyrtoni,22.437,39.754,50
86,Mikron Eleftherochorion,22.164,39.944,50
60,Agia Trias,23.4,37.976,50
147,Aigeirousai,23.151,38.069,72
60,Batsi,23.503,38,50
60,Melas,21.265,40.703,50
86,Chalkidon,22.602,40.732,50
86,Arethousa,23.588,40.744,72
123,Askos,23.387,40.751,50
86,Agios Panteleimon,21.75,40.724,50
123,Polypotamon,21.364,40.719,60
60,Liti,22.979,40.746,50
72,Petrai,21.674,40.729,50
86,Lagkadas,23.067,40.75,86
72,Lykofos,26.29,41.12,50
72,Kalchas,25.465,41.142,50
72,Kornofolea,26.297,41.157,50
123,Stavroupolis,24.706,41.198,103
751,Souflion,26.303,41.192,147
72,Satrai,25.048,41.244,50
72,Kechros,25.856,41.235,50
103,Ano Karyofyton,24.664,41.26,50
363,Organi,25.684,41.253,103
60,Melivoia,24.932,41.328,50
176,Lavara,26.386,41.269,72
72,Amorion,26.44,41.299,50
72,Mikron Dereion,26.1,41.315,50
303,Didymoteichon,26.498,41.35,123
123,Kyani,26.38,41.376,72
60,Pythion,26.612,41.381,50
86,Nea Makrisi,22.35,39.079,50
60,Polydendrion,22.412,39.099,50
60,Omvriaki,22.271,39.102,50
72,Achlada,21.613,40.862,50
72,Vertiskos,23.228,40.884,50
123,Mavrothalassa,23.75,40.89,103
103,Kalyvia,22.241,40.023,50
72,Kokkinopilos,22.253,40.096,50
86,Kalochorion,21.75,39.745,50
72,Kato Poseidonia,24.055,37.68,50
103,Galatades,22.278,40.756,50
103,Flamouria,22.017,40.752,50
103,Vathylakkos,22.708,40.769,50
72,Vronteron,21.018,40.742,50
60,Drymos,22.959,40.78,50
60,Olympiaki Akti,22.585,40.24,50
103,Fteri,22.15,40.194,50
60,Limin Litochorou,22.546,40.154,50
103,Mantasia,22.444,39.123,50
363,Domokos,22.302,39.128,147
60,Pournarion,22.307,39.157,50
72,Petroton,22.388,39.19,60
60,Nea Charavgi,21.823,40.326,50
72,Longades,20.939,39.66,60
72,Eleousa,20.794,39.707,50
123,Mega Peristerion,21.062,39.724,50
72,Miliotades,20.963,39.732,60
303,Metsovon,21.183,39.77,211
303,Assiros,23.031,40.821,50
103,Kampanis,22.916,40.889,50
60,Ivira,23.698,40.895,50
751,Farsala,22.385,39.296,303
147,Petrochorion,21.53,39.283,50
60,Ptelopoula,21.978,39.326,50
86,Vamvakou,22.42,39.336,50
72,Peristeria,23.463,37.885,50
60,Isthmia,23.009,37.92,50
176,Agioi Theodoroi,23.143,37.928,103
86,Loutrakion,22.979,37.974,50
60,Foteini,21.341,40.541,50
147,Pyli,21.038,40.777,60
60,Neos Oikismos,21.201,40.623,60
86,Vyssinea,21.311,40.622,50
60,Sykorrachi,25.72,40.975,50
72,Mesi,25.211,40.982,50
123,Kali,22.176,40.82,50
86,Athyra,22.591,40.825,50
72,Kallithea,21.154,40.797,50
253,Nea Peramos,24.304,40.838,50
103,Ossa,23.204,40.837,72
103,Aidonochorion,23.725,40.843,50
60,Proti,21.395,40.816,50
72,Mikrokampos,22.773,40.842,50
72,Akritas,21.302,40.815,50
86,Nea Santa,22.919,40.843,50
123,Meliti,21.583,40.833,103
176,Keramoti,24.704,40.859,60
103,Moustheni,24.113,40.861,72
60,Karydia,21.956,40.847,50
60,Nea Iraklitsa,24.315,40.865,50
147,Sofades,22.098,39.337,103
60,Kato Vasilika,22.542,39.34,60
60,Amfitriti,25.919,40.891,50
72,Thymaria,26.268,40.996,50
72,Giannouli,26.204,41.212,50
60,Sidiro,26.131,41.247,60
60,Neoi Psathades,26.482,41.32,50
147,Sofikon,26.562,41.421,60
