rs,name,lon,lat,r1
123,Boueni,45.079,-12.906,50
147,Sada,45.1,-12.848,50
103,Tsingoni,45.103,-12.787,72
86,Bandraboua,45.12,-12.701,72
86,Chirongui,45.151,-12.934,50
103,Bandrele,45.195,-12.908,50
86,Koungou,45.204,-12.734,60
72,Kani-Keli,45.105,-12.956,50
176,Dembeni,45.185,-12.843,72
100000,Dzaoudzi,45.272,-12.787,100000
