rs,name,lon,lat,r1
288,Сокиряни,27.416,48.449,200
345,Бобринець,32.163,48.054,288
240,Галич,24.73,49.125,200
240,Маньківка,30.333,48.964,200
414,Борова,37.638,49.38,200
1478,Арциз,29.427,45.985,414
240,Городок,23.664,49.785,200
288,Бурштин,24.627,49.259,200
595,Болград,28.613,45.684,240
345,Теплик,29.749,48.661,200
414,Хотин,26.49,48.509,200
414,Веселе,34.908,47.016,200
345,Нова Одеса,31.785,47.297,240
240,Марганець,34.616,47.648,200
240,Татарбунари,29.611,45.843,200
714,Канів,31.449,49.745,240
1478,Миколаїв,32.008,46.945,595
240,Шевченкове,37.174,49.694,200
1232,Скадовськ,32.912,46.118,345
240,Городнє,28.849,45.89,200
240,Зоря,29.697,45.99,200
345,Плахтіївка,29.719,46.098,200
345,Свеса,33.932,51.947,200
414,Бережани,24.94,49.445,288
496,Кременець,25.734,50.097,240
345,Яремче,24.568,48.461,200
414,Малин,29.265,50.769,345
496,Покровськ,37.175,48.282,288
595,Гадяч,33.989,50.37,240
288,Новодонецьке,36.982,48.635,200
240,Новояворівськ,23.572,49.932,240
496,Богуслав,30.874,49.544,240
714,Павлоград,35.885,48.528,414
1478,Умань,30.219,48.749,856
496,Краматорськ,37.568,48.722,345
288,Слов'янськ,37.612,48.85,200
240,Стрий,23.841,49.261,200
1027,Ізюм,37.281,49.205,288
496,Алчевськ,38.793,48.476,240
595,Старокостянтинів,27.211,49.753,288
3062,Ужгород,22.298,48.619,1232
714,Біла Церква,30.117,49.802,595
414,Білогір'я,26.414,50.002,200
3062,Вінниця,28.474,49.232,1232
1478,Лубни,32.987,50.016,414
1027,Охтирка,34.9,50.31,414
1478,Тернопіль,25.601,49.555,714
3674,Сімферополь,34.104,44.955,1478
856,Хуст,23.296,48.177,345
714,Ніжин,31.879,51.044,414
595,Олександрія,33.098,48.664,414
240,Сновськ,31.947,51.818,200
1232,Конотоп,33.202,51.237,856
414,Любашівка,30.259,47.836,240
414,Лебедин,34.481,50.582,288
345,Хмільник,27.953,49.558,345
856,Ромни,33.485,50.742,345
856,Горлівка,38.067,48.328,240
1232,Коростень,28.629,50.96,595
414,Глухів,33.911,51.68,240
1478,Шостка,33.488,51.865,496
345,Калуш,24.365,49.039,200
496,Бар,27.68,49.077,240
345,Димер,30.306,50.785,200
856,Вовчанськ,36.942,50.288,345
240,Томаківка,34.747,47.816,200
414,Білогірськ,34.601,45.056,240
288,Миронівка,30.989,49.661,200
496,Заліщики,25.736,48.651,200
1232,Запоріжжя,35.154,47.85,414
496,Теребовля,25.702,49.299,200
345,Монастирище,29.808,48.991,200
240,Марківка,39.56,49.523,200
240,Ямпіль,28.28,48.244,240
856,Хмельницький,26.991,49.417,856
345,Славутич,30.727,51.523,288
2552,Донецьк,37.778,47.98,1232
5289,Харків,36.269,49.982,3062
496,Богодухів,35.527,50.164,345
856,Звенигородка,30.962,49.069,345
496,Сколе,23.51,49.035,200
288,Сергіївка,30.369,46.026,200
345,Горохів,24.762,50.5,200
345,Хорол,33.263,49.783,200
240,Володимирець,26.145,51.421,200
595,Валки,35.617,49.839,240
240,Градизьк,33.132,49.233,200
414,Бучач,25.379,49.065,240
288,Мангуш,37.307,47.058,200
714,Нікополь,34.372,47.58,345
5289,Львів,24.014,49.835,3062
288,Судак,34.975,44.854,240
288,Могилів-Подільський,27.808,48.445,288
288,Воловець,23.177,48.713,200
414,Алушта,34.403,44.668,200
856,Токмак,35.706,47.249,345
288,Вільшанка,30.881,48.235,200
288,Кам'янка-Бузька,24.348,50.103,200
714,Коломия,25.039,48.535,288
1478,Ковель,24.703,51.217,414
714,Пологи,36.266,47.476,288
345,Надвірна,24.577,48.629,240
595,Рені,28.279,45.46,345
714,Гайворон,29.849,48.347,345
345,Кельменці,26.833,48.458,200
288,Гола Пристань,32.524,46.524,200
414,Жовті Води,33.508,48.357,288
856,Генічеськ,34.803,46.177,414
240,Рогатин,24.614,49.411,200
714,Іванків,29.894,50.937,240
496,Сміла,31.882,49.216,200
240,Деражня,27.438,49.27,200
240,Драбів,32.136,49.958,200
288,Гвардійське,34.011,45.116,200
1232,Суми,34.807,50.908,1027
856,Волноваха,37.489,47.597,345
414,Снігурівка,32.801,47.073,345
856,Мілове,40.137,49.374,240
345,Балаклія,36.846,49.46,288
496,Чортків,25.799,49.011,414
856,Бердянськ,36.789,46.765,414
345,Доброслав,30.943,46.82,200
414,Сватове,38.158,49.412,288
1027,Нова Каховка,33.357,46.749,345
288,Вільнянськ,35.429,47.942,200
414,Покровське,36.235,47.985,200
496,Софіївка,33.893,48.073,200
288,Царичанка,34.471,48.943,200
496,Тальне,30.703,48.889,200
595,Іллінці,29.207,49.108,200
414,Жовква,23.978,50.056,200
345,Недригайлів,33.876,50.833,200
288,Новоайдар,39.005,48.966,200
496,Ширяєве,30.192,47.384,240
496,Мена,32.214,51.525,200
288,Приморськ,36.357,46.728,200
714,Кролевець,33.382,51.552,200
345,Короп,32.954,51.565,200
240,Шпола,31.389,48.999,240
345,Носівка,31.581,50.934,200
414,Немирів,28.844,48.977,240
345,Мукачево,22.719,48.442,240
288,Зміїв,36.35,49.685,200
595,Амвросіївка,38.485,47.797,200
714,Корюківка,32.264,51.777,414
240,Щирець,23.857,49.65,200
288,Красилів,26.969,49.65,200
240,Козелець,31.116,50.914,200
714,Білгород-Дністровський,30.33,46.187,200
345,Біюк-Онлар,34.126,45.292,200
496,Курман,34.294,45.495,200
345,Летичів,27.619,49.389,200
414,Каланчак,33.292,46.254,200
595,Перещепине,35.361,49.015,288
345,Велика Новосілка,36.838,47.841,240
714,Бердичів,28.596,49.896,288
345,Велика Михайлівка,29.853,47.076,200
714,Красноїльськ,25.571,48.012,288
414,Чернігівка,36.206,47.192,200
240,Іршава,23.036,48.317,200
288,Кам'янка,32.101,49.034,200
595,Городок,26.58,49.166,240
595,Семенівка,32.59,52.172,345
714,Троїцьке,38.304,49.908,288
856,Середина-Буда,34.035,52.186,200
595,Бобровиця,31.384,50.75,200
240,Арбузинка,31.314,47.906,200
240,Почаїв,25.508,50.004,200
414,Казанка,32.824,47.837,200
345,Веселинове,31.237,47.356,200
714,Радомишль,29.242,50.493,200
240,Брацлав,28.947,48.818,200
288,Перечин,22.475,48.739,200
414,Нові Санжари,34.315,49.336,200
414,Баранівка,27.665,50.296,200
714,Овруч,28.806,51.325,288
414,Новий Розділ,24.128,49.471,200
288,Буринь,33.825,51.196,200
288,Варва,32.725,50.496,200
496,Любомль,24.034,51.224,288
496,Лохвиця,33.263,50.36,288
414,Золочів,35.97,50.278,200
345,Вилкове,29.592,45.4,200
288,Сосниця,32.499,51.524,200
595,Кирилівка,35.346,46.366,240
240,Коростишів,29.06,50.319,200
288,Брусилів,29.525,50.286,200
345,Згурівка,31.782,50.497,200
345,Широке,33.266,47.688,200
345,Гуляйполе,36.268,47.662,200
240,Смоліне,31.296,48.599,200
345,Красноріченське,38.208,49.214,200
595,Чигирин,32.652,49.075,288
414,Любешів,25.501,51.762,240
714,Березівка,30.917,47.201,345
288,Велика Знам'янка,34.355,47.434,200
240,Зборів,25.145,49.662,200
345,Ланівці,26.088,49.867,200
414,Тетіїв,29.679,49.37,240
496,Городня,31.597,51.892,345
714,Жашків,30.113,49.241,345
414,Мерефа,36.056,49.814,200
1027,Червоноград,24.228,50.387,496
414,Сорокине,39.745,48.294,200
496,Яни Капу,33.793,45.955,414
1027,Подільськ,29.537,47.748,595
288,Кубей,28.744,45.793,200
345,Чистякове,38.627,48.036,200
595,Хрустальний,38.924,48.137,240
288,Петрово-Красносілля,38.887,48.298,200
414,Довжанськ,39.656,48.075,288
240,Кам'янське,34.609,48.506,200
288,Благовіщенське,30.233,48.329,200
496,Херсон,32.612,46.656,414
856,Новий Буг,32.508,47.691,345
595,Солоне,34.872,48.2,200
345,Снятин,25.572,48.448,200
1027,Лозова,36.312,48.888,345
345,Тячів,23.572,48.014,200
288,Турійськ,24.529,51.089,200
288,Гребінка,32.437,50.118,200
288,Боярка,30.293,50.328,200
414,Новоград-Волинський,27.624,50.59,414
288,Городище,31.456,49.289,240
414,Гоща,26.677,50.599,200
414,Ялта,34.158,44.501,345
595,Джанкой,34.393,45.711,595
496,Жмеринка,28.106,49.04,200
345,Новомосковськ,35.222,48.634,200
414,Бородянка,29.917,50.645,240
345,Новомиргород,31.643,48.792,200
240,Рава-Руська,23.626,50.227,200
414,Косів,25.088,48.318,200
496,Шацьк,23.931,51.498,200
288,Покров,34.079,47.658,200
345,Саврань,30.084,48.13,200
496,Фастів,29.914,50.078,200
240,Моспине,38.063,47.879,200
288,Первомайське,33.857,45.716,200
288,Погребище,29.266,49.488,240
496,Дубровиця,26.573,51.57,200
345,Путивль,33.869,51.335,240
856,Феодосія,35.38,45.046,496
714,Прилуки,32.39,50.588,345
496,Турка,23.023,49.156,240
496,Первомайський,36.218,49.378,345
288,Тарутине,29.148,46.188,200
414,Літин,28.083,49.325,200
288,Ананьїв,29.995,47.715,200
414,Окни,29.461,47.539,200
240,Пулини,28.265,50.467,200
288,Васильківка,36.026,48.207,240
414,Оріхів,35.782,47.567,240
414,Чорноморське,32.704,45.503,414
100000,Київ,30.547,50.449,100000
240,Велика Олександрівка,33.3,47.322,240
714,Горностаївка,33.732,47.007,200
240,Олександрівка,31.273,47.694,200
496,Золотоноша,32.047,49.667,200
288,Володимир-Волинський,24.321,50.852,200
240,Доманівка,30.983,47.63,200
345,Чаплинка,33.535,46.363,200
288,Велика Багачка,33.726,49.791,200
240,Космач,24.821,48.338,200
496,Ічня,32.382,50.856,200
496,Краснопілля,35.269,50.773,240
1773,Керч,36.473,45.338,1027
595,Крижопіль,28.868,48.386,240
1478,Черкаси,32.053,49.423,1027
714,Міжгір'я,23.523,48.522,288
714,Кропивницький,32.255,48.516,714
496,Дунаївці,26.854,48.889,200
345,Березне,26.739,50.997,200
856,Новоукраїнка,31.525,48.32,345
414,Семенівка,33.185,49.602,200
496,Кобеляки,34.197,49.148,345
2552,Чернігів,31.282,51.504,856
240,Клішківці,26.264,48.424,200
496,Великий Березний,22.459,48.893,200
345,Перемишляни,24.559,49.67,200
345,Нова Маячка,33.227,46.603,200
288,Полонне,27.507,50.123,240
595,Глобине,33.261,49.389,200
414,Пирятин,32.51,50.241,240
714,Вознесенськ,31.324,47.571,345
856,Дрогобич,23.512,49.351,414
288,Ладижин,29.237,48.687,200
345,Добропілля,37.085,48.47,200
856,Куп'янськ,37.613,49.71,414
595,Новопсков,39.113,49.532,240
496,Синельникове,35.516,48.321,240
345,Нетішин,26.64,50.339,240
288,Самбір,23.205,49.518,200
3062,Мелітополь,35.361,46.849,714
345,Чечельник,29.35,48.214,200
714,Очаків,31.543,46.619,240
1773,Маріуполь,37.569,47.125,714
414,Балта,29.624,47.935,200
240,Макіївка,37.96,48.054,200
595,Лиман,37.805,48.988,200
345,Біляївка,30.213,46.48,200
345,Черняхів,28.664,50.453,200
496,Верховина,24.819,48.154,200
496,Щолкіне,35.814,45.427,345
595,Дубно,25.745,50.4,240
1232,Житомир,28.671,50.265,856
2127,Рівне,26.244,50.617,856
345,Гайсин,29.387,48.811,345
595,Луцьк,25.34,50.747,496
1478,Полтава,34.539,49.597,714
345,Бахчисарай,33.863,44.751,200
288,Тараща,30.501,49.561,200
345,Ставище,30.194,49.391,200
414,Переяслав-Хмельницький,31.449,50.074,288
288,Ржищів,31.052,49.965,200
240,Печеніги,36.93,49.87,200
288,Свалява,22.994,48.545,200
496,Берегове,22.638,48.202,200
345,Кагарлик,30.824,49.855,200
345,Андрушівка,29.022,50.024,200
2552,Чернівці,25.938,48.303,1027
240,Зимогір'я,38.93,48.589,200
240,Василівка,35.277,47.434,200
595,Костопіль,26.444,50.879,240
345,Барвінкове,37.02,48.906,288
595,Золочів,24.897,49.806,240
240,Гельмязів,31.835,49.823,200
1232,Старобільськ,38.921,49.278,345
595,Шаргород,28.076,48.756,240
288,Верхній Рогачик,34.35,47.242,200
3062,Ізмаїл,28.841,45.353,1232
345,Іршанськ,28.721,50.751,200
288,Долина,24.001,48.973,200
288,Збараж,25.77,49.668,200
240,Карлівка,35.124,49.454,200
240,Українка,30.743,50.145,200
345,Зіньків,34.364,50.208,240
1478,Рахів,24.214,48.055,496
240,Бершадь,29.53,48.371,200
1027,Яготин,31.78,50.259,200
345,Білопілля,34.302,51.152,288
240,Бахмач,32.831,51.18,200
496,Борзна,32.427,51.252,200
240,Великий Бичків,24.009,47.973,200
240,Березнегувате,32.851,47.308,200
240,Краснопавлівка,36.323,49.136,200
288,Віньківці,27.234,49.034,200
414,Велика Лепетиха,33.943,47.171,240
240,Теофіполь,26.413,49.84,200
496,Єланець,31.855,47.698,240
240,Криве Озеро,30.335,47.943,200
345,Лисянка,30.827,49.257,200
288,Сахновщина,35.874,49.151,200
288,Магдалинівка,34.913,48.917,200
414,Диканька,34.533,49.822,200
240,Муровані Курилівці,27.524,48.719,200
496,Котельва,34.758,50.068,200
240,Гребінки,30.178,49.956,200
345,Макарів,29.812,50.459,200
414,Чоп,22.21,48.431,200
496,Ясіня,24.351,48.264,200
414,Стара Вижівка,24.433,51.439,200
288,Липова Долина,33.791,50.563,200
414,Ріпки,31.091,51.803,200
856,Кам'янець-Подільський,26.58,48.683,414
288,Опішня,34.609,49.964,200
414,Долинська,32.764,48.113,345
496,Калинівка,28.527,49.455,200
345,Сквира,29.66,49.733,200
240,Городище,39.65,49.051,200
345,Лучанки,28.45,51.548,200
288,Словечне,28.355,51.38,240
288,Калита,31.024,50.751,200
288,Городок,29.452,50.593,200
240,Каштанове,34.057,44.829,200
240,Радивонівка,33.544,49.643,200
240,Відрадне,35.057,47.99,200
240,Лопатні,30.736,51.861,200
288,Тур,24.278,51.678,200
240,Пушкіне,34.976,45.201,200
240,Плисків,29.284,49.368,200
240,Устя,26.086,48.614,200
288,Загризове,37.712,49.504,200
240,Іванівка,31.287,51.377,200
240,Ломачинці,27.377,48.585,200
240,Борівка,28.258,48.5,200
288,Красносілля,32.448,48.9,200
414,Зоря,37.677,48.361,200
240,Павлівка,29.568,47.242,200
288,Клишки,33.302,51.764,200
496,Сопич,34.361,51.847,200
345,Панка,25.645,48.173,200
240,Леонівка,29.906,50.814,200
414,Діброва,40.102,49.584,200
240,Чоповичі,28.947,50.831,200
240,Гірське,23.8,49.47,200
288,Вересаєве,33.5,45.304,200
240,Кам'янське,35.371,47.539,200
240,Божиківці,27.322,49.14,200
496,Холмське,29.229,45.76,200
240,Пащенки,34.017,49.42,200
240,Жихове,33.701,52.167,200
414,Оржиця,32.697,49.792,200
288,Новоселівське,33.599,45.441,240
240,Михайлівці,27.52,48.874,200
240,Піщана,29.73,48.129,200
240,Кудрівка,32.631,51.65,200
345,Дмитрівка,32.952,50.936,200
240,Єрофєєве,35.655,45.205,200
240,Ярошівка,31.259,48.768,200
288,Кубряки,31.33,47.085,200
345,Стрілки,22.974,49.328,200
240,Костянтинівка,35.113,49.95,200
345,Великий Бурлук,37.389,50.051,200
240,Есмань,34.07,51.775,200
288,Великоолександрівка,35.928,48.377,200
288,Шпиків,28.565,48.789,200
288,Григорівка,31.406,49.925,200
496,Радинка,29.719,51.194,200
240,Василівка,35.56,48.711,200
288,Буки,30.404,49.093,200
288,Гуща,23.755,51.279,200
240,Шандра,31.165,49.784,200
240,Яргорів,25.04,49.096,200
288,Любимівка,33.716,47.393,200
345,Новопокровка,34.612,48.055,200
240,Комиші,34.478,50.309,200
414,Славгород,35.511,48.111,200
240,Михайлівка,33.752,47.77,200
288,Глинськ,33.324,50.617,200
240,Бунякине,34.231,51.361,200
345,Нижня Дуванка,38.174,49.583,200
240,Нові Білокоровичі,28.051,51.115,240
288,Удобне,30.045,46.381,200
240,Горщик,28.304,50.897,200
240,Постійне,26.115,50.918,200
240,Чонгар,34.544,46.031,200
345,Баничі,33.916,51.511,200
345,Липники,28.454,51.175,200
240,Гать,22.64,48.317,200
240,Кваси,24.282,48.155,200
240,Камінь,24.261,48.924,200
240,Скалат,25.975,49.429,200
240,Холмівка,33.755,44.658,200
288,Голоби,25.011,51.084,200
240,Ушня,32.063,51.408,200
345,Ботієве,35.835,46.682,240
414,Агаймани,34.248,46.673,200
240,Вільні Луки,31.712,48.12,200
240,Майське,35.615,48.48,200
595,Колки,25.673,51.099,200
345,Мосир,24.086,51.039,200
345,Болгарка,36.326,46.905,200
240,Любицьке,35.957,47.767,200
288,Рибаче,34.597,44.773,200
240,Белз,24,50.38,200
288,Успенівка,36.395,47.781,200
240,Добровілля,36.613,48.687,200
345,Божедарівка,34.115,48.354,200
240,Підгородці,23.426,49.157,200
240,Дворічна,37.676,49.854,200
288,Лазурне,32.523,46.081,200
288,Ружин,29.213,49.723,200
240,Суворове,28.984,45.582,200
240,Погарщина,33.576,50.452,200
240,Кучерське,33.409,47.153,200
345,Асканія-Нова,33.872,46.453,200
288,Народичі,29.08,51.203,200
288,Гулянка,29.392,47.399,200
288,Добрянка,31.177,52.061,200
240,Вчорайше,29.14,49.864,200
345,Геройське,31.893,46.511,200
240,Ряшки,32.563,50.7,200
240,Буховецьке,31.885,47.814,200
240,Делень,29.19,45.913,200
240,Голінка,33.215,50.526,200
240,Соснове,27.003,50.823,200
240,Квітневе,32.373,49.858,200
240,Максимівка,35.102,49.579,200
345,Вільшанка,28.624,48.25,200
240,Бондареве,39.188,49.38,200
240,Федіївка,34.203,49.679,200
240,Олексіївка,27.453,49.594,200
288,Плетений Ташлик,31.672,48.481,200
240,Колодисте,30.118,48.489,200
240,Митрофанівка,32.711,48.502,200
345,Степань,26.302,51.131,200
240,Сатанів,26.264,49.252,200
240,Видерта,25.018,51.727,200
240,Межирічка,28.771,51.074,200
345,Галицинове,31.957,46.791,200
345,Новобогданівка,35.325,47.082,200
240,Коханівка,35.861,49.29,200
240,Комишатка,38.356,48.238,200
345,Павлиш,33.346,48.921,200
240,Видибор,28.824,50.547,200
288,Сокирки,33.906,46.704,200
288,Сміле,36.685,47.542,200
288,Товсте,25.727,48.847,200
288,Красна Поляна,37.065,47.562,200
288,Роздольне,38.013,47.616,200
288,Щасливцеве,34.835,46.033,200
240,Шевелівка,36.746,49.347,200
240,Василівка,38.517,47.67,200
240,Саї,34.054,50.674,200
240,Луги,29.136,48.221,200
240,Дмитрівка,38.938,47.936,200
288,Сагунівка,32.364,49.289,200
240,Піски-Радьківські,37.607,49.265,200
240,Курячівка,39.614,49.384,200
288,Лугове,34.266,48.133,200
240,Межиріч,34.493,50.7,200
240,Юрківці,29.218,48.959,200
240,Велика Чернігівка,39.411,48.963,200
240,Голинчинці,28.39,48.67,200
240,Драгово,23.547,48.237,200
240,Піски,37.92,49.984,200
240,Шарівка,38.899,49.85,200
240,Шлях,35.756,49.926,200
240,Владичень,28.604,45.563,200
240,Нове,29.873,45.903,200
288,Містки,38.495,49.342,200
345,Старе Село,27.133,51.612,240
240,Мирний,33.022,45.313,200
288,Валуйське,39.533,48.666,200
288,Городок,25.48,51.371,200
240,Шульгинка,38.926,49.144,200
240,Пузирі,32.944,49.717,200
240,Роїще,31.263,51.653,200
240,Світле,34.652,45.633,200
288,Очеретине,37.122,48.742,200
345,Мізоч,26.145,50.404,200
240,Черняхівське,30.489,46.833,200
240,Рижове,36.715,48.939,200
240,Комар,36.754,47.977,200
288,Старовірівка,35.724,49.546,200
240,Вільшана,31.221,49.213,200
288,Корнин,29.538,50.086,200
345,Інгулець,32.826,46.79,200
240,Новоолександрівка,34.417,46.973,200
240,Орлівка,28.448,45.32,200
240,Вирішальне,33.449,50.192,200
240,Петрівське,36.893,49.175,200
714,Тузли,30.092,45.866,200
288,Верба,25.597,50.276,200
345,Довжанське,39.755,47.858,200
240,Осовини,36.592,45.431,200
240,Відники,24.235,49.703,200
240,Кути,24.897,49.993,200
414,Базалія,26.469,49.715,200
288,Форос,33.784,44.391,200
288,Підгайці,25.134,49.272,200
240,Ходине,34.219,51.523,200
414,Лихівка,33.918,48.677,200
288,Деренковець,31.439,49.426,200
345,Висоцьк,26.651,51.724,200
288,Боромля,34.972,50.619,200
414,Миропілля,35.261,51.025,200
240,Рідне,35.219,50.239,200
240,Рогізки,31.847,51.682,200
240,Лосинівка,31.912,50.842,200
240,Мрин,31.552,51.052,200
345,Гончарівське,30.926,51.3,200
240,Батурин,32.877,51.342,200
288,Оратів,29.527,49.191,200
288,Старий Салтів,36.78,50.077,200
240,Задовга,33.912,49.278,200
240,Степанівка,28.763,49.131,200
240,Датинь,24.756,51.523,200
240,Добрянка,30.909,48.349,200
240,Садове,34.651,45.307,200
240,Ольшанське,31.761,47.172,200
240,Кошляки,26.145,49.676,200
414,Приморське,29.794,45.692,200
345,Бокове,33.075,48.206,200
240,Басань,36.176,47.387,200
240,Милятин,26.614,50.455,200
345,Компаніївка,32.203,48.255,200
240,Антоніни,26.87,49.81,200
240,Медвин,30.782,49.39,200
288,Сиротине,38.293,50.057,200
288,Тупичів,31.436,51.775,200
240,Жовтанці,24.237,49.991,200
288,Березанка,31.384,46.856,200
240,Климпуші,24.223,48.43,200
240,Оболонь,32.874,49.604,200
288,Довгошиї,25.771,50.617,200
288,Новокрасне,31.355,48.025,200
288,Мардарівка,29.736,47.536,200
288,Зачепилівка,35.244,49.196,200
240,Охрімівка,35.289,46.507,200
240,Мала Перещепина,34.578,49.389,200
345,Гриців,27.223,49.973,200
240,Хухра,34.823,50.211,200
240,Демидівка,25.328,50.428,200
240,Лошкарівка,34.155,47.936,200
240,Григорівка,34.118,45.422,200
240,Довбиш,27.988,50.373,200
345,Срібне,32.919,50.664,200
240,Річиця,24.665,51.757,200
240,Розсипне,38.614,49.964,200
496,Любар,27.764,49.921,200
240,Нижанковичі,22.808,49.68,200
240,Мезенівка,35.315,50.632,200
288,Осипенко,36.823,46.915,200
414,Юр'ївка,36.016,48.736,200
240,Нараївка,29.682,48.902,200
345,Холми,32.603,51.875,200
288,Оситняжка,32.185,48.676,200
240,Володимирівка,32.925,47.523,200
240,Головне,24.076,51.335,200
414,Славське,23.443,48.837,200
595,Шепіт,25.145,47.804,200
240,Бараші,28.029,50.716,200
240,Бузівка,30.085,49.116,200
288,Росоша,29.186,49.246,200
345,Петриківка,34.627,48.728,200
240,Станіслав,32.148,46.572,200
240,Біленьке,35.034,47.626,200
288,Костобобрів,32.939,52.238,200
240,Плоске,22.898,48.665,200
288,Строганівка,33.876,46.255,200
288,Тернівка,33.549,51.121,200
345,Поворськ,25.129,51.263,200
240,Сурсько-Литовське,34.934,48.335,200
240,Новоданилівка,32.79,47.982,200
288,Степове,32.561,49.54,200
240,Багайли,33.627,45.022,200
288,Кучук-Алкали,34.388,45.865,200
240,Петровірівка,30.334,47.235,200
240,Тарханкут,33.085,45.544,200
240,Покровське,30.569,47.742,200
414,Сонцівка,37.19,48.049,200
345,Берестове,36.804,47.132,200
345,Варварівка,37.341,50.372,200
414,Добромиль,22.788,49.572,240
240,Павлівка,30.483,49.25,200
240,Павлівка,34.6,46.5,200
240,Шенгури,34.07,49.057,200
240,Миньківці,26.996,50.317,200
240,Тростинка,30.363,50.059,200
414,Волохів Яр,36.979,49.598,200
345,Оленівка,32.534,45.377,200
240,Банилів,25.348,48.36,200
240,Клесів,26.892,51.317,200
240,Манне,31.246,47.467,200
240,Кореличі,24.54,49.542,200
288,Горностаївка,36.185,45.279,200
345,Перегонівка,30.521,48.536,200
240,Кушлин,25.808,49.978,200
240,Вовчків,31.48,50.193,200
240,Прачі,32.449,51.368,200
345,Омелянівка,34.903,45.534,200
240,Кухарі,29.588,50.818,200
240,Великі Кринки,33.481,49.459,200
288,Яблунівка,32.18,50.46,200
595,Грем'яч,33.288,52.336,288
240,Глинськ,32.899,48.955,200
345,Ташлик,31.734,49.074,200
414,Плужне,26.562,50.18,200
288,Привітне,24.748,50.638,200
240,Дмитрівка,31.482,47.427,200
496,Немирів,23.434,50.103,200
414,Вереміївка,32.592,49.398,200
240,Пасицели,29.936,47.612,200
240,Теплівка,32.157,50.252,200
288,Дольськ,25.517,51.893,200
240,Катеринівка,35.879,49.018,200
240,Облітки,29.051,50.645,200
240,Маків,26.689,48.791,200
240,Токарєве,35.151,45.284,200
240,Журавське,40.065,49.259,200
240,Приморське,29.605,45.521,200
240,Торчин,25.001,50.765,200
288,Сміле,33.586,50.923,200
240,Лосяч,26.081,48.915,200
240,Богодухівка,32.359,49.748,200
414,Чулаківка,32.348,46.36,200
240,Крем'янка,33.263,50.009,200
240,Славне,34.132,46.895,200
240,Виноградове,32.936,46.369,200
240,Великі Сорочинці,33.945,50.024,200
240,Кримка,30.762,47.937,200
288,Пересадівка,32.187,47.112,200
345,Любеч,30.665,51.705,200
240,Успенівка,29.864,46.184,200
240,Пороги,24.256,48.685,200
240,Надеждине,33.989,46.038,200
288,Степне,33.384,47.024,200
240,Гвардійське,26.705,49.337,200
240,Вертіївка,31.852,51.166,200
