rs,name,lon,lat,r1
72,Kostomlaty pod Milešovkou,13.873,50.56,50
60,Číhaň,13.426,49.342,50
211,Ročov,13.774,50.253,50
103,Višňová,14.145,49.706,50
60,Staré Sedlo,14.167,49.505,50
60,Březí,13.465,49.502,50
60,Chříč,13.646,49.972,50
60,Hartmanice,13.455,49.169,50
147,Radnice,13.606,49.857,60
211,Louny,13.797,50.357,123
60,Kladruby,13.632,49.913,50
147,Broumy,13.852,49.955,60
60,Malečov,14.119,50.632,50
103,Libčeves,13.838,50.452,60
86,Žichovice,13.628,49.267,50
60,Nezdice na Šumavě,13.612,49.173,50
72,Osek,13.591,49.778,50
86,Bohušovice nad Ohří,14.15,50.493,50
123,Zlonice,14.092,50.288,50
60,Chlumec,13.939,50.699,50
86,Rožmitál pod Třemšínem,13.864,49.602,50
60,Vinařice,14.091,50.176,50
147,Petrovice,13.976,50.789,72
60,Telnice,13.958,50.733,50
103,Unhošť,14.13,50.085,50
72,Straškov,14.25,50.364,50
176,Rokycany,13.594,49.744,123
303,Březnice,13.951,49.558,103
72,Chocenice,13.52,49.548,50
522,Příbram,14.01,49.691,363
72,Stehelčeves,14.191,50.172,50
253,Rakovník,13.733,50.105,176
60,Uzenice,13.96,49.473,50
147,Blovice,13.54,49.582,86
60,Rosovice,14.109,49.757,50
86,Rumburk,14.556,50.952,50
123,Plánice,13.471,49.39,86
86,Vraňany,14.362,50.317,50
123,Mirotice,14.037,49.429,72
60,Dolní Podluží,14.595,50.88,50
86,Kolinec,13.439,49.299,50
147,Nový Bor,14.556,50.758,60
72,Dobřichovice,14.275,49.927,50
72,Chožov,13.859,50.399,50
72,Svor,14.597,50.792,50
176,Mníšek pod Brdy,14.262,49.866,72
123,Slabce,13.715,50,50
86,Pavlíkov,13.736,50.056,50
103,Nový Knín,14.294,49.788,60
72,Libčice,14.309,49.755,50
72,Prášily,13.378,49.105,50
72,Brniště,14.703,50.729,50
60,Hovorčovice,14.518,50.179,50
60,Podmokly,13.704,49.943,50
103,Neurazy,13.516,49.441,50
60,Černá v Pošumaví,14.111,48.738,50
103,Řevničov,13.808,50.185,72
86,Katusice,14.777,50.445,50
72,Bělá pod Bezdězem,14.804,50.501,72
103,Zavlekov,13.49,49.337,50
72,Temelín,14.349,49.193,50
72,Velké Chvojno,14.037,50.732,50
86,Mirošov,13.658,49.688,50
176,Nepomuk,13.582,49.486,72
60,Hůrky,13.683,49.745,50
60,Hrádek,13.499,49.261,50
72,Koštice,13.942,50.403,50
435,Ústí nad Labem,14.04,50.661,435
72,Nový Dům,13.831,50.088,50
86,Panenský Týnec,13.917,50.295,50
123,Třebenice,13.99,50.476,60
303,Sušice,13.52,49.232,123
103,Mýto,13.735,49.789,50
60,Vísky,13.683,49.651,50
123,Dolní Zálezly,14.043,50.597,50
86,Ruda,13.876,50.141,50
103,Zbiroh,13.773,49.86,72
72,Srní,13.48,49.087,50
86,Nové Mitrovice,13.684,49.58,72
86,Chlumy,13.639,49.438,50
123,Pozdeň,13.944,50.242,50
123,Strašice,13.758,49.736,86
147,Roztoky,13.868,50.027,72
103,Pačejov-nádraží,13.625,49.388,50
211,Míšov,13.727,49.621,50
60,Modrava,13.499,49.024,50
147,Kašperské Hory,13.556,49.143,72
123,Libochovice,14.044,50.406,103
72,Vraný,14.017,50.327,50
86,Bzová,13.862,49.898,50
103,Stochov,13.964,50.146,72
86,Děčín XXXII-Boletice nad Labem,14.191,50.74,50
176,Hřensko,14.243,50.874,72
253,Děčín,14.214,50.783,103
60,Komárov,13.856,49.806,50
253,Litoměřice,14.131,50.534,103
86,Lobendava,14.314,51.019,72
86,Kasejovice,13.741,49.463,72
72,Rochov,14.117,50.459,50
147,Kvilda,13.58,49.019,50
123,Horažďovice,13.701,49.321,86
60,Pohořany,14.17,50.561,50
253,Hořovice,13.903,49.836,103
60,Třebušín,14.205,50.6,50
86,Svatá,13.962,49.939,50
147,Soběšice,13.684,49.208,50
72,Bratronice,14.014,50.068,50
86,Mšené-lázně,14.127,50.362,50
176,Slaný,14.087,50.23,72
72,Volenice,13.748,49.252,50
60,Borová Lada,13.66,48.99,50
72,Zdíkov,13.697,49.085,50
253,Kladno,14.103,50.147,176
103,Láz,13.917,49.652,50
123,Verneřice,14.301,50.661,60
103,Jince,13.979,49.786,50
60,Mečichov,13.812,49.348,50
72,Vlkonice,13.73,49.13,50
86,Záboří,13.827,49.379,50
123,Chyňava,14.074,50.027,50
86,Bělčice,13.876,49.502,50
86,Drahlín,13.969,49.732,50
86,Liběšice,14.289,50.569,72
176,Šluknov,14.453,51.004,60
253,Beroun,14.071,49.965,147
60,Hrušovany,14.28,50.52,50
60,Vysoká Pec,13.965,49.665,50
60,Hudčice,13.923,49.532,50
211,Blatná,13.882,49.425,123
147,Roudnice nad Labem,14.262,50.425,86
60,Čestice,13.804,49.168,50
72,Česká Kamenice,14.418,50.798,72
72,Velvary,14.236,50.282,50
176,Vimperk,13.775,49.052,123
60,Strážný,13.72,48.909,50
123,Osov,14.084,49.844,50
60,Heřmanice,14.391,50.666,50
72,Hoštka,14.335,50.489,50
72,Horní Vltavice,13.759,48.957,50
60,Kravaře,14.392,50.632,50
60,Kubova Huť,13.772,48.983,50
103,Čkyně,13.829,49.115,50
60,Krásná Lípa,14.51,50.913,50
147,Strakonice,13.902,49.262,123
72,Milín,14.046,49.632,50
103,Liteň,14.149,49.904,50
60,Němětice,13.879,49.195,50
123,Radomyšl,13.93,49.316,50
60,Radošovice,13.899,49.234,50
60,Stružnice,14.45,50.697,50
303,Volyně,13.886,49.166,72
86,Starý Jiříkov,14.569,50.995,50
72,Lenora,13.793,48.922,50
72,Štětí,14.374,50.453,60
86,Mirovice,14.036,49.516,50
103,Rudná,14.234,50.035,50
211,Kralupy nad Vltavou,14.312,50.241,86
60,Mořina,14.209,49.953,50
103,Hostivice,14.259,50.082,72
176,Dobříš,14.167,49.781,72
103,Stožec,13.821,48.859,50
72,Cítov,14.398,50.372,50
72,Holany,14.493,50.618,50
86,Zlosyň,14.369,50.278,50
60,Tuhaň,14.467,50.536,50
86,Kozárovice,14.106,49.556,50
303,Varnsdorf,14.618,50.912,176
60,Štěkeň,14.006,49.267,50
211,Česká Lípa,14.538,50.686,176
86,Libčice nad Vltavou,14.363,50.199,50
60,Horoměřice,14.339,50.132,50
60,Sosnová,14.532,50.655,50
72,Liběchov,14.447,50.408,50
60,Rybníky,14.206,49.753,50
86,Tvrzice,13.967,49.122,50
211,Volary,13.887,48.909,86
123,Vlachovo Březí,13.958,49.081,50
86,Cehnice,14.029,49.215,50
211,Černošice,14.32,49.96,103
86,Čížová,14.093,49.357,50
147,Roztoky,14.398,50.158,60
60,Řitka,14.299,49.895,50
123,Dubá,14.54,50.54,60
363,Mělník,14.474,50.351,176
72,Nečín,14.234,49.698,50
60,Nevězice,14.153,49.478,50
103,Slivenec,14.358,50.02,50
103,Vidim,14.526,50.468,50
86,Jestřebí,14.585,50.609,50
60,Drnovec,14.657,50.777,50
303,Prachatice,13.997,49.014,176
72,Bílsko,14.059,49.159,50
60,Klučenice,14.212,49.553,50
72,Zbytiny,13.978,48.943,50
86,Mařenice,14.679,50.807,50
60,Vysoká,14.538,50.413,50
100000,Praha,14.417,50.085,100000
72,Kamýk nad Vltavou,14.253,49.639,50
60,Zákupy,14.645,50.685,50
103,Putim,14.119,49.265,50
435,Písek,14.147,49.31,253
72,Bavorov,14.079,49.122,50
60,Skočice,14.104,49.186,50
72,Neratovice,14.518,50.259,72
72,Krásná Hora nad Vltavou,14.277,49.605,72
72,Křišťanov,14.02,48.909,50
60,Vitějovice,14.073,49.046,50
123,Oslov,14.212,49.399,60
60,Sázava,14.397,49.886,50
303,Doksy,14.656,50.565,86
72,Kučeř,14.246,49.434,50
123,Kovářov,14.278,49.518,50
60,Štěchovice,14.405,49.851,50
72,Chroboly,14.067,48.957,50
60,Slapy,14.396,49.815,50
147,Mšeno,14.633,50.438,72
60,Přívory,14.581,50.288,50
72,Okna,14.671,50.527,50
60,Velký Újezd,14.631,50.41,50
103,Jablonné v Podještědí,14.761,50.765,50
103,Mimoň,14.724,50.66,86
72,Chlum,14.38,49.699,50
72,Nosálov,14.671,50.473,50
176,Vodňany,14.175,49.149,123
60,Kostelec nad Labem,14.586,50.227,50
147,Horní Planá,14.033,48.767,103
86,Petrovice,14.337,49.554,50
86,Temešvár,14.264,49.356,50
86,Šeberov,14.514,50.013,50
103,Protivín,14.217,49.199,50
103,Satalice,14.571,50.125,50
103,Jesenice,14.513,49.968,72
86,Lhenice,14.15,48.995,50
147,Hrádek nad Nisou,14.845,50.853,123
103,Jílové u Prahy,14.493,49.895,50
147,Stráž pod Ralskem,14.801,50.703,50
86,Ktiš,14.133,48.917,50
303,Sedlčany,14.427,49.661,123
123,Netolice,14.197,49.049,86
123,Dubeč,14.586,50.06,50
72,Branice,14.34,49.402,50
211,Milevsko,14.36,49.451,123
147,Krpy,14.689,50.329,50
72,Křečovice,14.476,49.721,50
103,Údraž,14.309,49.282,60
123,Kuřívody,14.804,50.586,60
123,Brandýs nad Labem-Stará Boleslav,14.663,50.188,123
60,Chyšky,14.428,49.523,50
72,Bernartice,14.381,49.369,50
86,Neveklov,14.533,49.754,72
60,Jesenice,14.478,49.608,50
86,Brloh,14.219,48.93,50
86,Chvalšiny,14.211,48.854,50
60,Božetice,14.444,49.451,50
103,Týnec nad Sázavou,14.59,49.834,50
211,Říčany,14.654,49.992,123
72,Bezno,14.796,50.367,50
123,Dříteň,14.346,49.143,60
86,Višňová,15.025,50.967,50
103,Frymburk,14.166,48.661,86
176,Sedlec,14.533,49.572,60
211,Habartice,15.065,51.019,50
176,Úvaly,14.731,50.074,72
72,Opařany,14.481,49.397,50
253,Týn nad Vltavou,14.421,49.223,147
86,Nymburk,15.042,50.186,86
176,Benátky nad Jizerou,14.824,50.29,50
363,Český Krumlov,14.315,48.812,147
147,Hořice,15.632,50.366,86
72,Zliv,14.366,49.066,50
123,Jistebnice,14.528,49.486,72
147,Křemže,14.306,48.905,72
103,Miličín,14.661,49.571,60
60,Petroupim,14.753,49.808,50
60,Sudoměřice u Tábora,14.658,49.51,50
901,České Budějovice,14.474,48.975,626
60,Heřmaničky,14.582,49.605,50
103,Ševětín,14.572,49.1,72
103,Mnichovice,14.709,49.936,50
147,Bechyně,14.468,49.295,60
60,Horní Dvořiště,14.406,48.604,50
60,Veliš,14.823,49.669,50
176,Košice,14.751,49.325,50
72,Starý Dub,14.989,50.674,72
86,Mochov,14.795,50.142,50
303,Frýdlant,15.08,50.921,123
123,Křinec,15.138,50.264,50
60,Chlumec,14.411,49.117,50
72,Mukařov,14.742,49.991,50
86,Brodce,14.869,50.331,50
435,Mladá Boleslav,14.903,50.412,253
86,Mníšek,15.056,50.832,50
86,Větřní,14.286,48.774,50
60,Pohorská Ves,14.648,48.67,50
60,Čejkovice,14.383,49.014,50
86,Senohraby,14.718,49.895,50
72,Opočnice,15.258,50.172,50
60,Košťálov,15.404,50.572,50
103,Bystřice,14.667,49.732,50
176,Benešov,14.687,49.782,176
60,Těmice,15.06,49.352,50
72,Hlušice,15.403,50.265,50
363,Jindřichův Hradec,15.002,49.145,211
147,Votice,14.639,49.64,103
86,Dvory nad Lužnicí,14.901,48.853,50
147,Nová Paka,15.515,50.495,86
1556,Liberec,15.058,50.771,626
147,Mnichovo Hradiště,14.971,50.527,86
86,Nová Ves nad Lužnicí,14.926,48.811,50
86,Chvaletice,15.418,50.034,72
86,Tomice II,14.668,49.688,50
103,Tupadly,15.403,49.869,50
60,Liberec XVII-Kateřinky,15.078,50.799,50
86,Žirovnice,15.188,49.253,60
72,Strašov,15.523,50.087,50
103,Mostek,15.696,50.486,50
86,Dolní Město,15.382,49.628,50
147,Hluboká nad Vltavou,14.434,49.052,60
72,Mrzky,14.81,50.045,50
86,Horní Stakory,14.965,50.449,50
103,Studená,15.287,49.185,60
103,Milovice,14.889,50.226,86
60,Lázně Bohdaneč,15.68,50.076,50
103,Pořežany,14.494,49.172,50
103,Dubenec,15.795,50.378,50
86,Řečice,15.368,49.138,50
60,Luštěnice,14.937,50.323,50
103,Malšice,14.579,49.364,50
86,Dobrovice,14.962,50.369,50
123,Český Brod,14.861,50.074,72
751,Vyšší Brod,14.312,48.616,103
60,Hrdějovice,14.479,49.019,50
72,Kněžmost,15.038,50.489,50
103,Kostelec nad Černými lesy,14.859,49.994,60
86,Hejnice,15.182,50.877,50
103,Kamenný Újezd,14.446,48.898,50
60,Chotoviny,14.677,49.478,50
901,Tábor,14.658,49.414,363
60,Poříčany,14.918,50.108,50
72,Postupice,14.777,49.728,50
60,Ratměřice,14.756,49.643,50
103,Nové Město pod Smrkem,15.229,50.925,72
86,Želeč,14.647,49.318,50
86,Jablonec nad Nisou,15.171,50.724,60
72,Velešín,14.463,48.829,72
72,Loučeň,15.02,50.285,50
86,Bujanov,14.43,48.702,50
60,Neplachov,14.601,49.13,50
72,Krchleby,15.023,50.239,50
86,Sadská,14.986,50.136,50
147,Turnov,15.157,50.587,103
363,Sázava,14.897,49.872,103
72,Ledce,15.082,50.355,50
147,Divišov,14.877,49.788,60
72,Dolní Dvořiště,14.452,48.656,60
147,Kaplice,14.496,48.739,103
60,Lišov,14.608,49.016,60
60,Louňovice pod Blaníkem,14.847,49.637,60
103,Mladá Vožice,14.809,49.533,103
72,Šebířov,14.826,49.566,50
72,Horní Kruty,14.96,49.919,50
123,Soběslav,14.718,49.261,123
103,Pečky,15.03,50.09,50
72,Dráchov,14.707,49.226,50
60,Zvíkov,14.617,48.981,50
123,Veselí nad Lužnicí,14.697,49.185,60
103,Sobotka,15.176,50.467,86
363,Vlašim,14.899,49.706,123
60,Kondrac,14.885,49.667,50
86,Plaňany,15.029,50.05,50
60,Rataje nad Sázavou,14.957,49.842,50
103,Besednice,14.557,48.79,50
72,Železný Brod,15.254,50.643,50
72,Ledenice,14.619,48.933,50
72,Markvartice,15.196,50.431,50
60,Rožďalovice,15.17,50.305,50
103,Borovany,14.642,48.899,50
60,Dunajovice,14.695,49.035,50
103,Lomnice nad Lužnicí,14.717,49.085,60
72,Tatobity,15.273,50.571,50
103,Poděbrady,15.118,50.143,50
72,Tučapy,14.803,49.291,50
86,Malonty,14.577,48.686,50
72,Val,14.756,49.146,50
147,Trhové Sviny,14.639,48.842,86
72,Kouty,15.149,50.193,50
86,Libáň,15.217,50.375,50
72,Choustník,14.838,49.333,50
60,Mladošovice,14.699,48.94,50
60,Miřetice,14.977,49.659,50
103,Benešov nad Černou,14.627,48.729,72
72,Vodice,14.909,49.464,50
147,Uhlířské Janovice,15.065,49.88,86
72,Kácov,15.028,49.778,50
211,Semily,15.336,50.602,86
72,Trhový Štěpánov,15.014,49.711,50
72,Domanín,14.74,48.972,50
60,Činěves,15.214,50.23,50
103,Nový Svět,15.421,50.781,50
123,Třeboň,14.77,49.004,123
60,Jílovice,14.727,48.889,50
147,Kopidlno,15.27,50.331,86
86,Velký Osek,15.186,50.099,50
86,Lukavec,14.99,49.565,50
60,Čáslavsko,15.003,49.592,50
72,Obrataň,14.943,49.425,50
60,Kardašova Řečice,14.853,49.185,60
60,Čestín,15.104,49.808,50
60,Lomnice nad Popelkou,15.373,50.531,60
72,Suchdol,15.167,49.952,50
60,Jiřice,15.102,49.771,50
147,Čechtice,15.048,49.624,86
522,Kolín,15.2,50.028,303
60,Petříkov,14.755,48.847,50
211,Jičín,15.351,50.438,211
123,Černovice,14.961,49.373,60
211,Pacov,15.002,49.471,123
123,Deštná,14.924,49.265,72
176,Horní Rokytnice,15.464,50.727,86
72,Záhornice,15.291,50.248,50
60,Sány,15.248,50.125,50
176,Zruč nad Sázavou,15.106,49.74,103
60,Horní Stropnice,14.735,48.761,50
86,Cep,14.807,48.92,50
72,Ovčáry,15.24,50.063,50
72,Městec Králové,15.298,50.207,72
103,Poniklá,15.463,50.662,50
103,Nové Hrady,14.778,48.79,72
72,Ratiboř,14.915,49.144,50
86,Stříbřec,14.878,49.03,50
60,Syřenov,15.428,50.499,50
60,Byňov,14.799,48.816,50
123,Zbraslavice,15.183,49.812,60
103,Lodhéřov,14.96,49.215,50
72,Stráž nad Nežárkou,14.906,49.07,60
86,Košetice,15.116,49.558,50
60,Jilemnice,15.507,50.609,50
147,Kutná Hora,15.268,49.949,60
72,Tomice,15.157,49.645,60
72,Starý Kolín,15.294,50.01,50
123,Suchdol nad Lužnicí,14.877,48.893,86
72,Bohdaneč,15.223,49.778,50
60,Benecko,15.548,50.666,50
72,Útěchovice,15.116,49.478,50
86,Vysoké Veselí,15.436,50.331,50
123,Chlum u Třeboně,14.928,48.962,60
60,Lžovice,15.341,50.038,50
60,Bedřichov,15.598,50.729,60
60,Nová Cerekev,15.117,49.417,60
86,Hořice,15.185,49.599,50
147,Kamenice nad Lipou,15.075,49.303,103
60,Krakovany,15.369,50.066,50
123,Studenec,15.549,50.553,50
60,Nová Včelnice,15.073,49.239,50
60,Senožaty,15.198,49.569,50
86,Červená Řečice,15.178,49.511,60
72,Paběnice,15.302,49.842,50
60,Valdov,15.533,50.466,50
72,Jarošov nad Nežárkou,15.067,49.19,50
60,Dolní Branná,15.594,50.593,50
211,Vrchlabí,15.609,50.627,147
60,Nepolisy,15.463,50.192,50
123,Božejov,15.156,49.362,50
147,Chlumec nad Cidlinou IV,15.459,50.162,60
60,Skřivany,15.499,50.269,50
176,Nový Bydžov,15.491,50.242,103
60,Ostroměř,15.549,50.372,50
60,Dolní Dvůr,15.656,50.652,50
72,Čáslav,15.389,49.912,72
103,Lázně Bělohrad,15.583,50.429,50
60,Číměř,15.074,49.061,50
303,České Velenice,14.964,48.769,176
60,Pecka,15.608,50.48,50
253,Pelhřimov,15.223,49.431,176
86,Kaliště,15.304,49.593,50
253,Nová Bystřice,15.103,49.019,103
60,Veselá,15.227,49.319,50
72,Pec pod Sněžkou,15.733,50.693,50
72,Zajíčkov,15.258,49.378,50
72,Hůrky,15.137,49.051,50
123,Vrdy,15.472,49.922,50
72,Bílé Podolí,15.491,49.956,50
60,Milovice u Hořic,15.631,50.33,50
72,Kunžak,15.19,49.121,60
123,Hostinné,15.723,50.541,60
103,Světlá nad Sázavou,15.404,49.668,103
147,Humpolec,15.359,49.542,103
86,Voleč,15.573,50.117,60
60,Okřesaneč,15.476,49.852,50
123,Golčův Jeníkov,15.477,49.816,50
176,Přelouč,15.56,50.039,103
72,Nechanice,15.633,50.237,72
72,Dolní Malá Úpa,15.814,50.724,50
60,Zboží,15.456,49.719,50
60,Boháňka,15.708,50.366,50
123,Habry,15.485,49.756,50
86,Vyskytná,15.366,49.428,50
60,Zábřezí,15.736,50.411,50
86,Svoboda nad Úpou,15.816,50.626,50
86,Horní Dubenky,15.317,49.26,50
72,Nový Rychnov,15.366,49.384,50
60,Heřmaneč,15.285,49.13,50
72,Věž,15.459,49.564,50
72,Kocléřov,15.8,50.488,50
86,Kámen,15.52,49.713,50
211,Třemošnice,15.58,49.869,72
60,Herálec,15.457,49.531,50
60,Bezděkov,15.645,50.009,50
72,Batelov,15.395,49.314,50
60,Hořiněves,15.767,50.31,50
303,Dvůr Králové nad Labem,15.814,50.432,103
60,Lužany,15.789,50.338,50
211,Žacléř,15.911,50.663,86
60,Český Rudolec,15.324,49.068,60
72,Větrný Jeníkov,15.479,49.476,50
72,Řásná,15.391,49.221,50
60,Heřmanův Městec,15.665,49.947,60
72,Dolní Cerekev,15.457,49.344,50
626,Trutnov,15.912,50.562,303
103,Lípa,15.545,49.554,50
60,Dvorce,15.49,49.375,50
176,Havlíčkův Brod,15.581,49.608,176
123,Slavonice,15.352,48.998,72
103,Opatovice nad Labem,15.79,50.145,50
103,Hajnice,15.912,50.475,50
60,Janovice,15.712,49.916,50
211,Třešť,15.482,49.291,86
72,Cizkrajov,15.39,49.031,50
60,Rozsochatec,15.634,49.673,50
123,Smiřice,15.865,50.3,50
176,Telč,15.452,49.185,86
363,Hradec Králové,15.833,50.209,147
72,Bojanov,15.705,49.841,50
1297,Pardubice,15.78,50.039,522
123,Štoky,15.589,49.502,72
147,Chotěboř,15.67,49.721,103
176,Dačice,15.437,49.082,176
60,Vílanec,15.577,49.335,50
86,Šlapanov,15.658,49.542,50
123,Dolní Újezd,16.255,49.826,50
72,Písečné,15.462,48.965,50
103,Hodonice,16.163,48.837,60
72,Jasenná,15.991,50.318,50
86,Velká Morava,16.803,50.13,50
60,Bělečko,15.953,50.154,50
86,Dašice,15.912,50.028,50
147,Jaroměř,15.921,50.356,60
86,Radkov,15.475,49.145,50
72,Kněžice,15.672,49.271,50
86,Lány,15.713,49.759,50
103,Velká Ledhuje,16.239,50.539,50
86,Polnička,15.916,49.607,50
86,Horní Jelení,16.084,50.049,50
72,Ostřešany,15.805,49.993,50
72,Čáslavice,15.772,49.152,50
60,Pávov,15.604,49.443,50
176,Chrudim,15.795,49.952,72
751,Jihlava,15.591,49.396,522
86,Horní Bradlo,15.744,49.802,50
103,Choceň,16.223,50.002,50
86,Česká Bělá,15.691,49.643,50
60,Chvaleč,16.039,50.596,50
72,Deštné v Orlických horách,16.351,50.305,72
72,Černilov,15.923,50.263,50
60,Sezemice,15.853,50.067,50
72,Dalečín,16.24,49.591,50
60,Slatiňany,15.814,49.921,50
72,Rouchovany,16.108,49.07,50
253,Česká Třebová,16.447,49.902,123
86,Olší,16.29,49.421,50
60,Stonařov,15.586,49.282,50
123,Nedvědice,16.334,49.457,50
103,Radvanice,16.062,50.567,50
72,Malé Svatoňovice,16.05,50.534,50
86,Nasavrky,15.805,49.845,60
123,Moravský Krumlov,16.312,49.049,50
211,Ivančice,16.378,49.101,123
123,Třebařov,16.703,49.83,50
72,Říkov,16.017,50.384,50
60,Dolní Kounice,16.465,49.07,50
72,Kníničky,16.528,49.237,50
60,Jedlí,16.795,49.931,50
60,Šanov,16.379,48.801,50
72,Přibyslav,15.739,49.577,72
60,Chvojenec,15.937,50.11,50
176,Polná,15.719,49.487,72
72,Třebechovice pod Orebem,15.992,50.201,72
123,Červený Kostelec,16.093,50.476,50
86,Hrochův Týnec,15.911,49.959,50
103,Ždírec nad Doubravou,15.814,49.696,60
123,Budeč,15.59,49.087,50
176,Brtnice,15.676,49.307,60
86,Luka nad Jihlavou,15.702,49.374,60
103,Jamné,15.724,49.431,50
123,Jemnice,15.57,49.019,72
176,Opatov,15.662,49.224,50
86,Holice,15.986,50.066,86
72,Slepotice,15.961,49.992,50
103,Chrast,15.934,49.902,50
86,Nížkov,15.806,49.533,50
176,Želetava,15.673,49.142,72
435,Hlinsko,15.908,49.762,147
60,Velký Dřevíč,16.184,50.498,50
103,Náchod,16.163,50.417,103
103,Police,15.63,48.966,50
72,Meziměstí,16.242,50.625,50
60,Opočno,16.115,50.267,50
86,Přepychy,16.107,50.236,50
60,Pěkov,16.229,50.567,50
147,Nové Město nad Metují,16.151,50.345,60
72,Třebelovice,15.666,49.022,50
303,Uherčice,15.63,48.913,86
86,Domamil,15.696,49.083,50
72,Chlístov,15.744,49.202,50
72,Okříšky,15.77,49.245,50
103,Dobruška,16.16,50.292,50
176,Skuteč,15.997,49.844,72
