rs,name,lon,lat,r1
123,Merlaenna,16.982,59.28,72
435,Nykoeping,17.023,58.757,435
72,Naevekvarn,16.798,58.633,0
103,Runtuna,17.075,58.872,86
103,Skogstorp,16.475,59.326,50
123,Sparreholm,16.822,59.074,60
123,Stigtomta,16.783,58.802,123
176,Strangsjoe,16.193,58.904,86
86,Svalsta,16.867,58.743,60
103,Torshaella,16.467,59.422,50
303,Trosa,17.546,58.899,147
147,Tystberga,17.236,58.851,103
86,Vagnhaerad,17.487,58.947,50
72,Sund,17.409,58.962,50
72,Valla,16.377,59.02,0
60,Aerla,16.679,59.287,0
147,Bjoersaeter,16.021,58.336,72
303,Boxholm,15.045,58.192,147
176,Brokind,15.679,58.217,86
72,Fagelsta,15.039,58.457,60
72,Gistad,15.89,58.466,50
86,Soederakra,16.064,56.448,50
147,Oeregrund,18.445,60.333,72
72,Kraegga,17.404,59.607,60
103,Marmorbyn,16.07,59.046,50
72,Stjaernhov,17.008,59.081,0
123,Alberga,16.578,58.725,72
72,Grebo,15.871,58.3,0
103,Gusum,16.495,58.267,60
176,Hestra,15.074,57.955,86
176,Horn,15.843,57.9,103
103,Haestholmen,14.64,58.278,50
86,Haelleforsnaes,16.502,59.156,0
176,Oxeloesund,17.087,58.676,86
86,Stallarholmen,17.205,59.368,0
72,Torshaella huvud,16.46,59.454,50
211,Vrena,16.703,58.861,60
103,Falerum,16.207,58.144,0
72,Kimstad,15.966,58.549,50
435,Kisa,15.635,57.984,253
1867,Linkoeping,15.621,58.404,901
147,Ljusfallshammar,15.503,58.786,72
303,Mjoelby,15.13,58.333,211
435,Motala,15.041,58.547,303
60,Norsholm,15.971,58.518,50
176,Rimforsa,15.682,58.137,147
72,Rydsnaes,15.152,57.798,60
147,Simonstorp,16.156,58.786,123
123,Skaerblacka,15.921,58.584,123
86,Slaka,15.565,58.368,50
72,Svaertinge,16.025,58.654,72
211,Soederkoeping,16.325,58.473,103
303,Valdemarsvik,16.596,58.21,253
72,Vanga,15.814,58.582,60
103,Vaederstad,14.924,58.313,86
60,Vaestra Husby,16.175,58.485,0
363,Atvidaberg,15.998,58.198,211
303,Oesterbymo,15.273,57.827,176
176,Oestra Husby,16.562,58.576,103
147,Oestra Ryd,16.165,58.405,72
303,Aneby,14.808,57.835,176
211,Bankeryd,14.125,57.858,86
60,Bjoerkoeby,14.905,57.518,60
211,Bodafors,14.705,57.505,123
123,Bredaryd,13.732,57.173,123
72,Bruzaholm,15.275,57.642,72
147,Oelmstad,14.397,57.925,50
147,Ekenaessjoen,15.02,57.49,72
103,Flisby,14.801,57.783,50
147,Forserum,14.471,57.7,86
60,Forsheda,13.831,57.162,60
303,Gislaved,13.565,57.302,253
123,Gnosjoe,13.743,57.354,103
103,Gripenberg,14.855,57.992,60
253,Hestra,13.593,57.447,86
86,Hillerstorp,13.884,57.311,86
72,Linghem,15.786,58.432,0
147,Nykyrka,14.973,58.624,72
103,Stralsnaes,15.089,58.237,50
211,Oedeshoeg,14.651,58.229,176
72,Broaryd,13.253,57.123,50
86,Stavsjoe,16.435,58.729,60
72,Skaerstad,14.363,57.886,50
103,Oelme,14.008,59.363,60
123,Vaeskinde,18.42,57.69,60
60,Ovesholm,14.038,55.994,60
86,Holmeja,13.274,55.555,50
86,Aselstad,16.225,58.546,50
211,Kyrksten,14.393,59.437,103
211,Baelgviken,16.458,59.248,50
86,Skeda udde,15.56,58.291,60
103,Brevikshalvoen,18.355,59.221,60
103,Bro,17.633,59.518,60
303,Djuroe,18.701,59.312,176
123,Edsbro,18.489,59.896,103
123,Ekeby,17.522,59.254,60
253,Rimbo,18.36,59.744,176
86,Rosersberg,17.888,59.583,50
72,Rydbo,18.186,59.462,60
123,Ranaes,18.304,59.804,60
72,Sigtuna,17.718,59.621,60
72,Lugnet och Skaelsmara,18.542,59.248,72
211,Stenhamra,17.687,59.335,86
72,Stora Vika,17.787,58.956,50
147,Svanberga,18.662,59.839,72
72,Jordbro,18.127,59.145,50
751,Nynaeshamn,17.944,58.905,211
123,Soederby-Karl,18.702,59.892,60
103,Soedersvik,18.918,59.752,0
123,Upplands Vaesby,17.924,59.514,86
176,Vaxholm,18.334,59.404,72
60,Varsta,17.79,59.167,50
147,Aelmsta,18.812,59.971,123
176,Almunge,18.048,59.878,147
303,Alunda,18.085,60.066,103
123,Vaenge,17.436,59.858,103
211,Balsta,17.521,59.578,176
147,Fjaerdhundra,16.922,59.774,123
211,Gimo,18.184,60.173,103
86,Grillby,17.257,59.626,86
123,Gunsta,17.832,59.855,60
86,Gavsta,17.876,59.944,72
86,Hargshamn,18.466,60.169,86
86,Grevie,12.781,56.39,50
86,Gaersnaes,14.182,55.549,86
103,Hammenhoeg,14.157,55.503,50
72,Huaroed,13.971,55.842,60
253,Haessleholm,13.774,56.16,253
72,Immeln,14.247,56.206,50
253,Kivik,14.221,55.687,123
147,Klippan,13.144,56.136,103
147,Knislinge,14.087,56.195,103
60,Kvidinge,13.052,56.134,50
86,Linderoed,13.822,55.932,86
103,Oersjoe,15.751,56.701,86
435,Burgsvik,18.277,57.033,211
363,Faroesund,19.05,57.859,176
176,Havdhem,18.327,57.162,86
751,Hemse,18.383,57.239,435
253,Ljugarn,18.707,57.333,123
147,Laerbro,18.786,57.786,72
363,Slite,18.795,57.712,253
103,Stanga,18.471,57.283,50
103,Tingstaede,18.604,57.732,86
1297,Visby,18.314,57.639,1081
176,Backaryd,15.153,56.346,86
72,Braekne-Hoby,15.117,56.232,0
60,Gaengletorp,15.748,56.167,50
86,Hallabro,15.102,56.391,50
176,Hassloe,15.469,56.111,72
253,Holmsjoe,15.539,56.421,103
60,Haellevik,14.695,56.013,0
86,Bovallstrand,11.33,58.476,50
176,Donsoe,11.801,57.602,86
123,Elloes,11.473,58.179,103
123,Fagerhult,12.023,58.418,60
253,Fjaellbacka,11.29,58.598,103
123,Haellingsjoe,12.439,57.619,60
72,Grundsund,11.427,58.212,50
3870,Goeteborg,11.999,57.685,3225
86,Hamburgsund,11.278,58.557,50
147,Hedekas,11.793,58.643,103
86,Hindas,12.445,57.703,72
60,Hjuvik,11.734,57.71,50
103,Hunnebostrand,11.304,58.438,72
123,Haellesaker,12.184,57.599,60
103,Haellevadsholm,11.538,58.578,50
103,Haelleviksstrand,11.446,58.123,50
60,Steninge,12.631,56.773,60
303,Veddige,12.329,57.267,123
60,Bergby,17.035,60.931,50
522,Bergsjoe,17.059,61.98,211
147,Bjoerke,17.19,60.764,72
901,Bollnaes,16.372,61.348,435
253,Delsbo,16.555,61.805,211
363,Enanger,17.013,61.546,72
60,Forsbacka,16.909,60.612,50
147,Faerila,15.839,61.796,123
176,Gnarp,17.237,62.05,86
2688,Gaevle,17.122,60.69,751
72,Hammarby,16.571,60.544,50
60,Hamrangefjaerden,17.057,60.902,50
86,Harmanger,17.222,61.931,86
123,Hedesunda,16.998,60.397,123
1297,Hudiksvall,17.116,61.729,626
60,Hybo,16.198,61.797,50
123,Halsjoe,16.78,61.827,60
176,Iggesund,17.076,61.645,86
86,Jaederfors,16.689,60.665,50
123,Jaedraas,16.468,60.841,123
303,Jaerbo,16.6,60.72,103
103,Jaettendal,17.249,61.979,50
253,Hassela,16.691,62.115,176
211,Ljusne,17.126,61.211,60
626,Los,15.168,61.735,303
86,Lottefors,16.41,61.422,50
72,Njutanger,17.057,61.61,50
211,Norrsundet,17.138,60.933,211
123,Naesviken,16.877,61.765,50
363,Ockelbo,16.719,60.892,211
72,Sandarne,17.153,61.269,50
176,Sandviken,16.775,60.619,176
147,Skog,16.839,61.168,103
72,Stocka,17.337,61.893,60
123,Saelgsjoen,17.113,60.617,60
60,Soederala,16.923,61.285,60
363,Soederhamn,17.056,61.309,363
60,Tallasen,16,61.861,50
123,Torsaker,16.48,60.511,86
123,Troedje,17.211,60.821,60
103,Vallsta,16.366,61.519,50
211,Amot,16.446,60.964,103
123,Arsunda,16.735,60.515,103
211,Oesterfaernebo,16.801,60.31,103
86,Skare,13.433,59.44,60
211,Storfors,14.275,59.535,176
123,Sulvik,12.407,59.681,86
363,Sunne,13.143,59.834,253
103,Sunnemo,13.729,59.884,86
363,Sysslebaeck,12.868,60.732,363
176,Saeffle,12.924,59.133,123
435,Torsby,13,60.13,303
147,Uddheden,12.909,59.947,103
123,Vallargaerdet,13.577,59.475,60
103,Valberg,13.185,59.391,50
176,Vaese,13.849,59.381,147
211,Amotfors,12.369,59.769,123
626,Arjaeng,12.133,59.385,303
72,Oersloesa,13.004,58.511,72
522,Askersund,14.911,58.89,176
147,Degerfors,14.43,59.237,103
86,Ekeby-Almby,15.337,59.258,72
123,Finneroedja,14.436,58.923,86
147,Fjugesta,14.868,59.174,123
253,Froevi,15.365,59.471,123
123,Garphyttan,14.951,59.304,123
86,Gusselby,15.221,59.644,50
123,Hallsberg,15.099,59.067,60
86,Hasselfors,14.649,59.087,72
123,Hovsta,15.227,59.346,72
303,Lenhovda,15.272,56.995,176
147,Edane,12.824,59.629,123
176,Haellefors,14.516,59.784,176
86,Kilsmo,15.544,59.067,72
435,Kopparberg,15.02,59.867,211
303,Kumla,15.141,59.129,147
253,Laxa,14.62,58.982,147
147,Forshaga,13.484,59.536,86
86,Mjoenaes,13.56,59.878,50
86,Rottneros,13.11,59.795,50
253,Toecksfors,11.848,59.509,147
103,Glanshammar,15.402,59.317,60
253,Hjortkvarn,15.439,58.897,103
626,Lindesberg,15.224,59.601,303
86,Mullhyttan,14.687,59.153,86
176,Nora,15.02,59.524,103
72,Norra Bro,15.251,59.225,50
123,Palsboda,15.34,59.065,60
60,Ramsberg,15.297,59.769,50
86,Rockhammar,15.448,59.529,60
72,Roenneshytta,15.048,58.92,72
60,Vartofta,13.628,58.096,60
147,Vedum,12.995,58.171,86
72,Vaering,13.964,58.509,50
123,Vaersas,14.047,58.348,50
103,Asarp,13.565,58.025,50
86,Aelgaras,14.253,58.813,50
176,Ambjoerby,13.171,60.495,86
626,Arvika,12.603,59.665,522
86,Bjoerneborg,14.248,59.241,72
147,Baeckhammar,14.186,59.158,86
303,Charlottenberg,12.312,59.885,211
147,Deje,13.481,59.603,72
60,Fagersanna,14.303,58.469,60
253,Gullspang,14.102,58.982,123
60,Jung,13.113,58.327,50
123,Sjoetorp,13.98,58.837,123
176,Tibro,14.167,58.417,176
147,Toereboda,14.132,58.707,0
72,Oexabaeck,12.804,57.395,50
72,Oexeryd,12.28,57.739,50
103,Blikstorp,14.058,58.28,72
103,Eggby,13.645,58.433,50
72,Ekedalen,13.842,58.2,60
522,Falkoeping,13.553,58.174,253
147,Floby,13.339,58.134,123
86,Forsvik,14.432,58.574,50
147,Graestorp,12.68,58.331,147
147,Goetene,13.463,58.523,147
103,Habo,14.08,57.908,50
363,Hova,14.216,58.853,147
211,Haellekis,13.438,58.629,103
72,Igelstorp,13.975,58.399,72
60,Jonslund,12.834,58.16,60
253,Karlsborg,14.52,58.529,176
211,Kinnarp,13.524,58.074,103
176,Kvaenum,13.185,58.298,123
103,Kaettilstorp,13.71,58.041,50
86,Lerdala,13.715,58.477,50
363,Lidkoeping,13.147,58.495,363
103,Lundsbrunn,13.447,58.473,50
60,Lyrestad,14.058,58.804,50
86,Madaengsholm,13.924,58.141,50
72,Moholm,14.041,58.608,50
72,Moelltorp,14.411,58.497,60
176,Nossebro,12.725,58.19,123
103,Saleby,13.148,58.377,50
211,Skara,13.442,58.384,176
123,Skultorp,13.833,58.342,60
522,Skoevde,13.85,58.399,0
103,Stora Levene,12.926,58.328,50
176,Stoepen,13.865,58.48,86
211,Tidaholm,13.962,58.18,211
253,Tidan,14.013,58.571,103
176,Bjaernum,13.709,56.293,123
147,Aetran,12.948,57.124,123
147,Vickleby,16.464,56.587,60
86,Eringsboda,15.367,56.44,0
176,Borrby,14.18,55.457,86
72,Broesarp,14.104,55.724,72
176,Bastad,12.857,56.428,103
72,Eket,13.19,56.249,50
435,Vimmerby,15.847,57.669,363
60,Emmaljunga,13.652,56.39,50
72,Everoed,14.091,55.899,72
86,Foersloev,12.817,56.351,50
60,Joerlanda,11.829,57.99,50
147,Kode,11.85,57.941,72
176,Kungshamn,11.261,58.362,103
303,Kungaelv,11.969,57.87,176
72,Kallekaerr,11.664,58.029,60
86,Kaerna,11.792,57.845,50
123,Landvetter,12.215,57.688,50
176,Ljungskile,11.925,58.223,123
103,Marstrand,11.593,57.891,50
176,Molloesund,11.477,58.073,86
60,Olofstorp,12.146,57.795,60
72,Rabbalshede,11.473,58.613,50
72,Haellabrottet,15.232,59.109,50
626,Stoellet,13.273,60.409,253
303,Olshammar,14.8,58.749,72
103,Roennaeng,11.582,57.94,50
253,Roeroe,11.62,57.776,60
123,Stora Hoega,11.82,58.016,60
2688,Stroemstad,11.177,58.943,626
86,Saeve,11.913,57.802,50
303,Tanumshede,11.326,58.724,211
211,Uddevalla,11.936,58.356,211
72,Varekil,11.709,58.124,60
60,Vrangoe,11.785,57.572,50
147,Ambjoernarp,13.294,57.421,72
211,Bengtsfors,12.218,59.028,0
103,Billingsfors,12.244,58.981,50
60,Bjoerboholm,12.325,57.875,50
147,Bjoerketorp,12.526,57.426,72
123,Bollebygd,12.565,57.674,123
123,Borgstena,13.013,57.885,60
522,Boras,12.94,57.728,522
60,Bredared,12.901,57.805,50
211,Baeckefors,12.157,58.804,123
211,Dals Langed,12.298,58.926,103
147,Dalstorp,13.521,57.604,86
86,Dalum,13.465,57.901,50
72,Dannike,13.227,57.684,60
363,Ed,11.94,58.911,147
176,Hoenoe,11.647,57.69,147
522,Lysekil,11.446,58.28,211
147,Taberg,14.083,57.689,72
86,Tenhult,14.323,57.71,72
626,Tranas,14.976,58.037,363
60,Tunnerstad,14.346,58.05,0
303,Vaggeryd,14.149,57.497,253
626,Vetlanda,15.085,57.415,211
72,Oerserum,14.576,58.008,60
253,Korsberga,15.125,57.301,123
103,Agunnaryd,14.145,56.749,103
147,Alvesta,14.551,56.901,147
86,Angelstad,13.763,56.826,86
86,Delary,13.953,56.547,86
211,Dioe,14.228,56.646,103
123,Fridafors,14.657,56.408,60
60,Furuby,15.034,56.853,50
72,Gemla,14.654,56.865,60
123,Ingelstad,14.92,56.744,103
60,Arild,12.586,56.271,50
86,Sonstorp,15.634,58.724,72
147,Kvillsfors,15.515,57.406,86
86,Konga,15.122,56.495,86
147,Kosta,15.397,56.843,103
103,Kanna,13.904,56.781,50
60,Lessebo,15.27,56.749,0
103,Linneryd,15.128,56.658,103
522,Ljungby,13.943,56.833,363
176,Markaryd,13.601,56.459,176
103,Norrhult-Klavrestroem,15.162,57.128,72
253,Rottne,14.894,57.024,147
211,Ryd,14.691,56.466,147
123,Ryssby,14.164,56.866,103
176,Raevemala,15.266,56.555,72
522,Tingsryd,14.979,56.528,253
60,Traryd,13.74,56.577,50
103,Veberoed,13.492,55.636,86
147,Vollsjoe,13.78,55.704,72
103,Edsvalla,13.213,59.439,50
72,Geijersholm,13.727,60.066,50
103,Gunnarskog,12.562,59.816,103
1556,Hagfors,13.692,60.033,303
253,Klaessbol,12.743,59.539,86
123,Koppom,12.157,59.708,103
176,Kristinehamn,14.11,59.313,0
147,Hoegboda,13.054,59.559,123
303,Lesjoefors,14.176,59.98,176
211,Lysvik,13.136,60.017,103
147,Molkom,13.729,59.604,123
253,Nordmark,14.1,59.832,86
176,Nykroppa,14.303,59.621,86
147,Segmon,13.042,59.271,72
147,Skoghall,13.521,59.335,72
303,Stenungsund,11.838,58.075,211
147,Svanesund,11.821,58.141,72
60,Frufaellan,12.982,57.776,50
147,Fraendefors,12.278,58.498,72
303,Faergelanda,11.993,58.569,176
86,Graefsnaes,12.489,58.08,50
123,Herrljunga,13.031,58.079,123
60,Hillared,13.156,57.631,50
72,Hjaertum,12.106,58.18,50
123,Holsljunga,12.974,57.412,60
60,Hyssna,12.538,57.554,60
176,Ingared,12.456,57.851,50
60,Kinnarumma,12.876,57.596,50
176,Lerum,12.276,57.776,147
103,Limmared,13.36,57.535,50
72,Ljungsarp,13.582,57.566,50
211,Laenghem,13.244,57.601,72
363,Mellerud,12.461,58.698,363
86,Mjoebaeck,12.877,57.311,50
60,Tulebo,12.1,57.617,50
176,Nygard,12.216,58.057,72
72,Rangedala,13.128,57.794,72
86,Sandhult,12.821,57.772,60
147,Sjuntorp,12.225,58.199,72
72,Sjoevik,12.366,57.914,50
60,Velanda,12.31,58.228,50
303,Svenljunga,13.108,57.496,123
86,Lanna,13.782,57.221,50
123,Lekeryd,14.419,57.772,72
123,Malmbaeck,14.46,57.574,123
147,Mariannelund,15.576,57.613,147
72,Nissafors,13.631,57.41,50
123,Paulistroem,15.507,57.47,60
72,Reftele,13.599,57.174,72
147,Rydaholm,14.308,56.985,147
72,Skede,15.175,57.469,50
72,Skeppshult,13.376,57.125,50
147,Skillingaryd,14.087,57.433,72
147,Sommen,14.969,58.129,72
60,Stensjoen,14.824,57.581,60
72,Stockaryd,14.594,57.318,72
253,Saevsjoe,14.663,57.395,211
72,Vinberg,12.544,56.95,50
176,Vaxtorp,13.118,56.416,86
123,Aled,12.954,56.743,60
86,Arstad,12.677,56.917,60
147,Asa,12.12,57.349,72
72,Vassmoloesa,16.156,56.592,50
72,Vena,15.976,57.519,72
211,Vissefjaerda,15.582,56.537,103
901,Vaestervik,16.626,57.755,626
60,Jonstorp,12.671,56.227,60
72,Kattarp,12.784,56.141,50
60,Klagerup,13.251,55.596,50
86,Kungshult,13.411,55.852,50
86,Kageroed,13.087,56,60
103,Kaevlinge,13.113,55.795,86
86,Koepingebro,13.934,55.455,72
103,Lomma,13.076,55.676,72
253,Lund,13.203,55.713,123
147,Loeberoed,13.513,55.776,86
8023,Malmoe,13.009,55.597,2240
60,Mjoehult,12.686,56.176,50
253,Moelle,12.497,56.284,86
60,Norra Roerum,13.509,56.02,0
103,Oxie,13.099,55.54,60
60,Abbekas,13.599,55.396,50
86,Bara,13.183,55.581,50
522,Sjoebo,13.701,55.636,176
211,Skurup,13.501,55.48,147
123,Smygehamn,13.376,55.346,86
147,Sollebrunn,12.532,58.119,103
103,Svaloev,13.104,55.913,0
72,Svarte,13.716,55.431,60
176,Svedala,13.228,55.514,72
147,Sjulsmark,21.485,65.519,103
176,Svappavaara,21.055,67.648,0
363,Tjautjas/Cavccas,20.735,67.325,176
176,Toere,22.654,65.916,147
253,Ullatti,21.818,67.017,123
147,Visttraesk,20.647,65.692,123
751,Vittangi,21.639,67.678,522
363,Vuollerim,20.624,66.431,363
147,Nyborg,23.186,65.788,72
253,Oeverkalix,22.848,66.324,0
1297,Oevertornea,23.641,66.39,522
123,Sibble,17.747,59.112,50
103,Skebobruk,18.611,59.967,72
100000,Stockholm,18.091,59.27,0
123,Dalaroe,18.417,59.138,86
435,Maersta,17.847,59.627,103
86,Tumba,17.822,59.198,50
363,Karlskoga,14.532,59.334,363
211,Kil,13.317,59.505,123
211,Vaestra Aemtervik,13.143,59.726,72
211,Odensbacken,15.529,59.164,103
86,Roefors,14.622,58.936,50
103,Brastad,11.479,58.387,103
60,Grebbestad,11.254,58.695,50
147,Henan,11.671,58.235,123
103,Hogstorp,11.762,58.397,72
253,Braendoen,22.336,65.696,86
103,Hemmingsmark,21.284,65.224,103
363,Karungi,23.949,66.045,147
363,Ranea,22.293,65.859,211
211,Munkedal,11.685,58.466,147
147,Skaerhamn,11.557,57.992,147
72,Tjuvkil,11.741,57.896,60
435,Alingsas,12.538,57.93,211
60,Blidsberg,13.493,57.927,50
147,Bralanda,12.349,58.563,147
123,Dalsjoefors,13.107,57.722,86
86,Fengersfors,12.464,58.994,86
60,Moelnlycke,12.113,57.657,60
103,Fritsla,12.784,57.559,50
72,Grimsas,13.551,57.483,50
60,Hedared,12.754,57.807,50
176,Horred,12.471,57.355,86
147,Hoegsaeter,12.054,58.649,86
103,Marbaeck,13.421,57.741,50
