rs,name,lon,lat,r1
882,Koszalin,16.171,54.19,735
247,Nowa Sol,15.711,51.802,120
247,Kalisz Pomorski,15.899,53.291,206
206,Mialy,16.173,52.807,172
247,Bobolice,16.591,53.955,172
172,Spore,16.689,53.8,100
426,Zlocieniec,16.008,53.53,206
613,Slupsk,17.028,54.466,355
120,Cieszyno,16.042,53.59,100
206,Polczyn-Zdroj,16.099,53.764,144
355,Szamotuly,16.584,52.613,172
1058,Zielona Gora,15.503,51.936,613
613,Legnica,16.162,51.205,355
247,Nowe Worowo,16.085,53.65,100
296,Drezdenko,15.831,52.842,172
144,Brojce,15.674,52.314,100
172,Swietoszow,15.391,51.475,100
144,Bukow,15.643,52.147,100
172,Luban,15.289,51.122,144
172,Rosnowo,16.292,54.073,100
144,Wierzchowo,16.099,53.458,100
426,Darlowo,16.41,54.412,206
172,Tychowo,16.264,53.931,144
120,Kocury,16.232,53.7,100
120,Kozuchow,15.593,51.745,100
247,Miedzychod,15.906,52.606,144
144,Golin,16.082,53.125,100
120,Czaplinek,16.239,53.554,120
172,Swieradow-Zdroj,15.344,50.911,100
172,Lowyn,15.908,52.5,100
144,Gosciszow,15.453,51.162,100
172,Tuczno,16.151,53.189,120
247,Gryfow Slaski,15.419,51.028,100
120,Marcinkowice,16.186,53.268,100
120,Buczek,15.588,51.46,100
172,Babimost,15.834,52.165,100
144,Bojadla,15.813,51.955,100
172,Grzmiaca,16.434,53.836,100
172,Kargowa,15.87,52.074,100
172,Marszewo,16.7,54.511,100
172,Podgorki,16.635,54.274,100
172,Slawno,16.674,54.357,120
172,Kurowo,16.577,54.037,100
172,Przemkow,15.793,51.526,144
120,Radacz,16.536,53.709,100
206,Polanow,16.685,54.118,100
296,Borne Sulinowo,16.539,53.575,120
296,Nowy Tomysl,16.129,52.304,247
120,Lwowek,16.183,52.45,100
144,Palowko,16.819,54.435,100
120,Rzecin,16.297,52.767,100
247,Walcz,16.472,53.273,144
172,Wolsztyn,16.119,52.114,120
120,Radwanice,15.937,51.573,100
120,Gologora,16.742,54.004,100
206,Pniewy,16.261,52.508,144
247,Slawa,16.072,51.881,120
247,Trzcianka,16.46,53.041,144
296,Jelenia Gora,15.736,50.902,247
206,Sypniewo,16.607,53.467,100
172,Szwecja,16.573,53.348,100
1058,Szczecinek,16.692,53.71,355
355,Kepice,16.889,54.241,120
172,Chojnow,15.933,51.272,120
511,Glogow,16.075,51.649,206
120,Rowy,17.051,54.665,100
144,Objazda,17.043,54.606,100
144,Bialy Bor,16.835,53.898,100
172,Swierzawa,15.902,51.012,100
206,Polkowice,16.076,51.503,100
172,Tursko,16.945,54.121,100
144,Duza Wolka,16.135,51.57,100
144,Grodzisk Wielkopolski,16.364,52.227,120
247,Przemet,16.292,52.012,100
120,Borucino,16.791,53.485,100
120,Brzezie,16.926,53.837,100
120,Kruszewo,16.66,52.973,100
144,Szlichtyngowa,16.243,51.708,100
144,Okonek,16.852,53.536,120
144,Ujscie,16.728,53.053,100
1058,Pila,16.765,53.152,613
172,Wschowa,16.319,51.802,120
172,Debnica Kaszubska,17.165,54.37,100
426,Lubin,16.204,51.396,144
120,Raszowka,16.184,51.305,100
206,Dobiezyn,16.538,52.327,100
120,Rudna,16.264,51.506,100
172,Koczala,17.067,53.9,100
172,Lubawka,15.997,50.7,100
120,Kamienna Gora,16.028,50.779,120
144,Damnica,17.27,54.5,100
144,Skorka,16.871,53.221,100
120,Krzemieniewo,17.015,53.607,100
511,Chojnice,17.565,53.694,426
206,Chobienia,16.45,51.546,100
120,Lupawa,17.413,54.418,100
172,Przechlewo,17.263,53.8,100
144,Kolczyglowy,17.227,54.24,100
172,Okrzeszyn,16.025,50.613,100
296,Mosina,16.851,52.231,100
296,Jawor,16.189,51.05,120
120,Kaczory,16.883,53.103,100
206,Glowczyce,17.368,54.619,120
172,Brzeg Dolny,16.718,51.259,100
613,Srem,17.015,52.089,206
355,Gostyn,17.004,51.879,172
206,Sepolno Krajenskie,17.534,53.443,144
206,Katy Wroclawskie,16.762,51.03,100
144,Lipusz,17.784,54.099,100
144,Znakowo,17.205,54.027,100
120,Wapno,17.474,52.909,100
144,Raciaz,17.784,53.662,100
144,Borek Wielkopolski,17.246,51.916,100
120,Pogorzela,17.229,51.822,100
120,Izbica,17.423,54.678,100
247,Czersk,17.973,53.774,172
247,Chodziez,16.91,52.993,120
172,Lipno,16.556,51.919,100
120,Zduny,17.378,51.646,100
426,Zlotow,17.048,53.361,172
144,Oborniki,16.817,52.648,120
172,Prochowice,16.364,51.273,100
247,Koscian,16.645,52.086,172
426,Leszno,16.569,51.841,247
206,Scinawa,16.427,51.413,120
120,Struga,16.227,50.822,100
355,Gora,16.547,51.667,120
735,Leba,17.568,54.765,172
144,Potegowo,17.487,54.475,120
144,Wolsko,17.06,53.098,100
882,Walbrzych,16.287,50.742,355
206,Debrzno,17.235,53.541,100
144,Rogozno,16.986,52.752,100
144,Charbrowo,17.596,54.678,100
120,Nozyno,17.49,54.314,100
144,Lipnica,17.405,53.991,144
3154,Poznan,16.918,52.407,1058
144,Szamocin,17.125,53.03,100
206,Kudowa-Zdroj,16.241,50.433,120
120,Grzybno,16.845,52.174,100
511,Bytow,17.49,54.172,247
120,Winsko,16.61,51.466,100
120,Czluchow,17.359,53.667,100
172,Lobzenica,17.255,53.26,100
144,Kozy,17.612,54.397,100
296,Rakownia,17.034,52.56,100
144,Daszewice,16.957,52.3,100
206,Zarow,16.495,50.94,172
144,Wolow,16.633,51.334,100
206,Ciechow,16.569,51.133,100
120,Witrogoszcz,17.307,53.309,100
144,Poniec,16.808,51.765,100
120,Ilowo,17.384,53.422,100
144,Skoki,17.156,52.67,100
511,Lebork,17.744,54.528,247
613,Wagrowiec,17.204,52.803,206
120,Swarzedz,17.082,52.413,100
296,Golancz,17.303,52.94,100
296,Nowa Ruda,16.508,50.58,120
144,Kamien Krajenski,17.518,53.533,100
735,Rawicz,16.907,51.629,172
144,Lasowka,16.451,50.305,100
120,Milin,16.7,50.976,100
206,Suleczyno,17.78,54.23,100
206,Krobia,16.989,51.771,100
206,Dolsk,17.063,51.986,100
120,Rybno Wielkie,17.294,52.612,100
120,Zielona Wies,16.947,51.573,100
247,Dziemiany,17.768,54.006,100
144,Sierakowice,17.89,54.346,144
247,Mrocza,17.602,53.244,100
511,Klodzko,16.659,50.433,247
296,Sroda Wielkopolska,17.276,52.217,120
144,Rytel,17.774,53.752,100
144,Janowiec Wielkopolski,17.488,52.753,120
296,Bystrzyca Klodzka,16.646,50.284,120
120,Lagiewniki,16.844,50.791,120
172,Krokowa,18.16,54.775,120
247,Mieleszyn,17.504,52.667,100
144,Nekla,17.413,52.368,100
206,Trzebnica,17.064,51.307,144
144,Lesniewo,17.461,52.477,100
206,Zabkowice Slaskie,16.817,50.589,144
296,Koscierzyna,17.984,54.117,247
1269,Miedzylesie,16.667,50.148,100
144,Kobylin,17.225,51.72,100
1522,Wroclaw,17.031,51.108,1058
206,Tuchola,17.866,53.584,144
120,Legbad,17.941,53.711,100
296,Szubin,17.733,53.007,120
511,Gniezno,17.596,52.536,296
172,Wejherowo,18.25,54.604,144
120,Orzechowo,17.478,52.126,100
296,Milicz,17.285,51.527,144
296,Znin,17.732,52.85,247
296,Kartuzy,18.197,54.329,172
426,Wrzesnia,17.571,52.33,172
172,Henrykow,17.01,50.654,100
247,Strzelin,17.068,50.784,144
144,Kozmin Wielkopolski,17.445,51.829,100
120,Godawy,17.769,52.794,100
144,Byslaw,17.999,53.506,100
355,Koronowo,17.941,53.31,144
355,Jarocin,17.506,51.968,206
247,Krotoszyn,17.439,51.701,206
247,Paczkow,17.01,50.461,100
735,Puck,18.401,54.713,100
206,Krapkowice,17.975,50.482,120
120,Osieczna,18.202,53.767,100
120,Nowy Gieraltow,16.978,50.3,120
206,Grodkow,17.386,50.694,144
247,Zagorow,17.908,52.169,100
206,Bukowice,17.367,51.397,100
355,Starogard Gdanski,18.514,53.948,144
172,Ostrowo,18.111,52.556,100
120,Kleczew,18.178,52.369,100
120,Piszkawa,17.305,51.15,100
172,Skulsk,18.335,52.481,100
206,Kaliska,18.218,53.907,120
296,Kepno,17.979,51.28,120
355,Chelmza,18.609,53.185,144
144,Labiszyn,17.918,52.951,100
144,Chrzelice,17.735,50.471,100
206,Grabow nad Prosna,18.111,51.508,100
882,Grudziadz,18.754,53.488,355
144,Kamien,18.231,51.821,100
120,Klaniny,18.204,53.829,100
120,Krzywiczyny,18.05,51.066,100
172,Przywidz,18.32,54.195,100
172,Sliwice,18.178,53.71,100
172,Swiekatowo,18.092,53.419,100
144,Pyzdry,17.688,52.168,100
1522,Bydgoszcz,18.001,53.123,613
144,Trzemeszno,17.821,52.56,100
120,Wilcza,17.605,51.904,100
172,Brudzew,18.598,52.097,100
120,Kamiennik,17.15,50.571,100
172,Olawa,17.297,50.946,100
247,Olesnica,17.389,51.207,172
144,Dobieszczyzna,17.672,52.033,100
247,Jelcz-Laskowice,17.35,51.04,100
296,Mogilno,17.942,52.661,144
206,Uciechow,17.586,51.567,100
144,Dobrcz,18.152,53.265,100
355,Gdynia,18.541,54.515,120
172,Pruszcz,18.198,53.33,100
144,Piechcin,18.044,52.825,100
206,Slupca,17.874,52.29,144
206,Powidz,17.914,52.413,100
144,Sopot,18.565,54.439,100
206,Sosnie,17.624,51.473,120
144,Lubichowo,18.401,53.849,100
206,Pleszew,17.777,51.894,144
172,Jastarnia,18.674,54.699,100
426,Osie,18.344,53.598,144
144,Chroscina,17.367,50.623,100
426,Brzeg,17.47,50.855,247
511,Nysa,17.337,50.467,296
172,Leszyce,18.184,52.979,100
120,Klodawa,18.587,54.199,100
3784,Gdansk,18.648,54.347,1522
206,Pruszcz Gdanski,18.633,54.254,100
172,Sobotka,17.857,51.779,100
247,Ostrow Wielkopolski,17.818,51.653,120
247,Sycow,17.72,51.308,100
120,Glucholazy,17.384,50.315,100
144,Usc,18.397,53.321,100
247,Hel,18.793,54.613,100
172,Laskowice,18.454,53.492,100
206,Swiecie,18.435,53.407,144
120,Jezewnica,18.527,53.68,100
144,Unislaw,18.385,53.209,120
120,Makoszyce,17.637,50.94,100
613,Inowroclaw,18.263,52.8,206
144,Namyslow,17.716,51.072,144
144,Lewin Brzeski,17.616,50.756,100
144,Kazimierz Biskupi,18.166,52.311,100
206,Brzezinka,17.8,51.186,100
172,Niemodlin,17.619,50.642,120
172,Gorsk,18.426,53.058,100
247,Kruszwica,18.32,52.667,100
511,Tczew,18.779,54.095,206
206,Gniewkowo,18.407,52.892,100
144,Warlubie,18.627,53.589,100
355,Ostrzeszow,17.931,51.424,172
144,Subkowy,18.77,54.002,100
206,Rychwal,18.17,52.07,144
296,Prudnik,17.583,50.319,144
1058,Kalisz,18.084,51.758,613
206,Zbiersk-Cukrownia,18.148,51.945,100
120,Kijowiec,18.313,52.428,100
120,Stare Siolkowice,17.767,50.804,100
1058,Konin,18.255,52.228,355
172,Nowe,18.726,53.646,100
120,Wonorze,18.472,52.814,100
206,Pokoj,17.836,50.905,100
120,Falkowice,17.869,50.965,100
172,Gniew,18.829,53.837,100
206,Lisewo,18.69,53.296,100
355,Torun,18.613,53.021,296
206,Piotrkow Kujawski,18.502,52.551,100
172,Nowy Staw,19.008,54.136,100
172,Proszkow,17.871,50.577,100
120,Paprotnia,18.418,52.179,100
735,Opole,17.924,50.666,426
172,Sompolno,18.509,52.382,144
511,Kwidzyn,18.931,53.703,172
172,Sztum,19.029,53.923,144
206,Glogowek,17.864,50.347,120
120,Lubicz Gorny,18.769,53.028,100
206,Glubczyce,17.823,50.199,144
144,Stare Budkowice,18.059,50.864,100
144,Liskow,18.406,51.833,120
206,Chelmek,19.18,54.274,120
144,Branice,17.794,50.051,100
426,Turek,18.504,52.019,144
172,Byczyna,18.212,51.115,120
120,Kaski,18.297,51.341,100
247,Wabrzezno,18.937,53.279,144
144,Stare Pole,19.2,54.055,100
144,Blaszki,18.44,51.651,100
613,Kluczbork,18.213,50.973,247
355,Kolo,18.638,52.199,144
120,Mikolajki Pomorskie,19.161,53.851,100
120,Lesnica,18.183,50.429,100
172,Osiek,19.388,53.163,100
511,Braniewo,19.823,54.368,206
144,Skomlin,18.389,51.168,100
206,Lasin,19.086,53.52,144
172,Belchatow,19.37,51.367,144
144,Patnow,18.627,51.145,100
144,Kurek,18.475,51.543,100
296,Izbica Kujawska,18.767,52.42,120
120,Lubien Kujawski,19.156,52.407,100
247,Siemiany,19.586,53.734,100
144,Dobra,18.615,51.916,100
120,Lututow,18.435,51.372,100
426,Rybnik,18.528,50.083,172
247,Tluchowo,19.465,52.747,100
144,Rozental,19.769,53.567,100
172,Kietrz,18.005,50.085,100
247,Ozimek,18.213,50.674,120
355,Ozorkow,19.287,51.959,100
172,Kalety,18.886,50.564,120
206,Milakowo,20.07,54.008,100
172,Zgierz,19.408,51.854,100
120,Brzesc Kujawski,18.879,52.603,100
144,Piersciec,18.823,49.838,120
120,Krynica Morska,19.446,54.381,100
172,Polowa,18.101,50.242,100
120,Koscianki,18.667,51.858,100
426,Warta,18.622,51.707,100
613,Elblag,19.404,54.156,355
296,Dzierzgon,19.352,53.922,144
172,Kisielice,19.261,53.602,100
206,Kedzierzyn-Kozle,18.202,50.342,206
172,Dabrowa Lubolska,18.704,51.794,100
206,Praszka,18.454,51.053,120
247,Susz,19.336,53.715,120
172,Brzeznio,18.624,51.492,100
172,Dabie,18.823,52.089,100
172,Przedecz,18.903,52.331,100
144,Uniejow,18.788,51.976,100
172,Olesno,18.421,50.878,120
172,Tolkmicko,19.526,54.319,144
120,Gnojno,19.056,52.785,100
206,Zloczew,18.611,51.407,144
355,Strzelce Opolskie,18.306,50.512,144
613,Wielun,18.558,51.221,206
247,Klodawa,18.911,52.248,120
172,Zbojno,19.155,53.007,120
120,Milejewo,19.544,54.218,100
172,Sieradz,18.721,51.596,120
355,Wloclawek,19.066,52.649,296
172,Chocen,19.017,52.483,100
206,Raciborz,18.211,50.092,172
144,Biskupiec,19.345,53.5,100
172,Jaryszow,18.354,50.427,100
144,Rychliki,19.528,53.982,100
247,Lipno,19.179,52.848,172
206,Kuznia Raciborska,18.311,50.199,100
120,Wedzina,18.595,50.835,100
206,Poddebice,18.957,51.893,144
426,Brodnica,19.4,53.25,296
206,Paslek,19.656,54.062,120
120,Nowa Pasleka,19.771,54.431,100
144,Zalewo,19.604,53.848,120
172,Ciasna,18.618,50.756,100
247,Mlynary,19.729,54.187,100
172,Przystajn,18.691,50.885,100
355,Rypin,19.409,53.068,144
296,Ilawa,19.571,53.589,172
296,Krzepice,18.73,50.971,144
206,Szadek,18.979,51.692,100
206,Zdunska Wola,18.963,51.592,172
144,Dobrzyn nad Wisla,19.319,52.639,120
355,Lubliniec,18.685,50.669,206
120,Maldyty,19.741,53.919,100
144,Boguchwala,19.403,52.826,100
247,Nowe Miasto Lubawskie,19.594,53.417,144
206,Leczyca,19.202,52.058,100
144,Kalnik,19.833,53.999,100
120,Tworog,18.72,50.532,100
120,Janowo,19.582,53.14,100
247,Gliwice,18.662,50.289,172
172,Witonia,19.291,52.148,100
120,Kiki,19.133,51.664,100
120,Rybno,18.879,50.893,100
172,Gorzno,19.644,53.198,100
120,Mroczno,19.703,53.354,100
120,Zaranna,19.386,52.331,100
120,Milomlyn,19.835,53.764,100
735,Kutno,19.356,52.232,296
296,Pajeczno,18.999,51.145,206
206,Jastrzebie-Zdroj,18.597,49.951,100
296,Gostynin,19.465,52.426,120
120,Gieraltowice,18.726,50.224,100
426,Morag,19.93,53.911,172
144,Szczercow,19.11,51.329,120
120,Boronow,18.907,50.677,100
120,Chrapon,19.708,53,100
247,Sierpc,19.662,52.849,247
172,Zelow,19.218,51.465,100
296,Cieszyn,18.638,49.75,172
247,Lidzbark,19.824,53.262,120
355,Ostroda,19.96,53.7,247
206,Pieniezno,20.126,54.237,100
144,Konopiska,19.005,50.723,100
206,Zagaje,20.175,54.373,120
247,Pabianice,19.348,51.665,100
511,Orneta,20.134,54.116,144
206,Lukta,20.082,53.805,100
1058,Czestochowa,19.121,50.812,426
1058,Plock,19.699,52.548,613
1269,Lodz,19.457,51.767,735
144,Wozniki,19.058,50.576,100
120,Bladnice Dolne,18.79,49.771,100
247,Zychlin,19.626,52.232,144
144,Szyldak,20.065,53.62,100
120,Kleszczow,19.301,51.221,100
296,Zuromin,19.904,53.064,144
120,Mingajny,20.252,54.16,100
206,Biezun,19.888,52.96,100
247,Bielsk,19.804,52.671,100
120,Kobior,18.939,50.059,100
120,Gierzwald,20.089,53.543,100
120,Plosnica,20.008,53.275,100
144,Gosciszka-Baraki,19.966,53.127,100
172,Gabin,19.736,52.393,120
120,Wolska Kolonia,19.659,52.138,100
355,Tychy,18.98,50.113,144
144,Strykow,19.599,51.897,100
144,Czarnocin,19.683,51.576,120
172,Uzdowo,20.103,53.347,100
120,Galiny,20.828,54.161,100
206,Skala,19.851,50.23,120
144,Slomniki,20.077,50.239,100
613,Radomsko,19.439,51.069,247
247,Kamiensk,19.495,51.19,100
172,Huta Porajska,19.53,51.266,100
172,Szrensk,20.121,53.007,100
172,Wisla,18.863,49.644,120
120,Libiaz,19.321,50.09,100
120,Slupno,19.84,52.5,100
120,Nowosolna,19.62,51.813,100
426,Mlawa,20.376,53.116,172
144,Leczno,19.835,51.327,100
172,Jeziorany,20.744,53.979,100
120,Czechowice-Dziedzice,18.997,49.888,100
296,Glowno,19.712,51.961,144
120,Jonkowo,20.305,53.822,100
613,Istebna,18.903,49.563,100
120,Mogilany,19.884,49.931,100
120,Siewierz,19.228,50.472,100
172,Drzewica,20.477,51.451,100
120,Ledziny,19.132,50.14,100
120,Sanniki,19.871,52.329,100
206,Dobre Miasto,20.394,53.981,120
120,Gorowo Ilaweckie,20.495,54.285,120
144,Starozreby,19.993,52.632,100
882,Bielsko-Biala,19.051,49.823,355
247,Olsztynek,20.289,53.583,172
206,Dzialdowo,20.184,53.234,100
206,Gidle,19.471,50.96,100
144,Garnek,19.455,50.886,100
144,Myszkow,19.346,50.566,100
120,Rogoz,20.256,53.361,100
172,Waplewo,20.323,53.498,100
511,Piotrkow Trybunalski,19.678,51.415,247
296,Raciaz,20.121,52.779,144
172,Stawiguda,20.402,53.655,100
247,Oswiecim,19.229,50.038,144
296,Koluszki,19.814,51.738,172
120,Kochanowka,20.533,54.035,100
296,Lowicz,19.945,52.108,120
296,Lidzbark Warminski,20.58,54.124,120
120,Kodrab,19.625,51.098,100
882,Olsztyn,20.486,53.774,882
511,Zawiercie,19.429,50.484,206
172,Rogow,19.886,51.818,100
206,Wicie,20.009,52.197,100
120,Mala Wies,20.106,52.455,100
172,Zabnica,19.15,49.583,100
120,Bartki,20.384,53.275,100
172,Ujsoly,19.13,49.486,100
144,Zagorze,19.95,51.881,100
1269,Nidzica,20.419,53.351,120
247,Zywiec,19.211,49.689,100
206,Strzegowo,20.282,52.89,100
120,Bialuty,20.398,53.214,100
120,Lubien,19.786,51.275,100
120,Chrzanow,19.398,50.137,100
120,Glinojeck,20.287,52.818,100
120,Napiwoda,20.485,53.407,100
206,Jackow,19.708,50.971,100
172,Osiedle Niewiadow,19.928,51.613,100
206,Lelow,19.628,50.683,100
426,Wyszogrod,20.194,52.388,120
120,Piaski,20.099,52.063,100
206,Koniecpol,19.675,50.775,144
144,Zaborowo,20.272,52.545,100
120,Franknowo,20.749,54.032,100
1058,Bartoszyce,20.815,54.253,296
120,Klucze,19.561,50.332,100
172,Rzyki,19.399,49.806,100
613,Skierniewice,20.143,51.96,296
296,Sochaczew,20.238,52.229,120
296,Przedborz,19.876,51.082,172
206,Maluzyn,20.417,52.749,100
296,Tomaszow Mazowiecki,20.024,51.523,172
613,Plonsk,20.376,52.61,247
172,Kierzliny,20.746,53.806,120
206,Wadowice,19.483,49.884,144
172,Krzyzowki,19.378,49.586,100
206,Grzebsk,20.589,53.22,100
206,Stara,19.956,51.236,100
172,Garlino,20.566,53.093,100
172,Janowo,20.673,53.317,120
120,Czerniewice,20.156,51.655,100
144,Szczekociny,19.816,50.622,120
120,Sleszowice,19.528,49.78,100
144,Sepopolski Dwor,20.998,54.3,100
120,Male Laki,20.291,52.002,100
882,Ciechanow,20.605,52.883,355
355,Rawa Mazowiecka,20.255,51.762,144
206,Zdunowo,20.509,52.504,100
355,Wloszczowa,19.973,50.851,172
172,Nowe Polesie,20.487,52.369,100
144,Kolno,20.994,53.996,100
172,Babsk,20.347,51.839,100
206,Zarnow,20.174,51.246,120
247,Zyrardow,20.444,52.056,144
144,Rabiez,20.725,52.941,100
296,Dzwierzuty,20.96,53.7,120
120,Konieczno,20.034,50.791,100
172,Bredynki,21.038,53.894,100
172,Ceglow,20.512,52.164,100
172,Korsze,21.142,54.175,100
206,Lipnica Wielka,19.626,49.488,144
247,Gasocin,20.717,52.737,100
355,Szczytno,20.987,53.557,247
355,Chorzele,20.898,53.254,120
206,Leszno,20.585,52.253,144
247,Wielbark,20.946,53.396,144
206,Reszel,21.152,54.048,100
172,Kozlow,20.02,50.485,100
206,Sedziszow,20.052,50.561,120
144,Mszczonow,20.526,51.974,100
144,Bielowice,20.362,51.391,100
247,Radoszyce,20.258,51.076,100
296,Miechow,20.036,50.351,247
355,Krakow,19.938,50.055,355
144,Rybno,21.136,53.759,100
247,Lopuszno,20.25,50.949,100
247,Nasielsk,20.801,52.588,120
144,Moltajny,21.35,54.297,100
120,Malogoszcz,20.265,50.814,100
355,Myslenice,19.937,49.834,120
206,Gowarczow,20.44,51.28,100
355,Konskie,20.411,51.189,247
144,Lipowiec,21.136,53.465,100
206,Jednorozec,21.05,53.141,100
144,Piaseczno,21.009,52.057,120
144,Nowe Miasto nad Pilica,20.574,51.618,144
296,Kadzidlo,21.462,53.235,120
120,Wejsuny,21.62,53.688,100
206,Otwock,21.269,52.105,144
120,Wisniowa,20.117,49.792,100
144,Pcim,19.962,49.752,100
144,Radzieje,21.587,54.128,100
144,Wieliczka,20.049,49.979,100
426,Mragowo,21.303,53.864,172
120,Ruciane-Nida,21.535,53.641,120
206,Kazimierza Wielka,20.485,50.268,100
296,Bialobrzegi,20.947,51.649,120
144,Przytyk,20.91,51.465,100
144,Ketrzyn,21.375,54.078,144
172,Sobiechy,21.812,54.292,100
120,Machary,21.264,53.7,100
120,Zalesie,20.355,49.628,100
172,Kamienica,20.348,49.572,100
144,Parciaki,21.123,53.199,100
120,Brzesko,20.607,49.968,100
120,Brzegi,20.102,50.037,100
144,Lososina Dolna,20.618,49.753,100
120,Zborow,20.899,50.386,100
172,Skaryszew,21.25,51.31,100
120,Lagow,21.083,50.774,100
120,Grady,21.107,53.056,100
882,Nowy Sacz,20.71,49.591,355
247,Pionki,21.443,51.462,144
206,Brok,21.855,52.698,100
172,Piecki,21.341,53.754,100
120,Milik,20.853,49.357,100
144,Mniow,20.485,51.012,100
296,Makow Mazowiecki,21.097,52.86,120
120,Brogowa,20.646,51.421,100
120,Staporkow,20.553,51.139,100
120,Obidowa,20.008,49.542,100
172,Przysucha,20.626,51.35,144
144,Srokowo,21.519,54.212,100
120,Spychowo,21.346,53.601,100
172,Checiny,20.459,50.801,100
120,Bugaj,20.51,50.94,100
296,Pultusk,21.081,52.691,206
144,Potworow,20.717,51.51,100
120,Rosiejow,20.322,50.326,100
735,Zakopane,19.963,49.29,144
426,Nowy Targ,20.035,49.478,355
296,Proszowice,20.295,50.192,144
144,Rozogi,21.362,53.481,100
120,Guja,21.596,54.266,100
120,Zlotoklos,20.905,52.005,100
172,Serock,21.069,52.511,100
355,Grojec,20.868,51.866,172
296,Myszyniec,21.345,53.382,100
100000,Warszawa,20.998,52.233,100000
120,Baranowo,21.299,53.175,100
144,Goszczyn,20.852,51.732,100
206,Ryn,21.553,53.939,100
206,Sypniewo,21.305,53.005,100
172,Zatory,21.183,52.603,100
247,Huta,20.734,51.205,100
735,Kielce,20.631,50.871,511
172,Kozubow,20.484,50.434,100
