rs,name,lon,lat,r1
172,Aravete,25.752,59.143,100
172,Oisu,25.547,58.198,100
144,Karstna,25.804,58.143,100
206,Mustla,25.863,58.235,144
172,Kolga-Jaani,25.944,58.534,100
613,Viljandi,25.604,58.37,426
172,Karksi-Nuia,25.55,58.104,172
144,Koigi,25.749,58.838,100
172,Paistu,25.629,58.271,100
296,Otepaa,26.492,58.06,120
144,Saarepeedi,25.684,58.431,100
172,Vosu,25.966,59.578,100
355,Jarva-Jaani,25.884,59.039,120
296,Tapa,25.961,59.262,144
144,Ala,25.694,58.012,100
120,Koeru,26.024,58.963,100
296,Poltsamaa,25.979,58.656,144
172,Tamsalu,26.108,59.163,100
426,Torva,25.922,58.002,172
144,Haljala,26.264,59.433,100
172,Rakke,26.251,58.986,100
511,Rakvere,26.364,59.345,355
120,Vaimastvere,26.287,58.814,100
1269,Valga,26.049,57.782,426
144,Simuna,26.393,59.044,100
144,Rannu,26.221,58.24,100
172,Puurmani,26.299,58.574,120
355,Kunda,26.517,59.501,144
144,Viru-Jaagupi,26.473,59.246,100
206,Puka,26.234,58.055,100
613,Jogeva,26.397,58.745,247
144,Tsirguliina,26.195,57.864,100
206,Puhja,26.307,58.336,100
144,Uhtna,26.563,59.395,100
144,Laeva,26.381,58.486,100
247,Keeni,26.273,57.955,100
296,Roela,26.592,59.167,120
120,Ulvi,26.636,59.327,100
355,Elva,26.415,58.227,144
120,Sihva,26.428,58.011,100
172,Lullemae,26.375,57.751,100
172,Luua,26.605,58.655,100
120,Noo,26.522,58.271,100
296,Tabivere,26.599,58.548,100
247,Varstu,26.66,57.643,100
120,Maarja-Magdaleena,26.738,58.61,100
1522,Tartu,26.72,58.374,1058
120,Roiu,26.866,58.3,100
172,Aseri,26.865,59.451,100
120,Pala,27.018,58.673,100
144,Torma,26.741,58.821,100
296,Antsla,26.531,57.829,172
120,Kuremae,27.535,59.2,100
247,Voore,26.747,58.716,100
426,Misso,27.228,57.601,100
172,Tudu,26.854,59.179,100
296,Mehikoorma,27.469,58.236,100
247,Avinurme,26.863,58.985,100
206,Kambja,26.7,58.234,100
172,Kivioli,26.971,59.356,120
120,Korvekula,26.764,58.424,100
144,Tsooru,26.655,57.743,100
144,Saverna,26.732,58.067,100
355,Mustvee,26.941,58.848,206
206,Kanepi,26.757,57.987,120
144,Vara,26.888,58.511,100
172,Tudulinna,27.082,59.036,100
206,Kavastu,27.045,58.384,100
247,Koosa,27.079,58.526,120
613,Jarve,27.28,59.403,355
247,Rouge,26.917,57.73,100
247,Vonnu,27.051,58.283,144
120,Alatskivi,27.133,58.6,100
144,Parksepa,26.985,57.908,100
296,Kallaste,27.162,58.662,120
247,Maetaguse,27.294,59.225,100
144,Ahja,27.074,58.208,100
735,Voru,27.013,57.838,426
426,Polva,27.066,58.058,172
613,Iisaku,27.311,59.1,206
120,Johvi,27.418,59.36,100
120,Mooste,27.189,58.159,100
144,Toila,27.509,59.421,100
120,Kauksi,27.228,58.091,100
120,Lasva,27.181,57.86,100
144,Leevi,27.213,57.947,100
172,Veriora,27.346,58.004,100
247,Vastseliina,27.283,57.732,144
247,Sillamae,27.746,59.399,172
296,Rapina,27.463,58.097,144
206,Orava,27.458,57.887,100
247,Varska,27.634,57.958,100
2191,Narva,28.187,59.374,882
