rs,name,lon,lat,r1
120,Marina di Campo,10.238,42.75,100
120,Rossiglione,8.669,44.564,100
120,Ofena,13.759,42.326,100
206,Feltre,11.898,46.017,172
120,Nesso,9.157,45.913,100
206,Orgosolo,9.355,40.204,100
172,Padru,9.522,40.767,100
296,Carmagnola,7.718,44.847,120
1058,Castrovillari,16.203,39.812,296
247,Bronte,14.835,37.789,100
247,Granvilla,12.686,46.566,144
247,Lercara Friddi,13.604,37.746,100
120,Troghi,11.395,43.714,100
144,Raossi,11.119,45.783,100
172,Pieve di Teco,7.914,44.048,120
296,Casale Monferrato,8.458,45.133,144
172,Vulcano Piano,14.976,38.386,100
296,Moliterno,15.86,40.243,100
355,Terracina,13.228,41.287,206
172,Concerviano,12.984,42.324,100
613,Andria,16.295,41.227,355
172,San Giovanni in Persiceto,11.184,44.64,100
735,Agropoli,14.996,40.347,247
206,Bobbio,9.383,44.768,120
247,Donoratico,10.569,43.17,120
206,Passo del Tonale,10.586,46.26,100
120,Manciano,11.516,42.587,100
1058,Rimini,12.577,44.049,735
172,Branzi,9.76,46.003,100
296,Garessio,8.018,44.203,120
206,Fanano,10.801,44.214,100
206,Braccagni,11.074,42.873,100
296,Longobucco,16.611,39.448,120
172,Gualdo Tadino,12.78,43.233,100
206,Melezzole,12.337,42.67,100
144,Chiusa,11.566,46.64,100
144,Campagna,15.106,40.666,100
144,Forno Canavese,7.591,45.345,100
735,Ferrara,11.619,44.836,296
355,Senise,16.289,40.147,206
247,Vallepietra,13.233,41.926,100
144,Urzulei,9.508,40.093,100
206,Amantea,16.075,39.13,144
144,Forno di Zoldo,12.177,46.352,100
206,Crema,9.678,45.359,100
511,Ceva,8.026,44.383,120
120,Sos Alinos,9.766,40.438,100
144,Pizzoli,13.309,42.431,100
120,Caorso,9.871,45.048,100
172,Terenzo,10.088,44.612,100
206,Castell'Azzara,11.699,42.772,100
120,Pari,11.32,43.063,100
120,Porto San Paolo,9.625,40.873,100
296,Città di Castello,12.233,43.469,206
172,Cantù,9.14,45.729,100
206,Chieti,14.139,42.361,100
172,Fonni,9.254,40.117,100
247,Marsciano,12.347,42.903,144
172,Venafro,14.044,41.484,120
355,Comunanza,13.414,42.958,120
296,Jesi,13.24,43.529,144
120,Genoni,9.008,39.794,100
247,Paola,16.039,39.358,120
882,Nuoro,9.311,40.318,426
247,Caluso,7.895,45.305,100
144,Orune,9.37,40.409,100
172,Ricò,12.035,44.076,100
355,Zapponeta,15.956,41.457,100
296,Legnago,11.308,45.19,206
120,Bibione,13.023,45.633,100
172,Praia a Mare,15.779,39.902,100
120,Vetralla,12.078,42.31,100
120,Serracapriola,15.162,41.81,120
172,Sant'Agata di Militello,14.633,38.068,100
426,Piombino,10.527,42.922,355
247,San Bartolomeo,8.692,46.096,100
172,Ca' Tiepolo,12.321,44.95,100
144,Burcei,9.359,39.343,100
247,Stigliano,16.231,40.401,120
172,Dobbiaco,12.225,46.724,120
172,Bitonto,16.69,41.111,100
206,Borgomanero,8.458,45.701,172
247,Ivrea,7.872,45.458,100
355,Lugo,11.912,44.421,100
144,Oppido Lucano,15.989,40.763,100
296,Paquier,7.624,45.88,100
206,Piazza Armerina,14.371,37.388,144
172,Casina,10.499,44.51,100
296,Siderno,16.297,38.279,247
120,Fubine,8.43,44.963,100
206,Toritto,16.68,40.999,100
144,Borello,12.179,44.053,100
144,Albano di Lucania,16.036,40.584,100
144,Casoli,14.291,42.113,100
172,Mistretta,14.361,37.929,120
144,Goro,12.3,44.855,100
144,Teti,9.119,40.096,100
120,Barcellona Pozzo di Gotto,15.211,38.147,120
120,Scopello,8.093,45.773,100
144,Jevoli,16.405,38.973,100
247,Montefiascone,12.033,42.542,100
172,Corona,11.216,46.325,100
144,Molinella,11.671,44.618,144
426,Benevento,14.776,41.125,144
296,Lucca,10.501,43.86,120
172,Vacone,12.644,42.384,120
144,Castel Volturno,13.941,41.035,100
511,Macomer,8.766,40.262,296
144,Casorzo,8.341,45.022,100
426,San Severo,15.377,41.686,172
144,Perfugas,8.883,40.832,100
355,Borgata Marina,16.622,39.971,100
426,Asti,8.209,44.901,247
120,Chiesa in Valmalenco,9.848,46.265,100
144,Valvori,13.889,41.564,100
613,Resia,10.518,46.83,120
355,Monterotondo,12.625,42.057,144
120,Fiesso Umbertiano,11.604,44.961,100
355,Alcamo,12.962,37.983,247
206,Pecorara,9.384,44.877,100
247,Troia,15.313,41.364,120
144,Castelnuovo,13.695,42.729,100
511,Lanciano,14.388,42.217,144
735,Livigno,10.135,46.535,247
206,Malfa,14.837,38.578,100
247,Voghera,9.001,44.991,144
172,Longare,11.611,45.473,100
206,Breo,7.817,44.395,120
120,Scapoli,14.058,41.614,100
144,Deiva Marina,9.517,44.217,120
355,Grado,13.387,45.675,100
206,Pieve di Cadore,12.366,46.423,120
206,Comacchio,12.181,44.696,144
247,Molfetta,16.597,41.201,172
172,Trino,8.296,45.192,100
144,Pietraia,11.973,43.195,100
120,Campanella-Gianforma,14.835,36.927,100
120,Apricena,15.444,41.787,100
120,Fosdinovo,10.017,44.133,100
247,Conegliano,12.295,45.877,172
144,Poirino,7.846,44.922,100
511,Tertenia,9.577,39.697,172
296,Punta Secca,14.493,36.79,100
296,Cervia,12.35,44.261,120
206,Gubbio,12.579,43.353,206
206,Fidenza,10.067,44.863,144
247,Pitigliano,11.674,42.635,144
296,Marinella,16.223,38.926,100
247,Francavilla Fontana,17.584,40.533,172
296,Pinerolo,7.333,44.884,172
296,Mondragone,13.889,41.113,144
144,Re,8.549,46.132,120
144,Mormanno,15.994,39.896,120
120,Barcis,12.561,46.191,100
172,Maruggio,17.573,40.322,100
120,Acquaviva delle Fonti,16.843,40.898,100
120,Vallelunga Pratameno,13.832,37.682,100
172,Brunico,11.929,46.795,144
172,Ittiri,8.567,40.593,100
144,San Giovanni Rotondo,15.72,41.705,120
144,Strongoli,17.054,39.266,100
426,Bibbiena,11.814,43.696,100
296,Fermo,13.73,43.166,120
144,Orani,9.18,40.25,100
120,Dualchi,8.897,40.229,100
355,Bitti,9.386,40.48,120
120,Gallese,12.395,42.375,100
120,Fossombrone,12.812,43.691,100
247,Abbadia San Salvatore,11.676,42.878,144
247,Sinalunga,11.748,43.215,100
144,Savelli,16.777,39.313,100
120,Novalesa,7.015,45.192,100
120,Torre Lapillo,17.851,40.289,120
120,Vestone,10.4,45.709,100
144,Barisciano,13.592,42.325,120
511,Pavia,9.16,45.184,247
206,Codroipo,12.985,45.957,144
206,Randazzo,14.951,37.877,100
120,Lodè,9.539,40.591,100
426,Villaggio San Domino,15.49,42.116,206
247,Paularo,13.118,46.528,100
296,Sciacca,13.076,37.509,296
144,Escalaplano,9.354,39.625,100
206,Stradella,9.299,45.078,100
144,None,7.539,44.933,100
206,Vieste,16.176,41.883,206
882,San Benedetto del Tronto,13.881,42.934,355
172,Mercatale,12.138,43.256,100
206,Mazzarino,14.21,37.302,100
144,Marineo,13.414,37.953,100
120,Luogosanto,9.205,41.046,120
247,Cinisi,13.106,38.158,144
144,Pistoia,10.915,43.921,100
172,Maglie,18.299,40.117,100
206,Imperia,8.013,43.88,144
144,Niscemi,14.395,37.147,100
247,Villamar,8.96,39.619,100
120,Canosa di Puglia,16.066,41.22,100
144,Asiago,11.508,45.875,100
206,Jerzu,9.518,39.791,100
426,Ferrandina,16.456,40.501,144
144,Capoterra,8.972,39.176,100
355,Cortina d'Ampezzo,12.136,46.536,206
296,Schio,11.357,45.714,120
172,Aversa,14.207,40.973,100
144,Cascia,13.018,42.718,100
296,Gagliano del Capo,18.373,39.845,144
172,Valgrisenche,7.062,45.628,144
206,Porto Torres,8.4,40.836,100
120,Preci,13.036,42.88,100
144,Castelforte,13.831,41.29,100
120,Carda,11.738,43.641,100
120,Saliceto,9.862,44.993,100
120,Gaeta,13.562,41.219,100
144,Costa Paradiso,8.957,41.058,100
296,Rossano Stazione,16.634,39.599,247
172,Colere,10.083,45.974,100
206,Menfi,12.968,37.606,100
172,Marradi,11.611,44.074,100
120,Peschici,16.016,41.945,100
355,Stelvio,10.547,46.598,100
882,Avezzano,13.427,42.031,296
144,Menà,11.436,45.086,100
206,Dossena,9.696,45.88,100
206,Capo di Ponte,10.348,46.031,100
120,Roccamena,13.155,37.84,100
426,Viterbo,12.107,42.425,296
144,Milano,9.175,45.473,100
172,Argentera,6.936,44.397,100
426,Chioggia,12.278,45.196,172
172,Loiano,11.317,44.275,100
172,Palazzolo Acreide,14.905,37.06,120
172,Viggiano,15.901,40.34,100
144,Thiesi,8.719,40.523,100
206,Santhià,8.173,45.367,144
1826,Tarvisio,13.593,46.503,247
172,Balsorano,13.559,41.809,100
172,Roccamandolfi,14.354,41.497,100
172,Tolentino,13.291,43.213,100
144,Montesarchio,14.64,41.065,100
206,Siliqua,8.808,39.3,100
144,Fobello,8.155,45.891,100
144,Platì,16.046,38.22,100
247,Fiuggi,13.22,41.799,120
144,Roccastrada,11.167,43.01,144
247,Bovegno,10.273,45.793,100
426,Marsala,12.49,37.821,172
172,Sabaudia,13.028,41.299,120
296,Matera,16.603,40.668,120
120,Poggiorsini,16.255,40.917,100
247,Portoferraio,10.314,42.811,120
206,Africo Nuovo,16.139,38.052,100
355,Portogruaro,12.839,45.777,144
120,Caldarola,13.223,43.141,100
511,Fabriano,12.903,43.341,206
355,Cento,11.288,44.726,172
511,Vibo Valentia,16.095,38.673,296
247,Vasto,14.708,42.125,172
206,Fundres,11.705,46.892,120
120,Isca Marina,16.555,38.603,100
355,Ghedi,10.279,45.401,120
296,Poggibonsi,11.146,43.472,120
172,Luzzogno,8.344,45.915,100
172,Follonica,10.765,42.93,144
247,Seui,9.323,39.839,120
144,Piedicavallo,7.955,45.69,100
144,Trasacco,13.535,41.957,100
120,Sant'Anna,8.649,39.812,100
172,Garlasco,8.922,45.197,100
144,San Gavino Monreale,8.791,39.551,100
247,Sparone,7.544,45.414,100
1522,Ponza,12.965,40.894,296
120,Borgosesia,8.277,45.716,100
247,Acilia-Castel Fusano-Ostia Antica,12.348,41.769,100
144,Scoglitti,14.433,36.892,100
206,Airuno,9.428,45.754,100
120,Raiano,13.814,42.102,100
882,Catanzaro,16.599,38.89,296
206,Bardi,9.729,44.63,120
247,Bovalino,16.178,38.158,100
206,Pontedera,10.634,43.664,120
172,Dogliani,7.948,44.531,100
144,Palmi,15.849,38.36,100
355,Porto Viro,12.22,45.029,144
247,Santa Sofia,11.908,43.945,100
172,Bellamonte,11.668,46.311,100
172,Butera,14.184,37.191,100
355,Capraia Isola,9.844,43.048,247
120,Greci,15.168,41.252,100
144,Cutro,16.983,39.035,100
144,Tortona,8.865,44.892,100
172,Viareggio,10.258,43.873,120
144,Mango,8.151,44.686,100
355,Stromboli,15.238,38.804,247
120,Fluminimaggiore,8.497,39.44,100
172,Leonforte,14.397,37.642,100
247,Desulo,9.226,40.01,100
144,Scalo,13.2,41.433,100
613,Dongo,9.281,46.131,120
1058,Grosseto,11.107,42.771,613
613,Arezzo,11.866,43.472,296
172,Castelnuovo Don Bosco,7.964,45.04,100
144,Craco,16.438,40.379,100
206,Camponogara,12.084,45.382,100
511,Ponte,8.426,46.377,144
1269,Genova,8.904,44.421,735
355,Marettimo,12.074,37.968,172
144,Monticiano,11.175,43.141,100
172,Caulonia Marina,16.461,38.349,100
172,Cefalù,14.02,38.033,172
247,Colletorto,14.966,41.661,120
120,Torre San Giovanni,18.11,39.896,100
144,Puria,9.056,46.032,100
120,Valnegra,9.69,45.949,100
120,Francofonte,14.882,37.228,100
296,Dorgali,9.588,40.293,172
120,Monti,9.326,40.806,100
355,Avola,15.138,36.909,144
613,Portocivitanova,13.721,43.307,206
206,Osimo,13.484,43.483,100
206,Teulada,8.77,38.967,144
172,Marina,15.161,40.15,100
355,Ciriè,7.599,45.235,144
355,Spoleto,12.714,42.748,144
613,Capri,14.243,40.55,100
206,Sansepolcro,12.141,43.575,100
172,Vittoria,14.53,36.952,120
296,Acri,16.385,39.494,144
511,Como,9.087,45.806,172
206,Baunei,9.664,40.032,100
247,Vercelli,8.415,45.323,120
172,Arco,10.885,45.92,100
120,Tursi,16.471,40.248,100
172,Velletri,12.778,41.67,172
144,Via Brozzolo,12.369,41.962,100
120,Telti,9.352,40.876,100
172,Flero,10.177,45.484,100
120,Sant'Anna,13.235,37.559,100
882,Ancona,13.506,43.588,613
172,Nova Siri Scalo,16.636,40.132,100
172,Campodolcino,9.353,46.402,100
247,Senigallia,13.218,43.71,120
144,Cerchio,13.601,42.063,100
206,Joppolo,15.894,38.58,100
144,Borca,12.22,46.436,100
296,Foligno,12.704,42.959,206
144,Marone,10.094,45.736,100
355,Tuenno,11.024,46.33,100
144,Gabbio,8.379,45.982,100
172,Trebisacce,16.531,39.871,172
172,Enna,14.284,37.56,144
296,Cirò Marina,17.126,39.373,247
426,Civitavecchia,11.801,42.092,355
247,Punta Ala,10.753,42.805,100
206,Poggio Bustone,12.887,42.502,100
355,Capo d'Orlando,14.73,38.144,296
172,Santa Valburga,11.004,46.548,100
120,Pizzone,14.037,41.672,100
120,Agnone,14.378,41.81,120
144,Partanna,12.889,37.727,100
120,Roburent,7.893,44.307,100
511,Bardonecchia,6.703,45.078,206
172,La Villa,11.904,46.586,100
426,Rovigo,11.793,45.08,206
426,Prazzo,7.054,44.484,100
120,Santa Luce,10.562,43.471,100
144,Valsinni,16.444,40.17,100
172,Scansano,11.33,42.687,120
144,Caorle,12.881,45.599,144
613,L'Aquila,13.396,42.364,247
172,Chiari,9.924,45.534,100
247,Vigevano,8.861,45.314,144
120,Tirano,10.165,46.216,120
172,Sisini,9.165,39.565,100
172,Cariati,16.96,39.491,120
426,Crotone,17.125,39.08,296
355,Manfredonia,15.91,41.625,206
120,Mezzana Salice,16.18,39.98,100
172,Santeramo in Colle,16.755,40.793,100
247,Pomarance,10.871,43.298,172
172,Farnese,11.726,42.55,100
120,Panni,15.275,41.222,100
2191,Messina,15.55,38.191,511
426,Monasterace Marina,16.571,38.435,100
120,Firenzuola,11.38,44.119,120
1269,Taranto,17.233,40.473,511
1058,Terni,12.638,42.566,426
144,Dolianova,9.178,39.379,100
206,Massafra,17.112,40.589,100
120,Leonessa,12.96,42.566,100
172,Ferriere,9.499,44.644,100
172,Campo Tizzoro,10.859,44.04,100
120,Anita,12.078,44.565,100
355,Rovereto,11.045,45.886,144
511,Gioia Tauro,15.896,38.431,206
144,Solda,10.593,46.525,100
120,Vernazza,9.683,44.135,100
120,Cave del Predil,13.57,46.442,100
247,Polla,15.5,40.515,100
172,Casciana Terme,10.619,43.528,100
247,Opi,13.83,41.779,100
426,Pachino,15.094,36.716,144
1269,Foggia,15.549,41.461,735
144,Sant'Angelo in Colle,11.462,42.995,120
247,Storo,10.576,45.85,120
144,Erli,8.103,44.138,100
1058,Potenza,15.811,40.643,426
296,Pesaro,12.891,43.903,172
144,Buonconvento,11.483,43.133,100
120,Viverone,8.053,45.427,100
247,Civita Castellana,12.408,42.295,172
206,Rozzano,9.151,45.381,100
120,Sarteano,11.861,42.996,100
120,Lambrinia,9.529,45.157,100
882,Udine,13.244,46.066,355
172,Pescopagano,15.398,40.835,100
172,Bernalda,16.69,40.412,144
206,Corvaro,13.267,42.202,100
206,Courmayeur,6.968,45.794,206
355,Cassino,13.831,41.493,172
144,Calendano,16.411,41.081,100
426,Ozieri,9.002,40.584,206
144,Castel del Rio,11.504,44.214,100
206,Giulianova,13.958,42.757,144
144,San Valentino alla Muta,10.533,46.765,100
120,Samassi,8.907,39.481,100
172,Frassinoro,10.57,44.295,120
172,Montella,15.018,40.844,144
355,Borgo San Lorenzo,11.384,43.956,100
206,Limone Piemonte,7.577,44.201,100
206,Vinci,10.926,43.784,100
735,Verona,10.997,45.434,511
144,Melfi,15.651,40.995,100
172,Parruta,15.795,40.006,100
206,Venturina,10.603,43.028,100
120,Frascati,12.665,41.816,100
144,Monteroni d'Arbia,11.42,43.23,100
247,Acerno,15.06,40.737,100
511,Siniscola,9.692,40.572,247
